5.870548437500000000e+04 1.501402568817138672e+01 1.271638460457324982e-02
5.870845312500000000e+04 1.503292369842529297e+01 1.272141560912132263e-02
5.873451171875000000e+04 1.494527053833007812e+01 9.678765200078487396e-03
5.873451171875000000e+04 1.496564960479736328e+01 9.684024378657341003e-03
5.873546875000000000e+04 1.501962471008300781e+01 1.271783653646707535e-02
5.873751562500000000e+04 1.492844772338867188e+01 9.674686007201671600e-03
5.873751562500000000e+04 1.491636848449707031e+01 9.671902284026145935e-03
5.874649218750000000e+04 1.487654018402099609e+01 9.663563221693038940e-03
5.874649218750000000e+04 1.488877582550048828e+01 9.665990248322486877e-03
5.874750781250000000e+04 1.494357681274414062e+01 1.270082034170627594e-02
5.874948437500000000e+04 1.488721847534179688e+01 9.665673598647117615e-03
5.874948437500000000e+04 1.487163448333740234e+01 9.662622585892677307e-03
5.875646484375000000e+04 1.502462673187255859e+01 1.271916087716817856e-02
5.875739453125000000e+04 1.499203491210937500e+01 9.691363200545310974e-03
5.875846875000000000e+04 1.499195003509521484e+01 9.691338986158370972e-03
5.875846875000000000e+04 1.500675487518310547e+01 9.695721790194511414e-03
5.875946484375000000e+04 1.505283641815185547e+01 1.272712089121341705e-02
5.876045312500000000e+04 1.504561138153076172e+01 9.708161465823650360e-03
5.876045703125000000e+04 1.504256534576416016e+01 9.707137010991573334e-03
5.876452734375000000e+04 1.510311317443847656e+01 9.729135781526565552e-03
5.876453125000000000e+04 1.510921859741210938e+01 9.731547906994819641e-03
5.876548828125000000e+04 1.510000610351562500e+01 9.727921336889266968e-03
5.876548828125000000e+04 1.509383964538574219e+01 9.725539945065975189e-03
5.876641406250000000e+04 1.511762046813964844e+01 9.734927676618099213e-03
5.876641406250000000e+04 1.511974906921386719e+01 9.735795669257640839e-03
5.876644531250000000e+04 1.521012306213378906e+01 1.278768293559551239e-02
5.876736718750000000e+04 1.508542346954345703e+01 9.722349233925342560e-03
5.876737109375000000e+04 1.511087989807128906e+01 9.732211008667945862e-03
5.876838671875000000e+04 1.514554977416992188e+01 9.746665135025978088e-03
5.876838671875000000e+04 1.513497352600097656e+01 9.742129594087600708e-03
5.877051562500000000e+04 1.514006614685058594e+01 9.744299575686454773e-03
5.877051562500000000e+04 1.514613533020019531e+01 9.746919386088848114e-03
5.877232421875000000e+04 1.507592105865478516e+01 1.273426320403814316e-02
5.877543359375000000e+04 1.516705894470214844e+01 1.276825275272130966e-02
5.877749609375000000e+04 1.510682773590087891e+01 9.730599820613861084e-03
5.877751953125000000e+04 1.512369251251220703e+01 9.737414307892322540e-03
5.877850781250000000e+04 1.514985942840576172e+01 1.276110950857400894e-02
5.877948828125000000e+04 1.509346485137939453e+01 9.725396521389484406e-03
5.877948828125000000e+04 1.511213779449462891e+01 9.732714854180812836e-03
5.878446484375000000e+04 1.504123401641845703e+01 1.272374484688043594e-02
5.878742578125000000e+04 1.497055435180664062e+01 1.270619779825210571e-02
5.878943359375000000e+04 1.498466587066650391e+01 1.270929537713527679e-02
5.878943359375000000e+04 1.496138858795166016e+01 9.682895615696907043e-03
5.878943359375000000e+04 1.496091079711914062e+01 9.682768955826759338e-03
5.879034375000000000e+04 1.497808170318603516e+01 1.270782575011253357e-02
5.879035156250000000e+04 1.501325988769531250e+01 1.271618716418743134e-02
5.879252734375000000e+04 1.504384136199951172e+01 1.272449083626270294e-02
5.879352734375000000e+04 1.502403354644775391e+01 1.271900255233049393e-02
5.879428515625000000e+04 1.504778575897216797e+01 1.272563263773918152e-02
5.879528906250000000e+04 1.506962490081787109e+01 1.273225806653499603e-02
5.879626171875000000e+04 1.503222370147705078e+01 1.272122189402580261e-02
5.879626171875000000e+04 1.502015590667724609e+01 1.271797530353069305e-02
5.879723828125000000e+04 1.505822467803955078e+01 1.272873673588037491e-02
5.880025000000000000e+04 1.506507301330566406e+01 1.273083500564098358e-02
5.880223046875000000e+04 1.502962493896484375e+01 1.272050943225622177e-02
5.880549609375000000e+04 1.494740486145019531e+01 1.270153932273387909e-02
5.880549609375000000e+04 1.491294097900390625e+01 1.269556395709514618e-02
5.880636328125000000e+04 1.489361000061035156e+01 1.269270293414592743e-02
5.881142968750000000e+04 1.474783706665039062e+01 1.268179807811975479e-02
5.881142968750000000e+04 1.475064086914062500e+01 1.268183812499046326e-02
5.882844921875000000e+04 1.460602855682373047e+01 1.268767658621072769e-02
5.883021875000000000e+04 1.459635353088378906e+01 1.268861815333366394e-02
5.883021875000000000e+04 1.457345485687255859e+01 1.269110757857561111e-02
5.883121484375000000e+04 1.456558990478515625e+01 1.269204635173082352e-02
5.883320312500000000e+04 1.450107955932617188e+01 1.270131114870309830e-02
5.883423046875000000e+04 1.448755645751953125e+01 1.270359847694635391e-02
5.883722265625000000e+04 1.450337505340576172e+01 1.270093489438295364e-02
5.884623828125000000e+04 1.453117275238037109e+01 1.269664708524942398e-02
5.885344921875000000e+04 1.446582698822021484e+01 1.270751561969518661e-02
5.885610156250000000e+04 1.449193859100341797e+01 1.270284503698348999e-02
5.886012109375000000e+04 1.447767162322998047e+01 1.270534470677375793e-02
5.886413281250000000e+04 1.445094585418701172e+01 1.271037012338638306e-02
5.886719531250000000e+04 1.446572780609130859e+01 1.270753424614667892e-02
5.887121875000000000e+04 1.440632343292236328e+01 1.271973270922899246e-02
5.887219921875000000e+04 1.438048648834228516e+01 1.272569503635168076e-02
5.887618359375000000e+04 1.439662265777587891e+01 1.272192597389221191e-02
5.887721875000000000e+04 1.437931823730468750e+01 1.272597257047891617e-02
5.887822265625000000e+04 1.434369182586669922e+01 1.273484434932470322e-02
5.887911718750000000e+04 1.441191577911376953e+01 1.271849311888217926e-02
5.888024218750000000e+04 1.438403320312500000e+01 1.272485312074422836e-02
5.888116406250000000e+04 1.440378856658935547e+01 1.272030081599950790e-02
5.888618750000000000e+04 1.440774631500244141e+01 1.271941605955362320e-02
5.888621484375000000e+04 1.438710308074951172e+01 1.272413041442632675e-02
5.889023437500000000e+04 1.438778781890869141e+01 1.272396929562091827e-02
5.889319140625000000e+04 1.438458251953125000e+01 1.272472366690635681e-02
5.889516406250000000e+04 1.441128730773925781e+01 1.271863281726837158e-02
5.889620703125000000e+04 1.441236305236816406e+01 1.271839626133441925e-02
5.889820312500000000e+04 1.445237064361572266e+01 1.271009072661399841e-02
5.889917968750000000e+04 1.448285865783691406e+01 1.270442083477973938e-02
5.889922656250000000e+04 1.447993755340576172e+01 1.270493771880865097e-02
5.890323828125000000e+04 1.455851936340332031e+01 1.269292645156383514e-02
