5.830006797027587891e+04 1.514195440474613363e+01 6.839984022106665798e-03
5.830016796875000000e+04 1.513887181638255264e+01 7.032988575132450779e-03
5.830026796722412109e+04 1.513588040155992154e+01 7.318341574863167394e-03
5.830036797332763672e+04 1.513387616477516495e+01 7.654862576875127653e-03
5.830046797180175781e+04 1.513236211039090051e+01 8.029777441458375159e-03
5.830056797027587891e+04 1.513069474959394611e+01 8.368574288724128091e-03
5.830066796875000000e+04 1.512825921367433502e+01 8.667844524095278530e-03
5.830076796722412109e+04 1.512407750101398207e+01 8.891034875471199792e-03
5.830086797332763672e+04 1.511979811290349573e+01 9.092006549143185484e-03
5.830096797180175781e+04 1.511552814244717524e+01 9.243145288885968452e-03
5.830106797027587891e+04 1.511133523354332375e+01 9.341160117286239142e-03
5.830116796875000000e+04 1.510730663050580347e+01 9.408634952586137495e-03
5.830126796722412109e+04 1.510372828543539114e+01 9.448328649032810764e-03
5.830136797332763672e+04 1.510049937034650114e+01 9.448142750281357527e-03
5.830146797180175781e+04 1.509774698985414787e+01 9.433155318357732896e-03
5.830156797027587891e+04 1.509569196730236129e+01 9.408297150933076294e-03
5.830166796875000000e+04 1.509377656331201933e+01 9.385882078384118546e-03
5.830176796722412109e+04 1.509197886452370696e+01 9.370895121035361167e-03
5.830186797332763672e+04 1.509051154386066607e+01 9.335506699812458342e-03
5.830196797180175781e+04 1.508924931684003568e+01 9.298967953473829401e-03
5.830206797027587891e+04 1.508831914806129859e+01 9.276814711319629481e-03
5.830216796875000000e+04 1.508764321556882315e+01 9.289898763145749278e-03
5.830226796722412109e+04 1.508710871371827977e+01 9.320023421264415908e-03
5.830236797332763672e+04 1.508781130910244350e+01 9.354018898563052492e-03
5.830246797180175781e+04 1.508982865915537275e+01 9.375028343241349066e-03
5.830256797027587891e+04 1.509262049283834983e+01 9.375297806917839288e-03
5.830266796875000000e+04 1.509610574263821192e+01 9.382725508374403084e-03
5.830276796722412109e+04 1.509945218311683313e+01 9.412385827247137654e-03
5.830286797332763672e+04 1.510193833479057446e+01 9.461179660326281618e-03
5.830296797180175781e+04 1.510383336034485069e+01 9.518798076564501456e-03
5.830306797027587891e+04 1.510561990415502898e+01 9.575834674545206232e-03
5.830316796875000000e+04 1.510773138326890752e+01 9.615801912774580087e-03
5.830326796722412109e+04 1.511049247086158687e+01 9.628390308716145221e-03
5.830336797332763672e+04 1.511394632994231380e+01 9.604421779858877267e-03
5.830346797180175781e+04 1.511782282540346856e+01 9.541105514491887707e-03
5.830356797027587891e+04 1.512209167880374139e+01 9.453569888048896780e-03
5.830366796875000000e+04 1.512654285545484711e+01 9.344666584034721363e-03
5.830376796722412109e+04 1.513104120050681978e+01 9.217192270549333724e-03
5.830386797332763672e+04 1.513526034160389599e+01 9.064118131537532083e-03
5.830396797180175781e+04 1.513943172481586430e+01 8.887243342485837833e-03
5.830406797027587891e+04 1.514397842376047620e+01 8.715704773554152490e-03
5.830416796875000000e+04 1.514881329593617032e+01 8.555849865005824700e-03
5.830426796722412109e+04 1.515408917633019215e+01 8.421935335768104477e-03
5.830436797332763672e+04 1.516011214818237285e+01 8.294569645069568842e-03
5.830446797180175781e+04 1.516704270892644146e+01 8.180603295993359864e-03
5.830456797027587891e+04 1.517484851711723159e+01 8.073883357616152417e-03
5.830466796875000000e+04 1.518342601710194728e+01 7.991836953518006298e-03
5.830476796722412109e+04 1.519249601907467806e+01 7.920833042913775351e-03
5.830486797332763672e+04 1.520168329260109985e+01 7.846353586827017890e-03
5.830496797180175781e+04 1.521062035071327045e+01 7.798768972658541576e-03
5.830506797027587891e+04 1.521941146693727021e+01 7.776300989986079104e-03
5.830516796875000000e+04 1.522824929019574469e+01 7.757756500577353206e-03
5.830526796722412109e+04 1.523726820116035086e+01 7.740750519319858185e-03
