5.880451562500000000e+04 1.295272445678710938e+01 1.311667077243328094e-02
5.882854687500000000e+04 1.300312519073486328e+01 1.309034693986177444e-02
5.885054296875000000e+04 1.295984649658203125e+01 1.311292685568332672e-02
5.885350390625000000e+04 1.296623992919921875e+01 1.310957223176956177e-02
5.885653906250000000e+04 1.297241783142089844e+01 1.310633774846792221e-02
5.886146093750000000e+04 1.300088882446289062e+01 1.309150643646717072e-02
5.887339843750000000e+04 1.302889442443847656e+01 1.307704392820596695e-02
5.887650781250000000e+04 1.296011352539062500e+01 1.311278622597455978e-02
5.888046093750000000e+04 1.296462631225585938e+01 1.311041880398988724e-02
5.888146093750000000e+04 1.297561168670654297e+01 1.310466788709163666e-02
5.888444140625000000e+04 1.296494293212890625e+01 1.311025302857160568e-02
5.888544140625000000e+04 1.298061943054199219e+01 1.310205273330211639e-02
5.888646093750000000e+04 1.297027587890625000e+01 1.310746092349290848e-02
5.888829687500000000e+04 1.300551128387451172e+01 1.308911107480525970e-02
5.889437500000000000e+04 1.294982719421386719e+01 1.311819534748792648e-02
5.889538281250000000e+04 1.298679924011230469e+01 1.309882942587137222e-02
5.889839843750000000e+04 1.296134376525878906e+01 1.311214175075292587e-02
5.889939843750000000e+04 1.298091697692871094e+01 1.310189720243215561e-02
5.890035546875000000e+04 1.298425006866455078e+01 1.310015935450792313e-02
5.890529296875000000e+04 1.294331169128417969e+01 1.312162913382053375e-02
5.890635156250000000e+04 1.295369148254394531e+01 1.311616227030754089e-02
5.890833593750000000e+04 1.296802520751953125e+01 1.310865581035614014e-02
5.890927734375000000e+04 1.295140075683593750e+01 1.311736647039651871e-02
5.891139843750000000e+04 1.297516632080078125e+01 1.310490071773529053e-02
5.891227343750000000e+04 1.295957946777343750e+01 1.311306655406951904e-02
5.891333203125000000e+04 1.298257160186767578e+01 1.310103386640548706e-02
5.891442187500000000e+04 1.296570301055908203e+01 1.310987398028373718e-02
5.891544140625000000e+04 1.297193145751953125e+01 1.310659199953079224e-02
5.893631250000000000e+04 1.299156379699707031e+01 1.309635024517774582e-02
5.894126562500000000e+04 1.301046752929687500e+01 1.308654621243476868e-02
5.894424609375000000e+04 1.302560234069824219e+01 1.307873800396919250e-02
5.895529687500000000e+04 1.299617671966552734e+01 1.309395302087068558e-02
5.895530078125000000e+04 1.299680233001708984e+01 1.309362798929214478e-02
5.895624609375000000e+04 1.299696922302246094e+01 1.309354137629270554e-02
5.896223046875000000e+04 1.300401687622070312e+01 1.308988593518733978e-02
5.896322265625000000e+04 1.298700904846191406e+01 1.309872139245271683e-02
5.896418750000000000e+04 1.299336719512939453e+01 1.309541240334510803e-02
5.896523046875000000e+04 1.300215053558349609e+01 1.309085637331008911e-02
5.896725000000000000e+04 1.300942039489746094e+01 1.308709010481834412e-02
5.896827343750000000e+04 1.300480461120605469e+01 1.308947801589965820e-02
5.897127343750000000e+04 1.301430320739746094e+01 1.308456435799598694e-02
5.897525000000000000e+04 1.302994537353515625e+01 1.307650469243526459e-02
5.897819140625000000e+04 1.299458980560302734e+01 1.309478562325239182e-02
5.897925390625000000e+04 1.302045536041259766e+01 1.308138947933912277e-02
5.898019140625000000e+04 1.302185630798339844e+01 1.308066677302122116e-02
5.898119921875000000e+04 1.301747322082519531e+01 1.308293174952268600e-02
5.898619140625000000e+04 1.301679420471191406e+01 1.308327913284301758e-02
5.898723046875000000e+04 1.301772594451904297e+01 1.308279670774936676e-02
5.899117187500000000e+04 1.299805068969726562e+01 1.309297978878021240e-02
5.899219140625000000e+04 1.302242088317871094e+01 1.308037899434566498e-02
5.899325000000000000e+04 1.301483058929443359e+01 1.308429054915904999e-02
5.899422265625000000e+04 1.301858043670654297e+01 1.308235619217157364e-02
5.899519921875000000e+04 1.303469467163085938e+01 1.307406462728977203e-02
5.899520312500000000e+04 1.303509807586669922e+01 1.307385880500078201e-02
5.899718750000000000e+04 1.299878215789794922e+01 1.309260074049234390e-02
5.899819140625000000e+04 1.300497341156005859e+01 1.308938954025506973e-02
5.899819531250000000e+04 1.299584674835205078e+01 1.309412438422441483e-02
5.900518750000000000e+04 1.301109123229980469e+01 1.308622397482395172e-02
5.900923046875000000e+04 1.300887584686279297e+01 1.308737043291330338e-02
5.901419921875000000e+04 1.301533508300781250e+01 1.308403071016073227e-02
5.902019921875000000e+04 1.304179573059082031e+01 1.307042501866817474e-02
5.902321484375000000e+04 1.303856277465820312e+01 1.307208184152841568e-02
5.903319921875000000e+04 1.303324317932128906e+01 1.307480968534946442e-02
5.903721093750000000e+04 1.301020050048828125e+01 1.308668497949838638e-02
