5.951853906250000000e+04 1.325044631958007812e+01 1.330412551760673523e-02
5.951854296875000000e+04 1.324741935729980469e+01 1.330829598009586334e-02
5.951854687500000000e+04 1.322611618041992188e+01 1.333727408200502396e-02
5.952153906250000000e+04 1.323223018646240234e+01 1.332892663776874542e-02
5.952154296875000000e+04 1.322729110717773438e+01 1.333571411669254303e-02
5.952154687500000000e+04 1.327235221862792969e+01 1.327442098408937454e-02
5.952155078125000000e+04 1.322930908203125000e+01 1.333291269838809967e-02
5.952254296875000000e+04 1.324297809600830078e+01 1.331430301070213318e-02
5.952254687500000000e+04 1.324531936645507812e+01 1.331109274178743362e-02
5.952255078125000000e+04 1.321860790252685547e+01 1.334753911942243576e-02
5.952953125000000000e+04 1.319883346557617188e+01 1.337465085089206696e-02
5.952953515625000000e+04 1.322544288635253906e+01 1.333824824541807175e-02
5.952953906250000000e+04 1.324697780609130859e+01 1.330883707851171494e-02
5.952954296875000000e+04 1.322326564788818359e+01 1.334116980433464050e-02
5.953053125000000000e+04 1.327465152740478516e+01 1.327131129801273346e-02
5.953053515625000000e+04 1.323415470123291016e+01 1.332630123943090439e-02
5.953053906250000000e+04 1.322310638427734375e+01 1.334140356630086899e-02
5.953054296875000000e+04 1.325193786621093750e+01 1.330209430307149887e-02
5.953153125000000000e+04 1.321015071868896484e+01 1.335912104696035385e-02
5.953153515625000000e+04 1.324935817718505859e+01 1.330559980124235153e-02
5.953153906250000000e+04 1.319632530212402344e+01 1.337810233235359192e-02
5.953154296875000000e+04 1.322795104980468750e+01 1.333476789295673370e-02
5.953253515625000000e+04 1.322867774963378906e+01 1.333377696573734283e-02
5.953253906250000000e+04 1.321109008789062500e+01 1.335783302783966064e-02
5.953254296875000000e+04 1.321964645385742188e+01 1.334612816572189331e-02
5.954054296875000000e+04 1.322268104553222656e+01 1.334196794778108597e-02
5.960033593750000000e+04 1.315457439422607422e+01 1.343572326004505157e-02
5.962337890625000000e+04 1.316227817535400391e+01 1.342505495995283127e-02
5.962541406250000000e+04 1.314248943328857422e+01 1.345249172300100327e-02
5.963948046875000000e+04 1.312961292266845703e+01 1.347040012478828430e-02
5.964131640625000000e+04 1.320747852325439453e+01 1.336278393864631653e-02
5.967520703125000000e+04 1.309714031219482422e+01 1.351575553417205811e-02
5.967736328125000000e+04 1.313385772705078125e+01 1.346449274569749832e-02
5.968229296875000000e+04 1.313427352905273438e+01 1.346391439437866211e-02
5.968735937500000000e+04 1.313266754150390625e+01 1.346614770591259003e-02
5.969328906250000000e+04 1.312062263488769531e+01 1.348293013870716095e-02
5.969925781250000000e+04 1.313808059692382812e+01 1.345861982554197311e-02
5.970724609375000000e+04 1.312152385711669922e+01 1.348167378455400467e-02
5.970725390625000000e+04 1.313965225219726562e+01 1.345643401145935059e-02
5.970919140625000000e+04 1.315183639526367188e+01 1.343952026218175888e-02
5.970925390625000000e+04 1.316005706787109375e+01 1.342812832444906235e-02
5.971325390625000000e+04 1.313891029357910156e+01 1.345746591687202454e-02
5.971919140625000000e+04 1.315337848663330078e+01 1.343738101422786713e-02
5.971921093750000000e+04 1.315697002410888672e+01 1.343240402638912201e-02
5.972425000000000000e+04 1.316205310821533203e+01 1.342536509037017822e-02
5.973021875000000000e+04 1.316352844238281250e+01 1.342332456260919571e-02
5.973219531250000000e+04 1.316658306121826172e+01 1.341910101473331451e-02
5.973619531250000000e+04 1.315348052978515625e+01 1.343723945319652557e-02
5.974128906250000000e+04 1.316048431396484375e+01 1.342753879725933075e-02
5.974318750000000000e+04 1.317498302459716797e+01 1.340749580413103104e-02
5.974919140625000000e+04 1.315374755859375000e+01 1.343686971813440323e-02
5.975123437500000000e+04 1.316128826141357422e+01 1.342642493546009064e-02
5.975524218750000000e+04 1.315665531158447266e+01 1.343284174799919128e-02
