5.870006796264648438e+04 1.419679099997954097e+01 7.193041358493780513e-03
5.870106796264648438e+04 1.415992956739809472e+01 8.321917025045911381e-03
5.870206796264648438e+04 1.411035769228024073e+01 7.950675970566463066e-03
5.870306796264648438e+04 1.410389217625712632e+01 7.190722215518858054e-03
5.870406796264648438e+04 1.415226428712358597e+01 6.981344258011170159e-03
5.870506796264648438e+04 1.422103561554776796e+01 4.964520785193294108e-03
5.870606796264648438e+04 1.420782853990368544e+01 3.592460889726813936e-03
5.870706796264648438e+04 1.418842944317973220e+01 3.421378698426342894e-03
5.870806796264648438e+04 1.417800064587329878e+01 3.832195460528309977e-03
5.870906796264648438e+04 1.418118242610453628e+01 5.091700191186746341e-03
5.871006796264648438e+04 1.413700616895699191e+01 7.083012227140235081e-03
5.871106796264648438e+04 1.414160106157231134e+01 7.512406620485976953e-03
5.871206796264648438e+04 1.418939032853227822e+01 8.040419276612191524e-03
5.871306796264648438e+04 1.421940888377865519e+01 5.480976335353980079e-03
5.871406796264648438e+04 1.423042482699761102e+01 4.902237798133039087e-03
5.871506796264648438e+04 1.423350466286146343e+01 6.063766060844492586e-03
5.871606796264648438e+04 1.422669174687698579e+01 8.336237138542753472e-03
5.871706796264648438e+04 1.422504371524136957e+01 1.094356834779689966e-02
5.871806796264648438e+04 1.423637934352399803e+01 9.405444034778529666e-03
5.871906796264648438e+04 1.423582226341339307e+01 5.021019537494253795e-03
5.872006799316406250e+04 1.422372329968131766e+01 3.227800663198307322e-03
5.872106799316406250e+04 1.421239398732931036e+01 3.027697487377634979e-03
5.872206799316406250e+04 1.421304498347512357e+01 3.352347249698576365e-03
5.872306799316406250e+04 1.422490340543998144e+01 7.717479981123581863e-03
5.872406799316406250e+04 1.413978335860536362e+01 1.891538325540254376e-02
5.872506799316406250e+04 1.413713395193436817e+01 1.901465398438341795e-02
5.872606799316406250e+04 1.423710563384578975e+01 6.879504274205481933e-03
5.872706799316406250e+04 1.421018851348664924e+01 3.436550586154537255e-03
5.872806799316406250e+04 1.420312213982279737e+01 3.071543734733808879e-03
5.872906799316406250e+04 1.419200221110773086e+01 3.053102530637796536e-03
5.873006799316406250e+04 1.416106682347983359e+01 5.222883134355689981e-03
5.873106799316406250e+04 1.418863123647532909e+01 1.070118943611225032e-02
5.873206799316406250e+04 1.420168790300729889e+01 1.523712477923271601e-02
5.873306799316406250e+04 1.421586432909250952e+01 1.113123289430552332e-02
5.873406799316406250e+04 1.417021135005811772e+01 6.020833101535715340e-03
5.873506799316406250e+04 1.418647132460490035e+01 3.982269737212184614e-03
5.873606799316406250e+04 1.423338959002839488e+01 3.679606838451483786e-03
5.873706799316406250e+04 1.419840789057515806e+01 3.972554457981902938e-03
5.873806799316406250e+04 1.418520100352019320e+01 5.639410634238612233e-03
5.873906799316406250e+04 1.417208219603398511e+01 1.005258405793690163e-02
