5.870006796264648438e+04 -6.388949604704975693e-02 5.666568642854690196e-01
5.870106796264648438e+04 -3.179325955706539114e-02 5.908992481231689631e-01
5.870206796264648438e+04 -1.622539603108704154e-01 6.301810145378112793e-01
5.870306796264648438e+04 -1.067290584772140061e-01 6.012357676029205233e-01
5.870406796264648438e+04 -7.827940124164826929e-02 6.209633749723435514e-01
5.870506796264648438e+04 8.644560372592499653e-02 4.906569156050681890e-01
5.870606796264648438e+04 2.290414413379012748e-01 3.758702114224433677e-01
5.870706796264648438e+04 3.223128451276926487e-01 3.608838525414467258e-01
5.870806796264648438e+04 4.566948034785030530e-01 4.069276085495948658e-01
5.870906796264648438e+04 4.307288177782861438e-01 4.999690678715705827e-01
5.871006796264648438e+04 1.346075418618617736e-01 6.500889790058136386e-01
5.871106796264648438e+04 2.011189735979120735e-02 7.144040894508363326e-01
5.871206796264648438e+04 9.673787589882888727e-02 6.903818470239638794e-01
5.871306796264648438e+04 1.962167112713543438e-01 5.439345690608025086e-01
5.871406796264648438e+04 1.925138166659293160e-01 4.311809578537941223e-01
5.871506796264648438e+04 1.818598547432271062e-01 4.004360249638557190e-01
5.871606796264648438e+04 1.579005128393498325e-01 4.215544161200523443e-01
5.871706796264648438e+04 1.354058774457779502e-01 4.721262043714523626e-01
5.871806796264648438e+04 1.987802889768418568e-01 5.053576093912124367e-01
5.871906796264648438e+04 2.299745326615240948e-01 4.516137847304344533e-01
5.872006799316406250e+04 2.690482057320167653e-01 3.629773908853530795e-01
5.872106799316406250e+04 2.591709872325082542e-01 3.156821951270103455e-01
5.872206799316406250e+04 2.682199592433919255e-01 3.107462972402573187e-01
5.872306799316406250e+04 3.188829117114622691e-01 4.094197332859039196e-01
5.872406799316406250e+04 2.349556818751503406e-01 5.199350014328956160e-01
5.872506799316406250e+04 2.356258507520694878e-01 5.352041643857956554e-01
5.872606799316406250e+04 4.234234631810058769e-01 4.899908468127250893e-01
5.872706799316406250e+04 3.784572881764370900e-01 4.671248045563697882e-01
5.872806799316406250e+04 4.359084154525328936e-01 4.422336265444755665e-01
5.872906799316406250e+04 4.480514475118774764e-01 4.136650076508521789e-01
5.873006799316406250e+04 4.599585681124914172e-01 3.892873865365981678e-01
5.873106799316406250e+04 7.089662478881197938e-01 3.717988830804824785e-01
5.873206799316406250e+04 8.181598244180130486e-01 3.377857089042663463e-01
5.873306799316406250e+04 7.469161937259214401e-01 3.076125186681747392e-01
5.873406799316406250e+04 5.318170115525828745e-01 2.923186573386192810e-01
5.873506799316406250e+04 5.985361787406641154e-01 3.021285110712051414e-01
5.873606799316406250e+04 7.383437892080115805e-01 2.875976201891899398e-01
5.873706799316406250e+04 5.527116431627172588e-01 2.652813342213630188e-01
5.873806799316406250e+04 4.943984602278697071e-01 2.732939550280570895e-01
5.873906799316406250e+04 5.870201254823761428e-01 3.000776842236518860e-01
5.874006799316406250e+04 6.784909105789350692e-01 3.133762866258621438e-01
5.874106799316406250e+04 7.271286487623470629e-01 2.989900103211403648e-01
5.874206799316406250e+04 7.554740982847557573e-01 2.873588773608207747e-01
5.874306799316406250e+04 7.146151142467932482e-01 2.642573562264441955e-01
5.874406799316406250e+04 7.147086285255954685e-01 2.461027075350284421e-01
5.874506799316406250e+04 6.956159160788194518e-01 2.377171660959720434e-01
5.874606799316406250e+04 5.391601584164367189e-01 2.481984001398086226e-01
5.874706799316406250e+04 4.345958818853692396e-01 2.550309416651725392e-01
5.874806799316406250e+04 3.713652760449573931e-01 2.628291489183902652e-01
5.874906799316406250e+04 3.307175872317209553e-01 2.751699025928974196e-01
5.875006799316406250e+04 3.506454546520099136e-01 3.465911108255387285e-01
5.875106799316406250e+04 4.911034862768366982e-01 4.105293151736259527e-01
5.875206799316406250e+04 6.730569304152771437e-01 4.244356271624565302e-01
5.875306799316406250e+04 8.602785802560224404e-01 3.803863444924354686e-01
5.875406799316406250e+04 7.386819190015301295e-01 3.108807697892189137e-01
