3.497572183609008789e+00 1.146095395088195801e+00 4.320729076862335205e-01
6.995144367218017578e+00 1.550612568855285645e+00 5.307433605194091797e-01
1.049271678924560547e+01 1.539294481277465820e+00 5.354456901550292969e-01
1.399028873443603516e+01 1.635395050048828125e+00 4.856568574905395508e-01
1.748786163330078125e+01 1.897619724273681641e+00 5.411633849143981934e-01
2.098543357849121094e+01 1.014099240303039551e+00 5.352522134780883789e-01
2.448300552368164062e+01 1.552077054977416992e+00 5.710474848747253418e-01
2.798057746887207031e+01 1.857736229896545410e+00 5.122938752174377441e-01
3.147815132141113281e+01 1.030666470527648926e+00 5.599156618118286133e-01
3.497572326660156250e+01 7.410867214202880859e-01 5.657567381858825684e-01
3.847329330444335938e+01 8.613426685333251953e-01 4.535986185073852539e-01
4.197086715698242188e+01 9.599305987358093262e-01 4.728242754936218262e-01
4.546844100952148438e+01 9.037299752235412598e-01 4.498324394226074219e-01
4.896601104736328125e+01 1.465346455574035645e+00 5.045487880706787109e-01
5.246358489990234375e+01 1.148539781570434570e+00 5.395687222480773926e-01
5.596115493774414062e+01 6.160376667976379395e-01 4.993225336074829102e-01
5.945872879028320312e+01 -3.226156532764434814e-02 5.720875263214111328e-01
6.295630264282226562e+01 -2.071173787117004395e-01 6.210445165634155273e-01
6.645387268066406250e+01 -5.019710659980773926e-01 5.699684619903564453e-01
6.995144653320312500e+01 -6.698019802570343018e-02 4.333117306232452393e-01
7.344902038574218750e+01 6.735835075378417969e-01 4.136013984680175781e-01
7.694658660888671875e+01 7.243931293487548828e-01 5.368597507476806641e-01
8.044416046142578125e+01 1.156546622514724731e-01 4.865285754203796387e-01
8.394173431396484375e+01 -1.112495884299278259e-01 4.505539834499359131e-01
8.743930816650390625e+01 -5.349690318107604980e-01 4.531835615634918213e-01
9.093688201904296875e+01 -4.115982055664062500e-01 5.297217965126037598e-01
9.443444824218750000e+01 -6.030177474021911621e-01 4.839939773082733154e-01
9.793202209472656250e+01 -5.064970254898071289e-01 5.473756194114685059e-01
1.014295959472656250e+02 -4.994112253189086914e-01 5.658071041107177734e-01
1.049271697998046875e+02 -4.127496108412742615e-02 5.258755087852478027e-01
1.084247436523437500e+02 -1.293045520782470703e+00 6.503449082374572754e-01
1.119223098754882812e+02 -5.269554853439331055e-01 4.578416049480438232e-01
1.154198837280273438e+02 -1.564976572990417480e-01 4.910382330417633057e-01
1.189174575805664062e+02 -1.636670976877212524e-01 4.739293754100799561e-01
1.224150314331054688e+02 -2.539488673210144043e-01 4.927502870559692383e-01
1.259126052856445312e+02 -7.070974707603454590e-01 4.982413351535797119e-01
1.294101715087890625e+02 -8.045349717140197754e-01 5.536310672760009766e-01
1.329077453613281250e+02 -9.383443593978881836e-01 5.844239592552185059e-01
1.364053192138671875e+02 -1.890994310379028320e+00 5.831099152565002441e-01
1.399028930664062500e+02 -8.618089556694030762e-01 5.946981906890869141e-01
1.434004669189453125e+02 -7.572378516197204590e-01 5.114882588386535645e-01
1.468980407714843750e+02 -8.793873190879821777e-01 6.169915795326232910e-01
1.503956146240234375e+02 -6.288731098175048828e-02 5.408649444580078125e-01
1.538931732177734375e+02 -7.593075037002563477e-01 4.919848442077636719e-01
1.573907470703125000e+02 -6.950786709785461426e-01 5.707134604454040527e-01
1.608883209228515625e+02 -8.511970639228820801e-01 5.648890733718872070e-01
1.643858947753906250e+02 -4.914684593677520752e-01 5.199429988861083984e-01
1.678834686279296875e+02 -1.314263701438903809e+00 4.118433296680450439e-01
1.713810424804687500e+02 -1.141757488250732422e+00 3.982398211956024170e-01
