oid,mjd,mag,magerr,catflags,filtercode,ra,dec
425308100015232,58232.3147685,18.7806187,0.0659922883,0,zi,203.8109452,-3.48674
425308100015232,58244.3784722,18.8521538,0.0694962814,0,zi,203.810913,-3.4867738
425308100015232,58249.2959491,18.8259659,0.0681929663,0,zi,203.8108722,-3.4867716
425308100015232,58261.2555208,18.7317142,0.0636976808,0,zi,203.8109139,-3.4867559
425308100015232,58281.1833565,18.7192593,0.0631261691,0,zi,203.8109302,-3.4867379
425308100015232,58286.1733565,18.7211208,0.0632112846,0,zi,203.810904,-3.4866822
425308100015232,58547.438831,18.80406,0.0671210438,0,zi,203.8109368,-3.4867433
425308100015232,58556.3995139,18.547636,0.0557663962,0,zi,203.810623,-3.4870107
425308100015232,58573.3359375,18.3860302,0.0496674888,0,zi,203.8105601,-3.4866998
425308100015232,58581.3775579,18.7772923,0.0658336729,0,zi,203.8109489,-3.4867596
425308100015232,58586.2936574,18.8152542,0.0676667169,0,zi,203.8108839,-3.4867754
425308100015232,58600.1813426,18.8062725,0.0672285482,0,zi,203.8108692,-3.4867738
425308100015232,58607.2745718,18.7835884,0.0661342442,0,zi,203.8109216,-3.4867753
425308100015232,58612.3185648,18.7544823,0.0647558868,0,zi,203.8109586,-3.4867679
425308100015232,58616.1898843,18.7340107,0.0638036057,0,zi,203.8109488,-3.4867608
425308100015232,58628.1684028,18.7668285,0.0653370395,0,zi,203.8109206,-3.4867663
425308100015232,58637.2733796,18.7338715,0.0637972206,0,zi,203.8109411,-3.4867717
425308100015232,58641.2545486,18.6734581,0.0610688441,32768,zi,203.810905,-3.4867523
425308100015232,58645.2679745,18.7147846,0.0629220903,0,zi,203.8109641,-3.4867876
425308100015232,58653.2382407,18.7067394,0.0625569224,0,zi,203.810923,-3.4867649
425308100015232,59189.543912,18.7537327,0.0647207499,0,zi,203.8109228,-3.4867823
425308100015232,59204.5404977,18.7806015,0.0659914911,0,zi,203.8109327,-3.486766
425308100015232,59217.5172917,18.8146114,0.0676352754,0,zi,203.8109165,-3.4867552
