oid,mjd,mag,magerr,catflags,filtercode,ra,dec
480316100002141,58232.3356597,19.7654724,0.148413152,0,zi,230.806953,8.0584859
480316100002141,58246.2739583,19.6514187,0.138839111,0,zi,230.8070577,8.058382
480316100002141,58261.2723148,19.7137489,0.144081399,0,zi,230.8070092,8.058503
480316100002141,58272.3545833,19.5450478,0.129932374,0,zi,230.8071774,8.0583866
480316100002141,58277.2939583,19.6617355,0.139706984,0,zi,230.8069978,8.0584748
480316100002141,58281.2946991,19.7619152,0.148116305,0,zi,230.8070059,8.0585619
480316100002141,58286.1920486,19.8561592,0.155888379,0,zi,230.8071897,8.0583672
480316100002141,58295.3297222,19.8622189,0.156379431,0,zi,230.8069967,8.058551599999998
480316100002141,58302.1709375,19.3017483,0.110364839,0,zi,230.8067662,8.0584345
480316100002141,58332.1579514,19.362112,0.115072511,0,zi,230.8069908,8.0585397
480316100002141,58568.4620139,20.0030155,0.167289987,0,zi,230.8070501,8.0584223
480316100002141,58581.3930093,19.7558861,0.14761281,0,zi,230.807008,8.0584381
480316100002141,58587.3523958,19.3648987,0.115292557,0,zi,230.8070616,8.058410399999998
480316100002141,58596.3771412,19.8976841,0.159224838,0,zi,230.806943,8.0584424
480316100002141,58616.3167245,19.5872021,0.13344872,0,zi,230.8068823,8.058516
480316100002141,58636.2942824,19.6673431,0.140178815,0,zi,230.8070697,8.058525599999998
480316100002141,58644.2314815,19.6911907,0.142185166,0,zi,230.8070499,8.0584248
480316100002141,58652.23125,19.5568066,0.130910859,0,zi,230.8070409,8.058388
480316100002141,58659.1740509,19.7244034,0.14497596,0,zi,230.8069524,8.0584134
480316100002141,58663.171875,18.9438553,0.0851003379,32768,zi,230.8071791,8.0587508
480316100002141,58667.1871065,19.5816898,0.132987648,0,zi,230.8070539,8.0584076
480316100002141,58967.3316782,19.8202915,0.152957052,0,zi,230.8070148,8.058436699999998
531302400009009,58228.5074074,19.6518402,0.132539347,0,zi,230.8071388,8.0581808
531302400009009,58232.3351968,19.8531513,0.149501041,0,zi,230.8071302,8.058439099999998
531302400009009,58261.2727778,19.9197617,0.155071825,0,zi,230.8072881,8.0585173
531302400009009,58278.1855324,19.8895531,0.152555242,0,zi,230.8069886,8.058415699999998
531302400009009,58282.1696181,19.6484985,0.132260472,0,zi,230.8070013,8.0584775
531302400009009,58286.1915972,19.8515644,0.149367392,0,zi,230.8071035,8.0584649
531302400009009,58295.3278935,19.3401604,0.107697099,0,zi,230.8070612,8.0585175
531302400009009,58320.2106134,19.8784256,0.151623696,0,zi,230.8070619,8.0585303
531302400009009,58332.1593403,19.6233406,0.130167738,0,zi,230.8071677,8.058435299999998
531302400009009,58561.4597454,18.8786316,0.0771389753,32768,zi,230.8070878,8.0584985
531302400009009,58572.4150926,19.3242931,0.106511988,0,zi,230.8070602,8.058573499999998
531302400009009,58587.3528472,19.8029099,0.145262361,0,zi,230.8069437,8.0583257
531302400009009,58596.3766898,19.6871529,0.135495305,0,zi,230.8070427,8.0585175
531302400009009,58607.2813773,19.9264355,0.155625075,0,zi,230.8069682,8.0583238
531302400009009,58616.3157986,19.8458118,0.148883104,0,zi,230.8070124,8.058357199999998
531302400009009,58627.4382755,19.9350471,0.156337202,0,zi,230.8070465,8.058459199999998
531302400009009,58637.2871528,19.868679,0.150806159,0,zi,230.8069867,8.0585099
531302400009009,58641.2697801,19.6102562,0.129083842,0,zi,230.8070332,8.0584313
531302400009009,58645.2535995,19.8497543,0.149215087,0,zi,230.8070723,8.0583697
531302400009009,58645.2707523,19.5375748,0.123129733,0,zi,230.8070258,8.0584913
531302400009009,58653.2323032,19.7986622,0.144903362,0,zi,230.8069713,8.0583741
531302400009009,58659.1745023,19.8062458,0.145544216,0,zi,230.8068953,8.058420099999998
531302400009009,58663.1714236,19.7006702,0.136631072,0,zi,230.8070083,8.0584764
531302400009009,58667.1862037,19.9360657,0.156421274,0,zi,230.807026,8.0584261
531302400009009,58671.1862269,19.9975624,0.161436498,0,zi,230.807132,8.0584447
531302400009009,58675.1788079,19.7836781,0.143636629,0,zi,230.8070864,8.0584359
531302400009009,58954.3693171,20.1141663,0.170452073,0,zi,230.8069998,8.058377099999998
531302400009009,58965.3884144,19.796257,0.144700021,0,zi,230.8070126,8.0584666
531302400009009,58970.3144097,19.7232666,0.138533831,0,zi,230.8069717,8.058362499999998
531302400009009,58997.3330208,19.865572,0.150545299,0,zi,230.8069997,8.058409
531302400009009,59018.2961227,19.8848724,0.15216364,0,zi,230.8069679,8.0583977
531302400009009,59022.2935185,19.7103539,0.137445912,0,zi,230.8070842,8.0585187
531302400009009,59026.2939583,19.5830364,0.126840129,32768,zi,230.8069508,8.0584191
531302400009009,59038.2991319,19.9118233,0.154412404,0,zi,230.807146,8.0583577
531302400009009,59042.2524653,19.6819859,0.135061771,0,zi,230.8070176,8.058372399999998
531302400009009,59048.3054167,19.7321682,0.1392847,0,zi,230.8069099,8.058402199999998
531302400009009,59052.1918403,19.714613,0.137804613,0,zi,230.8070229,8.058445199999998
531302400009009,59064.2323611,19.2747211,0.102867939,0,zi,230.8071763,8.058414799999998
531302400009009,59118.1336343,19.9228191,0.155325413,0,zi,230.806981,8.0584285
531302400009009,59204.5443171,19.7813301,0.143438175,0,zi,230.8070275,8.0584705
