oid,mjd,mag,magerr,catflags,filtercode,ra,dec
396309200000639,58302.4819444,18.0141506,0.0395348407,0,zi,3.7681227,-0.9108434
396309200000639,58312.3829282,18.063591,0.0408963263,0,zi,3.768096,-0.9108274
396309200000639,58321.3643634,18.0145416,0.0395453759,0,zi,3.7681039,-0.9108496
396309200000639,58325.3818403,17.9966545,0.0390666984,0,zi,3.7681214,-0.9108492
396309200000639,58333.4273958,18.0241661,0.0398060158,0,zi,3.768109,-0.9108549
396309200000639,58342.3796528,18.0081501,0.0393734761,0,zi,3.7681007,-0.9108235
396309200000639,58347.3812384,18.0595436,0.0407826602,0,zi,3.7680988,-0.9108456
396309200000639,58351.3368287,18.0601177,0.0407987759,0,zi,3.7681121,-0.9108439
396309200000639,58361.3628356,18.0872078,0.0415672213,0,zi,3.7681068,-0.9108233
396309200000639,58365.3214005,17.996563,0.0390642621,0,zi,3.7681058,-0.9108401
396309200000639,58369.3440394,18.0472393,0.040439643,0,zi,3.7680911,-0.9108335
396309200000639,58373.3437269,18.0247288,0.0398213193,0,zi,3.7681191,-0.9108445
396309200000639,58377.3228935,18.0662689,0.0409717076,0,zi,3.7681078,-0.9108479
396309200000639,58382.278831,18.0709667,0.0411043987,0,zi,3.7681303,-0.910848
396309200000639,58390.2741319,17.9864159,0.0387959965,0,zi,3.7681044,-0.9108547
396309200000639,58397.3299653,17.9790974,0.0386039764,0,zi,3.7680903,-0.910883
396309200000639,58423.2587153,17.9900246,0.0388911553,0,zi,3.7680762,-0.9108533
396309200000639,58427.281088,17.6992321,0.0321120359,0,zi,3.7679678,-0.9107453
396309200000639,58431.2611921,18.1267891,0.0427222289,0,zi,3.7681529,-0.9108512
396309200000639,58435.2313426,17.9727631,0.0384387635,0,zi,3.7682006,-0.9109313
396309200000639,58668.4701273,17.9681244,0.0383183137,0,zi,3.7681148,-0.9108633
396309200000639,58672.4494097,18.056427,0.0406954437,0,zi,3.7680942,-0.910861
396309200000639,58691.3393981,17.9616737,0.0381516516,0,zi,3.768099,-0.9108522
396309200000639,58697.4391435,18.0429649,0.0403212979,32768,zi,3.7681114,-0.9107619
396309200000639,58701.4274884,17.9832668,0.0387132391,0,zi,3.7681091,-0.9108634
396309200000639,58705.4214931,18.0493565,0.0404984131,0,zi,3.7681323,-0.9108798
396309200000639,58716.3245833,18.1540203,0.0435395576,0,zi,3.7681087,-0.9107145
396309200000639,58722.377037,18.0398159,0.0402344242,0,zi,3.7681123,-0.9108711
396309200000639,58727.371169,18.0059605,0.03931484,0,zi,3.7681098,-0.9107183
396309200000639,58732.3731713,18.0389061,0.0402093306,0,zi,3.7681109,-0.9108605
396309200000639,58736.3308333,18.0239353,0.0397997275,0,zi,3.768096,-0.9108602
396309200000639,58743.4788657,18.0080795,0.0393715948,32768,zi,3.768053,-0.9107405
396309200000639,58747.338831,18.0453663,0.0403877459,0,zi,3.7681185,-0.9108725
396309200000639,58751.3368519,18.04739,0.0404438041,0,zi,3.7681503,-0.910894
396309200000639,58757.3380324,18.0929146,0.0417313688,0,zi,3.7681136,-0.9108589
396309200000639,58761.295162,18.0761356,0.0412510037,0,zi,3.7681136,-0.9108496
396309200000639,58765.2965509,17.9943542,0.039005693,0,zi,3.7681099,-0.9108397
396309200000639,58771.2484028,17.9322891,0.0374041498,0,zi,3.768087,-0.9108807
396309200000639,59173.2522222,18.0649662,0.0409349948,0,zi,3.7681224,-0.9108231
396309200000639,59182.2726505,18.0657806,0.0409579314,0,zi,3.7681041,-0.9108045
396309200000639,59187.2570139,18.0304337,0.0399768762,0,zi,3.7680744,-0.9109347
396309200000639,59192.2423032,18.2869282,0.0478061996,32768,zi,3.7679506,-0.910884
396309200000639,59200.1322801,18.2290802,0.0458912998,0,zi,3.7680885,-0.9108464
396309200000639,59203.1278009,18.1411591,0.0431511924,0,zi,3.7681384,-0.910838
396309200000639,59211.1711111,18.229147,0.0458934493,0,zi,3.7681124,-0.9108258
