oid,mjd,mag,magerr,catflags,filtercode,ra,dec
792313200021703,58227.3858102,19.8982086,0.145557001,0,zi,217.604102,57.8049609
792313200021703,58232.3446528,19.69133,0.126584485,0,zi,217.6040675,57.8049435
792313200021703,58243.3438542,19.9005871,0.145782411,0,zi,217.6041915,57.8049078
792313200021703,58247.1613426,19.3439255,0.0984722674,0,zi,217.603919,57.8050686
792313200021703,58261.177037,19.8349075,0.139612406,0,zi,217.6040527,57.8049222
792313200021703,58261.2022338,19.4438076,0.106012128,0,zi,217.6040053,57.8048678
792313200021703,58261.2198032,19.4343224,0.105276696,0,zi,217.603955,57.8048267
792313200021703,58261.2212731,19.6821976,0.125780582,0,zi,217.6041017,57.8049569
792313200021703,58263.333206,19.594574,0.118235245,0,zi,217.6040387,57.8049523
792313200021703,58267.243912,19.5432377,0.113962196,0,zi,217.604255,57.8049382
792313200021703,58282.1786921,19.4822273,0.109032176,0,zi,217.6040792,57.8048989
792313200021703,58286.2075231,19.7844048,0.134951204,0,zi,217.6040167,57.8049332
792313200021703,58290.1833796,19.6901741,0.126482517,32768,zi,217.6040106,57.8050252
792313200021703,58294.3471181,19.5607529,0.115407482,0,zi,217.6040903,57.8049196
792313200021703,58299.3010301,19.5700397,0.116179079,0,zi,217.6041518,57.8048588
792313200021703,58320.2161458,19.5474052,0.114304885,0,zi,217.604005,57.804925
792313200021703,58325.299838,19.6381054,0.121945113,0,zi,217.6040699,57.8048538
792313200021703,58336.1634954,19.6415749,0.12224409,0,zi,217.6041134,57.8048956
792313200021703,58363.1382986,19.6452789,0.122563928,0,zi,217.6040624,57.804866
792313200021703,58367.1331713,19.4303036,0.10496635,0,zi,217.6038776,57.804967
792313200021703,58379.1184259,19.7308941,0.13010326,0,zi,217.6040659,57.8049989
792313200021703,58547.449537,19.6401844,0.122124255,0,zi,217.6039742,57.804918
792313200021703,58556.4059259,19.588604,0.11773257,0,zi,217.6040652,57.8048847
792313200021703,58560.3089583,19.8121071,0.13749826,0,zi,217.6037411,57.8048743
792313200021703,58567.3432407,19.2981873,0.0951710492,0,zi,217.6040241,57.8049656
792313200021703,58572.2368866,19.2594337,0.0924485251,0,zi,217.6043534,57.8049035
792313200021703,58581.3835185,19.4884911,0.109530739,0,zi,217.6040358,57.8049347
792313200021703,58586.3109838,19.5154839,0.11169932,0,zi,217.6039633,57.8048833
792313200021703,58596.3850579,19.3355789,0.0978627056,0,zi,217.6040157,57.8049012
792313200021703,58607.2909838,19.6100979,0.119549341,0,zi,217.604062,57.8049404
792313200021703,58612.325544,19.3994026,0.102604322,0,zi,217.6039826,57.8048918
792313200021703,58616.3251968,19.6201344,0.120404169,0,zi,217.6039564,57.8049352
792313200021703,58627.4293403,19.571106,0.116267979,0,zi,217.603994,57.8049392
792313200021703,58639.2022801,19.5346298,0.113256723,0,zi,217.6040421,57.8048768
792313200021703,58643.216956,19.4582005,0.107135817,0,zi,217.6040559,57.804906
792313200021703,58652.242419,19.4215202,0.10429056,0,zi,217.6040248,57.8049207
792313200021703,58657.1752431,19.4566936,0.107017741,0,zi,217.6040996,57.8048905
792313200021703,58661.1768056,19.6388493,0.122009195,0,zi,217.6039676,57.8048647
792313200021703,58669.3000463,19.5564003,0.11504712,0,zi,217.6040471,57.8048728
792313200021703,58674.182581,19.5751133,0.116602197,0,zi,217.6040033,57.8049433
792313200021703,58703.1565625,19.606678,0.119258977,0,zi,217.6040074,57.8049015
792313200021703,58712.2194213,19.4133606,0.103665851,0,zi,217.6040687,57.8048945
792313200021703,58831.5221759,19.431591,0.105065703,0,zi,217.6039269,57.804866
792313200021703,58846.5373148,19.5063095,0.110958688,0,zi,217.6040044,57.8049071
792313200021703,58855.3832755,19.3343506,0.0977732986,0,zi,217.6040692,57.8048517
792313200021703,58855.4074884,19.4397697,0.1056986,0,zi,217.6040521,57.8048982
792313200021703,58859.3915046,19.1882858,0.0876277015,0,zi,217.6039833,57.8048776
792313200021703,58859.4054282,19.4179039,0.104013383,0,zi,217.6039992,57.80486
792313200021703,58861.4286574,19.2606049,0.0925298482,0,zi,217.6043095,57.8048656
792313200021703,58862.5515394,19.6546803,0.123377934,0,zi,217.6040636,57.8049277
792313200021703,58863.4906713,19.5916023,0.117984831,0,zi,217.6040739,57.8049039
792313200021703,58863.5348727,19.6095924,0.119506389,0,zi,217.6040313,57.8049261
792313200021703,58864.5555324,19.5279255,0.112709515,0,zi,217.6040548,57.8049096
792313200021703,58866.4739468,19.6410713,0.122200698,0,zi,217.604068,57.804891
792313200021703,58867.5606134,19.5805511,0.117056943,0,zi,217.6040848,57.804945
792313200021703,58867.5773495,19.4311008,0.105027877,0,zi,217.6040246,57.8049046
792313200021703,58871.5534722,19.4886894,0.109546632,0,zi,217.6040293,57.8049081
792313200021703,58872.5177546,19.443922,0.106021032,32768,zi,217.6040435,57.8048968
792313200021703,58872.5306019,19.5417843,0.113842875,0,zi,217.6040576,57.8048935
792313200021703,58873.4569792,19.4526596,0.106702141,0,zi,217.604109,57.8049074
792313200021703,58873.4701505,19.5279694,0.112713128,32768,zi,217.6041143,57.804892
792313200021703,58875.4084722,19.4854527,0.109288752,0,zi,217.6040196,57.8048283
792313200021703,58876.4495255,19.5749092,0.116585195,0,zi,217.6040209,57.8049185
792313200021703,58876.4685417,19.5147667,0.111641251,0,zi,217.6040601,57.8048733
792313200021703,58877.4481597,19.5749397,0.116587766,0,zi,217.6040456,57.8048928
792313200021703,58877.4736574,19.5228233,0.112294413,0,zi,217.6040275,57.8048836
792313200021703,58878.4493171,19.4467545,0.106241435,0,zi,217.6040718,57.8048982
792313200021703,58878.4750926,19.511385,0.111367904,0,zi,217.6040266,57.8048649
792313200021703,58879.3806366,19.4510574,0.106577002,0,zi,217.6041438,57.804747
792313200021703,58879.4487616,19.3329372,0.0976704434,0,zi,217.6041407,57.8049354
792313200021703,58880.5582986,19.6341858,0.121607922,0,zi,217.6041235,57.8048876
792313200021703,58880.5703356,19.5897675,0.117830426,0,zi,217.6040728,57.804895
792313200021703,58881.4266204,19.6311016,0.121343039,0,zi,217.6040286,57.8048819
792313200021703,58881.5716667,19.4252548,0.104577497,0,zi,217.6040562,57.8049966
792313200021703,58883.3180093,19.549366,0.114466384,0,zi,217.6040252,57.8049175
792313200021703,58884.3515278,19.4624462,0.107468978,0,zi,217.6039281,57.8047992
792313200021703,58884.3865162,19.4566956,0.10701783,0,zi,217.6039645,57.8049471
792313200021703,58885.352662,19.6829758,0.125848979,0,zi,217.6040314,57.8049323
792313200021703,58885.3855556,19.4118881,0.103553474,0,zi,217.6041175,57.8048933
792313200021703,58887.3086458,19.4405041,0.105755568,0,zi,217.6039784,57.8048593
792313200021703,58887.3220255,19.4614468,0.107390516,0,zi,217.6040778,57.8049541
792313200021703,58888.406875,19.4572563,0.107061811,0,zi,217.6039194,57.8048028
792313200021703,58890.347338,19.4548092,0.106870204,0,zi,217.6039309,57.8049459
792313200021703,58890.3834606,19.4362125,0.105422966,0,zi,217.6039576,57.8049121
792313200021703,58891.3738079,19.4571266,0.107051641,0,zi,217.6039868,57.8048846
792313200021703,58891.4029745,19.6826859,0.125823528,0,zi,217.6042139,57.8048501
792313200021703,58892.4724306,19.563942,0.115672037,0,zi,217.6040519,57.804904
792313200021703,58892.4950926,19.571394,0.116291918,0,zi,217.6040779,57.8049218
792313200021703,58893.4081944,19.5474243,0.114306442,0,zi,217.6040534,57.8049039
792313200021703,58893.4255208,19.5303192,0.112904683,0,zi,217.6040754,57.8048728
792313200021703,58894.4098495,19.5803814,0.117042765,0,zi,217.6041052,57.8048974
