oid,mjd,mag,magerr,catflags,filtercode,ra,dec
677303300006585,58227.3809954,19.2018604,0.0844883099,0,zi,225.5677048,29.911269
677303300006585,58232.3304977,19.2113457,0.0850706697,0,zi,225.5679075,29.9112239
677303300006585,58249.2987847,19.0144882,0.0737474486,0,zi,225.5676202,29.9111788
677303300006585,58254.3851273,19.399931,0.0974472389,0,zi,225.567917,29.9112282
677303300006585,58261.2156019,19.1602554,0.0819785595,0,zi,225.5679337,29.9111831
677303300006585,58267.2487384,19.0288486,0.0745202899,0,zi,225.5678977,29.911226
677303300006585,58272.3513426,19.1554871,0.0816955417,0,zi,225.5677879,29.9112407
677303300006585,58282.1715394,19.3333054,0.0928997993,0,zi,225.5679313,29.9112019
677303300006585,58286.2011806,19.2389374,0.0867863595,0,zi,225.5679499,29.9111841
677303300006585,58290.1785995,19.3021355,0.0908382237,0,zi,225.5678754,29.9112375
677303300006585,58294.3395718,19.5068588,0.105146967,0,zi,225.5679794,29.9111709
677303300006585,58299.2959491,19.186676,0.0835639685,0,zi,225.5677719,29.9111999
677303300006585,58308.173044,19.319294,0.0919679403,0,zi,225.5679809,29.911183
677303300006585,58320.2251389,19.1628323,0.0821319222,0,zi,225.5679427,29.911202
677303300006585,58331.3179398,18.8364048,0.064823024,0,zi,225.5678963,29.911179
677303300006585,58336.1592593,19.2163544,0.0853797421,0,zi,225.5677425,29.9111705
677303300006585,58340.155625,19.1766205,0.0829571038,0,zi,225.5678862,29.9111915
677303300006585,58345.1556944,19.1807747,0.0832073018,0,zi,225.5678408,29.911229
677303300006585,58350.2210069,19.1889629,0.0837025493,0,zi,225.5679838,29.9111859
677303300006585,58363.1355324,19.2940197,0.0903083161,0,zi,225.5677481,29.9112834
677303300006585,58367.1364352,19.1730995,0.0827456713,0,zi,225.5678925,29.9111804
677303300006585,58379.1221181,19.1253071,0.079926163,0,zi,225.5678802,29.9112049
677303300006585,58538.5486806,19.0275555,0.0744504035,0,zi,225.5679046,29.9112584
677303300006585,58547.4443981,19.475172,0.10281384,0,zi,225.5679363,29.9111542
677303300006585,58556.5253819,19.240797,0.0869031474,0,zi,225.5679812,29.9112033
677303300006585,58560.3043519,19.111412,0.0791241303,0,zi,225.5677844,29.9112482
677303300006585,58572.4109491,19.1105042,0.0790719837,0,zi,225.5676047,29.9113252
677303300006585,58581.3894792,19.347929,0.0938814282,0,zi,225.5679208,29.9112316
677303300006585,58586.3062963,19.4235096,0.0991026089,0,zi,225.5679615,29.9112655
677303300006585,58596.3732986,19.380394,0.0960938409,0,zi,225.5679046,29.9112469
677303300006585,58612.3297222,19.2571411,0.0879359394,0,zi,225.5679362,29.9112081
677303300006585,58616.3299537,19.2957153,0.0904187635,0,zi,225.5679105,29.911143
677303300006585,58627.4340856,19.5457783,0.108071581,0,zi,225.5679534,29.9111834
677303300006585,58635.1814931,19.4497547,0.100973517,0,zi,225.5679834,29.9111714
677303300006585,58639.205081,19.4092445,0.0980982631,0,zi,225.5679899,29.9111908
677303300006585,58643.2136227,19.616188,0.113525249,0,zi,225.567964,29.9111632
677303300006585,58648.2763426,19.516573,0.105870895,0,zi,225.5679692,29.9111658
677303300006585,58652.2340509,19.4187431,0.0987660587,0,zi,225.5680034,29.9112223
