oid,mjd,mag,magerr,catflags,filtercode,ra,dec
788309400003878,58214.3581944,17.8707981,0.0404721722,32768,zi,175.2470549,55.3924968
788309400003878,58223.2335417,18.036396,0.0452677198,0,zi,175.2470253,55.3925165
788309400003878,58232.302662,17.9709892,0.043288108,0,zi,175.2470429,55.3924825
788309400003878,58243.3485995,18.0423889,0.0454549044,0,zi,175.2470828,55.3925051
788309400003878,58247.1669792,17.9994354,0.0441349223,0,zi,175.247046,55.3925021
788309400003878,58257.1759954,17.9931831,0.0439469367,0,zi,175.2469786,55.3925552
788309400003878,58257.1769213,18.0055046,0.0443183854,0,zi,175.2470038,55.3925533
788309400003878,58261.1813426,18.0293503,0.045048885,0,zi,175.247108,55.3925848
788309400003878,58261.2007176,17.9868183,0.0437566638,0,zi,175.24703,55.3926157
788309400003878,58263.327662,18.0108089,0.0444795676,0,zi,175.2470615,55.3924835
788309400003878,58267.2382986,18.052639,0.0457773544,0,zi,175.2470583,55.3924918
788309400003878,58278.1756944,18.0005074,0.0441672429,0,zi,175.2470496,55.3924873
788309400003878,58283.1770486,18.0160713,0.0446401872,0,zi,175.2470872,55.3925364
788309400003878,58292.1827894,17.9976006,0.0440796576,0,zi,175.2470884,55.3925062
788309400003878,58538.3848032,17.8000374,0.0386327282,32768,zi,175.2470456,55.3924982
788309400003878,58543.323125,17.8803349,0.0407293327,0,zi,175.2470536,55.3925158
788309400003878,58547.4299421,17.9232693,0.0419150777,0,zi,175.2470544,55.3925315
788309400003878,58557.346713,17.9445896,0.0425212383,0,zi,175.2470243,55.3925156
788309400003878,58558.3124537,17.8288422,0.0393671058,0,zi,175.2471415,55.3925635
788309400003878,58561.4478356,17.8884468,0.0409498438,0,zi,175.2470385,55.3925018
788309400003878,58567.348588,17.9164543,0.0417237617,0,zi,175.2470477,55.392506
788309400003878,58572.2476042,17.9794006,0.0435362756,0,zi,175.2470699,55.3926539
788309400003878,58581.2862731,17.8757286,0.0406048447,0,zi,175.2470438,55.3924982
788309400003878,58585.2419444,17.9166641,0.0417296365,0,zi,175.2470347,55.3924769
788309400003878,58591.2807639,17.9364052,0.042287156,32768,zi,175.2471319,55.3924027
788309400003878,58596.3423843,17.8361435,0.0395563804,0,zi,175.2470414,55.3924841
788309400003878,58607.2643171,17.8935966,0.0410906747,0,zi,175.2470444,55.3924841
788309400003878,58612.1637731,17.8903542,0.0410019308,0,zi,175.2470359,55.3924809
788309400003878,58616.201875,17.9561653,0.0428552404,0,zi,175.2470542,55.3924774
788309400003878,58628.1798032,17.8802013,0.0407257155,0,zi,175.2470679,55.3924969
788309400003878,58637.2762847,17.9146919,0.0416744985,0,zi,175.2470239,55.3924855
788309400003878,58641.257963,17.8979607,0.0412105434,32768,zi,175.2470445,55.3924736
788309400003878,58645.2648958,17.9468117,0.0425850861,0,zi,175.2470649,55.3925001
788309400003878,58652.2470139,17.9110527,0.0415729731,0,zi,175.2470469,55.3924732
788309400003878,58876.4160532,18.0803776,0.0466647297,0,zi,175.2470409,55.3924993
788309400003878,58887.2894329,18.0780697,0.0465900749,0,zi,175.2470319,55.3924702
788309400003878,58892.4168866,18.0476723,0.0456207544,0,zi,175.2470568,55.3924834
788309400003878,58905.3308565,18.0347023,0.0452149846,0,zi,175.2469671,55.3925053
788309400003878,58912.3054282,18.0323067,0.0451405309,0,zi,175.2471029,55.3924791
788309400003878,58915.2584954,18.0144348,0.0445901416,0,zi,175.247065,55.392491
788309400003878,58955.3412384,18.09021,0.0469844863,0,zi,175.247049,55.3924968
788309400003878,59053.1826505,18.0162582,0.0446459129,0,zi,175.2470388,55.3924859
788309400003878,59053.1831134,17.9949455,0.0439998433,0,zi,175.2470297,55.3924857
788309400003878,59054.1739931,18.16646,0.049559176,0,zi,175.2469944,55.3925508
788309400003878,59054.174456,18.0593147,0.0459889434,0,zi,175.2470952,55.3924817
788309400003878,59174.4968981,18.1953278,0.0505789481,32768,zi,175.2470597,55.3924744
788309400003878,59179.3847917,18.0056114,0.0443216376,0,zi,175.2468758,55.3922436
788309400003878,59189.5360417,18.2413197,0.0522563905,0,zi,175.2470485,55.3924943
788309400003878,59199.4984375,18.1113472,0.0476812385,0,zi,175.2470695,55.3924943
788309400003878,59202.4498495,18.1589546,0.0492981449,0,zi,175.247007,55.3924867
788309400003878,59205.3531134,18.3030891,0.054614123,32768,zi,175.2470377,55.3924764
788309400003878,59215.3896991,18.1776123,0.0499501862,0,zi,175.2468429,55.3923949
789312300012144,58232.3031481,18.0323296,0.0387665108,0,zi,175.2470481,55.3924851
789312300012144,58243.3467477,17.9969444,0.0379882082,0,zi,175.2470288,55.3925255
789312300012144,58247.1651157,18.0080261,0.0382294357,0,zi,175.2470095,55.3924868
789312300012144,58257.1961227,18.0205727,0.0385053083,0,zi,175.2470408,55.3924632
789312300012144,58257.197037,18.0291176,0.0386948809,0,zi,175.2470042,55.3924698
789312300012144,58263.3285995,18.0558968,0.0392979346,0,zi,175.2470049,55.3924827
789312300012144,58267.2392361,18.0453796,0.0390594751,0,zi,175.2470309,55.3924717
789312300012144,58277.184375,17.9793949,0.0376108103,0,zi,175.2470501,55.3924744
789312300012144,58283.176088,17.9902058,0.0378426425,0,zi,175.2470178,55.392482
789312300012144,58288.1816782,18.0053024,0.038169954,0,zi,175.2470128,55.3924924
789312300012144,58292.1851273,18.0178757,0.0384457707,0,zi,175.2470457,55.3924805
789312300012144,58538.3861921,17.9288368,0.0365545601,32768,zi,175.2470557,55.3924809
789312300012144,58543.3217477,17.8949642,0.03587199,32768,zi,175.2470808,55.3924735
789312300012144,58547.4276389,17.991066,0.0378611647,0,zi,175.2470822,55.3924976
789312300012144,58556.4100231,17.9309311,0.0365973972,0,zi,175.246983,55.39255
789312300012144,58558.3115509,17.9190197,0.0363546796,0,zi,175.2470533,55.3924789
789312300012144,58561.4492014,17.9435253,0.0368567333,0,zi,175.2470551,55.3925416
789312300012144,58567.3467708,17.9784241,0.037590079,32768,zi,175.2470249,55.3925425
789312300012144,58572.2443519,17.9313412,0.0366057977,32768,zi,175.2469434,55.392511
789312300012144,58581.2853704,17.9355068,0.0366913117,0,zi,175.2470513,55.3924702
789312300012144,58585.2390509,17.8953896,0.0358804427,0,zi,175.2470343,55.3924659
789312300012144,58591.2789468,18.0037918,0.0381369926,0,zi,175.2469959,55.3924907
789312300012144,58596.3395139,17.9045143,0.0360624231,0,zi,175.2470476,55.3924966
789312300012144,58607.2675463,17.9569664,0.0371365957,0,zi,175.2470755,55.392475
789312300012144,58616.2000694,17.9509182,0.0370102786,0,zi,175.2470294,55.3924846
789312300012144,58628.1816204,17.964489,0.0372946486,0,zi,175.2470768,55.3924663
789312300012144,58635.1721875,17.9676762,0.0373619013,32768,zi,175.2470227,55.3924596
789312300012144,58639.1970833,17.9626484,0.0372558907,0,zi,175.2470655,55.3924755
789312300012144,58643.2225,17.9536171,0.0370665714,0,zi,175.2470995,55.3924902
789312300012144,58648.2848958,17.9650078,0.0373055823,0,zi,175.2470966,55.3924885
789312300012144,58652.246088,17.9489555,0.0369694084,0,zi,175.2470474,55.3924723
789312300012144,58827.5060185,18.0360813,0.0388504043,0,zi,175.2470906,55.3924813
789312300012144,58827.5071644,18.0906639,0.0401014984,0,zi,175.2470632,55.3924656
789312300012144,58827.5083102,18.1036186,0.0404069759,0,zi,175.2470646,55.3924605
789312300012144,58827.509456,18.0986176,0.0402886569,0,zi,175.2470755,55.3924971
789312300012144,58827.5106019,18.0366821,0.0388638601,0,zi,175.2470428,55.3924901
789312300012144,58827.5117477,18.0736542,0.0397054106,0,zi,175.2470423,55.3924854
789312300012144,58827.5128935,18.0722866,0.0396738201,0,zi,175.2470737,55.3924666
789312300012144,58855.3800347,18.0735741,0.0397035666,0,zi,175.2470693,55.3924764
789312300012144,58855.4024306,18.0234184,0.0385682881,0,zi,175.2470513,55.3924985
789312300012144,58859.3873611,18.082222,0.039904207,0,zi,175.2470164,55.3924891
789312300012144,58859.4012847,18.0753479,0.0397446007,0,zi,175.2470456,55.3924953
789312300012144,58861.4124074,18.0372868,0.038877409,0,zi,175.2470371,55.3924545
789312300012144,58862.532581,18.0230141,0.0385593325,0,zi,175.2470563,55.3924705
789312300012144,58862.5607755,18.0819397,0.0398976542,0,zi,175.247056,55.3924872
789312300012144,58863.4694676,18.057682,0.0393386409,0,zi,175.2470581,55.392476
789312300012144,58863.4964699,18.0816116,0.039889995,0,zi,175.2470572,55.392486
789312300012144,58864.3827546,18.0388145,0.0389116928,0,zi,175.2470574,55.392481
789312300012144,58864.5497106,18.0615501,0.0394270197,0,zi,175.247032,55.3924802
789312300012144,58866.4512963,18.0315742,0.0387496464,0,zi,175.2470375,55.3924807
