oid,mjd,mag,magerr,catflags,filtercode,ra,dec
394306300000867,58312.3820139,19.1444988,0.0952256173,0,zi,351.9998613,-10.9071052
394306300000867,58319.4826273,19.163929,0.0965199023,0,zi,351.9998572,-10.9072015
394306300000867,58333.3587037,19.2509804,0.102480896,0,zi,351.9998864,-10.9071051
394306300000867,58337.4403009,19.0263443,0.0876496211,0,zi,351.9998574,-10.907178
394306300000867,58342.3787384,19.100378,0.0923369452,0,zi,351.9999288,-10.9071318
394306300000867,58347.3803241,19.1156311,0.0933276266,0,zi,351.9998918,-10.9071799
394306300000867,58361.3605556,18.9410324,0.0825002491,0,zi,351.9998105,-10.9071563
394306300000867,58365.32,19.0869141,0.0914694741,0,zi,351.9998575,-10.9071771
394306300000867,58369.3417593,18.9988785,0.0859622136,0,zi,351.9998778,-10.9071859
394306300000867,58373.3414468,18.9476604,0.0828905851,0,zi,351.9998793,-10.9071626
394306300000867,58377.3206134,19.0348949,0.0881806016,0,zi,351.9998623,-10.9071596
394306300000867,58382.2755787,19.0305672,0.087911509,0,zi,351.9998465,-10.9072097
394306300000867,58387.3993056,18.9366436,0.0822426751,0,zi,351.9998359,-10.907223
394306300000867,58400.2342824,19.0629921,0.0899446607,0,zi,351.9998168,-10.9071743
394306300000867,58424.2226505,18.624094,0.065725334,32768,zi,351.9997716,-10.9071511
394306300000867,58428.1277778,19.2273521,0.100837156,0,zi,351.999861,-10.9069147
394306300000867,58434.211794,19.0785408,0.0909333527,0,zi,352.000097,-10.9071932
394306300000867,58668.4710301,19.0682163,0.090275839,0,zi,351.9998589,-10.9072032
394306300000867,58672.4503241,18.9263554,0.0816417262,0,zi,351.9998666,-10.9072078
394306300000867,58691.3384954,18.9423428,0.0825772807,0,zi,351.9998821,-10.9071766
394306300000867,58698.3795023,18.8736305,0.0786238611,0,zi,351.9998416,-10.9071925
394306300000867,58702.3732176,18.726532,0.0707477331,32768,zi,351.9998564,-10.9071841
394306300000867,58716.323669,18.9946575,0.0857053623,0,zi,351.999899,-10.9071786
394306300000867,58725.303044,19.0020638,0.0861564651,0,zi,351.9998733,-10.9071765
394306300000867,58732.3712963,18.9219723,0.081386894,0,zi,351.999958,-10.9071294
394306300000867,58744.3512269,18.9311905,0.0819236711,0,zi,351.9998355,-10.9071624
394306300000867,58748.2886111,19.0510521,0.0891914591,0,zi,351.9998853,-10.9071985
394306300000867,58757.2568519,19.1234074,0.0938359201,0,zi,351.9999256,-10.9071831
394306300000867,58761.2965162,19.0523605,0.0892737806,0,zi,351.9998738,-10.9071797
394306300000867,58765.2947338,18.9832821,0.0850164667,0,zi,351.9998118,-10.90725
394306300000867,58769.2949537,19.0949917,0.0919890851,0,zi,351.9998544,-10.9071404
