oid,mjd,mag,magerr,catflags,filtercode,ra,dec
396107100001723,58280.4460301,19.8047714,0.106324479,0,zg,1.1181502,-3.134843
396107100001723,58283.4433449,19.6105442,0.0925746113,0,zg,1.118172,-3.1346738
396107100001723,58286.4433218,19.8447227,0.109341249,0,zg,1.1179447,-3.1346739
396107100001723,58289.4349537,19.9073601,0.114194982,0,zg,1.1181058,-3.1347984
396107100001723,58292.4414468,19.7829285,0.104701646,0,zg,1.1180673,-3.1347563
396107100001723,58295.4471065,19.6097031,0.0925183892,0,zg,1.1180177,-3.1346742
396107100001723,58301.4647801,19.6220341,0.0933448672,0,zg,1.118041,-3.1347
396107100001723,58315.440706,19.7034836,0.0989615768,0,zg,1.1180825,-3.1347049
396107100001723,58318.4192593,19.6323757,0.0940428972,0,zg,1.1181028,-3.1347468
396107100001723,58321.4395139,19.680439,0.0973447189,0,zg,1.1181272,-3.1346895
396107100001723,58333.4604051,19.9444389,0.117137037,0,zg,1.1181642,-3.1347074
396107100001723,58336.3298148,19.7698784,0.103741243,0,zg,1.1181352,-3.1347367
396107100001723,58342.4355787,19.7932262,0.105464369,0,zg,1.1181205,-3.1347214
396107100001723,58345.4144444,19.7476311,0.102119781,0,zg,1.1181078,-3.1347086
396107100001723,58351.4243287,19.6391106,0.0944997668,0,zg,1.1181402,-3.1347317
396107100001723,58360.3981134,19.4814816,0.0842969716,0,zg,1.1180603,-3.1346058
396107100001723,58363.3574074,19.7761917,0.10420502,0,zg,1.1181186,-3.1346942
396107100001723,58363.3727662,19.9549789,0.11798241,0,zg,1.1181521,-3.1347152
396107100001723,58366.3986458,19.6997643,0.0986991525,0,zg,1.1181192,-3.1347429
396107100001723,58369.3262037,19.7952023,0.105611153,0,zg,1.1180972,-3.1347282
396107100001723,58372.4019097,19.9249592,0.115585156,0,zg,1.1181442,-3.1346488
396107100001723,58375.3127431,19.6819973,0.0974533558,0,zg,1.1181452,-3.1347051
396107100001723,58378.3393634,19.8290806,0.108152673,0,zg,1.1181195,-3.1346991
396107100001723,58382.3936111,19.9192924,0.11513634,0,zg,1.1181218,-3.1347415
396107100001723,58384.3266435,19.7668648,0.103520423,0,zg,1.118096,-3.1348871
396107100001723,58388.3244329,20.0259495,0.123773754,0,zg,1.1181696,-3.1347848
396107100001723,58388.3720023,19.6132393,0.0927548036,0,zg,1.1181218,-3.1347716
396107100001723,58390.353206,19.6701393,0.0966291279,0,zg,1.1181537,-3.1347576
396107100001723,58425.1893403,19.5590954,0.0891924798,0,zg,1.1181465,-3.1347664
396107100001723,58428.2009144,19.5990257,0.0918079168,0,zg,1.1181173,-3.1347336
396107100001723,58431.211875,19.6207218,0.0932566673,0,zg,1.1182819,-3.1347924
396107100001723,58434.1470139,19.6680737,0.0964861289,0,zg,1.1180263,-3.1347308
396107100001723,58437.2359144,19.6239414,0.0934732631,0,zg,1.1181238,-3.1347456
396107100001723,58487.1283796,19.5336113,0.0875576958,0,zg,1.1181381,-3.1347109
396107100001723,58491.1486227,19.4503059,0.0824001506,0,zg,1.1181461,-3.1347128
396107100001723,58646.4477894,19.5361404,0.0877187625,0,zg,1.1180484,-3.1346928
396107100001723,58661.4764931,19.6025639,0.092042841,0,zg,1.1181179,-3.134748
396107100001723,58667.458588,19.6504669,0.0952745527,0,zg,1.1181483,-3.1346835
396107100001723,58670.440787,19.5912094,0.0912907496,0,zg,1.1181169,-3.1347317
396107100001723,58673.4790278,19.5705376,0.0899351686,0,zg,1.1181814,-3.1347193
396107100001723,58679.4450926,19.6152382,0.0928886682,0,zg,1.1182621,-3.1347007
396107100001723,58688.4615394,19.5780048,0.0904227942,0,zg,1.1181233,-3.1347983
396107100001723,58691.4775694,19.66642,0.0963717923,0,zg,1.1182009,-3.1347708
