oid,mjd,mag,magerr,catflags,filtercode,ra,dec
401102100000418,58313.4658912,20.2402077,0.143555015,0,zg,37.9246917,-4.7776996
401102100000418,58323.4415972,19.8318501,0.112570718,32768,zg,37.924717,-4.7777428
401102100000418,58338.4401736,19.9876823,0.124270722,32768,zg,37.9247892,-4.7778585
401102100000418,58345.4314815,20.0260983,0.127208918,32768,zg,37.9247837,-4.7777922
401102100000418,58345.4324537,19.7764091,0.10853149,32768,zg,37.924785,-4.7777413
401102100000418,58347.4807986,19.7891979,0.109456308,32768,zg,37.9247662,-4.7777895
401102100000418,58348.4810995,19.8992138,0.11757452,32768,zg,37.9248072,-4.7777619
401102100000418,58348.4820023,19.8346443,0.112776302,0,zg,37.9247586,-4.7777426
401102100000418,58350.4488889,20.0861664,0.131820217,0,zg,37.9247403,-4.7777383
401102100000418,58351.4494792,19.9469547,0.121173546,0,zg,37.9247494,-4.7777829
401102100000418,58351.4503935,19.8852196,0.116527192,0,zg,37.9247283,-4.7777946
401102100000418,58352.4583565,19.9238453,0.119426578,32768,zg,37.9247974,-4.7777343
401102100000418,58364.4453241,19.9455986,0.121070765,32768,zg,37.9247393,-4.7777767
401102100000418,58364.4772222,20.1017113,0.133014292,32768,zg,37.9247884,-4.7776835
401102100000418,58365.4418403,19.8837357,0.116416454,0,zg,37.9247402,-4.7777707
401102100000418,58366.4470486,20.1262608,0.134898469,0,zg,37.9247365,-4.7777562
401102100000418,58366.4480208,19.8639641,0.114944085,0,zg,37.924731,-4.7777977
401102100000418,58367.4477662,19.9360466,0.120347828,0,zg,37.9247527,-4.7777988
401102100000418,58368.4066551,20.0425072,0.128467202,0,zg,37.924725,-4.7777724
401102100000418,58369.453831,19.9292336,0.119833134,0,zg,37.9247651,-4.7778223
401102100000418,58369.4762153,19.9594212,0.122119218,0,zg,37.9248053,-4.7777542
401102100000418,58370.4575694,19.8881378,0.116745263,0,zg,37.9247572,-4.7777825
401102100000418,58371.3923727,19.8819828,0.116285548,0,zg,37.9247758,-4.7777198
401102100000418,58372.4438079,20.001379,0.125316858,0,zg,37.9246854,-4.7777574
401102100000418,58372.4447222,19.8278713,0.112278283,0,zg,37.924746,-4.7777906
401102100000418,58373.4191551,19.9668388,0.122683004,0,zg,37.9247572,-4.7777701
401102100000418,58374.4295602,20.0601845,0.129824191,0,zg,37.9247901,-4.777732
