oid,mjd,mag,magerr,catflags,filtercode,ra,dec
425108100004664,58204.3406597,18.9284096,0.0586097315,0,zg,203.8109174,-3.4867796
425108100004664,58204.3672685,19.1463661,0.0684526116,0,zg,203.8110792,-3.486823
425108100004664,58207.3611343,18.7336464,0.0511050858,0,zg,203.8109502,-3.4867528
425108100004664,58211.3915972,18.7756996,0.0526291281,0,zg,203.8109988,-3.4867524
425108100004664,58223.330787,18.9137039,0.0580022968,0,zg,203.8109124,-3.4867518
425108100004664,58229.2919676,18.9354916,0.0589047372,0,zg,203.8108984,-3.4867819
425108100004664,58243.2513889,18.9989147,0.0616191477,0,zg,203.8108848,-3.4867369
425108100004664,58246.2950926,18.9953079,0.0614612214,0,zg,203.8109056,-3.4867251
425108100004664,58249.2102083,18.9458904,0.0593408085,0,zg,203.8108871,-3.4867022
425108100004664,58267.1635185,18.6958675,0.0497791804,0,zg,203.8109443,-3.4867247
425108100004664,58270.2370023,18.9525852,0.0596234165,0,zg,203.8108446,-3.486827
425108100004664,58274.2530556,19.0100288,0.0621084385,0,zg,203.8109216,-3.4867624
425108100004664,58277.2127199,19.0227489,0.0626735315,0,zg,203.810914,-3.4867637
425108100004664,58280.2316204,19.0406265,0.0634768382,0,zg,203.8109148,-3.4867627
425108100004664,58283.2317824,19.0755367,0.0650768653,0,zg,203.8109352,-3.4867486
425108100004664,58286.2353704,18.9822826,0.0608945787,0,zg,203.8109285,-3.4867459
425108100004664,58289.1734028,19.1018658,0.0663113147,0,zg,203.8109249,-3.4866699
425108100004664,58293.1732407,18.9451256,0.0593085997,0,zg,203.8109757,-3.4867208
425108100004664,58299.1728704,18.9212799,0.0583143607,0,zg,203.8109276,-3.4867511
425108100004664,58302.1902199,19.0069981,0.0619746186,0,zg,203.810926,-3.4867394
425108100004664,58305.1920023,18.9976406,0.0615633093,0,zg,203.8108731,-3.4867256
425108100004664,58338.1743866,19.1984329,0.0710471794,0,zg,203.8109158,-3.4867403
425108100004664,58468.5442708,18.8884315,0.0569743998,32768,zg,203.8109015,-3.4867036
425108100004664,58471.5193287,18.9023724,0.0575388968,0,zg,203.8109233,-3.4868145
425108100004664,58472.4850579,18.8100357,0.0539119281,0,zg,203.8109354,-3.4867873
425108100004664,58487.501412,18.997467,0.0615557395,0,zg,203.8109061,-3.486756
425108100004664,58491.5212731,18.9909401,0.061270576,0,zg,203.8109026,-3.4867461
425108100004664,58494.5228125,18.9766998,0.0606534183,0,zg,203.8109061,-3.4867403
425108100004664,58502.4532755,19.0056229,0.0619139709,0,zg,203.8110281,-3.486767
425108100004664,58505.4803472,18.9213905,0.0583189353,0,zg,203.8110301,-3.4867893
425108100004664,58507.5456481,18.9365273,0.0589480251,0,zg,203.8108656,-3.4867017
425108100004664,58508.5426389,19.0608482,0.064398624,0,zg,203.8108348,-3.4866421
425108100004664,58526.476412,18.9062519,0.0576971136,0,zg,203.8109642,-3.4867034
425108100004664,58539.3979167,18.7731552,0.0525354259,0,zg,203.8109495,-3.4868155
425108100004664,58543.4825116,18.9218082,0.0583361834,32768,zg,203.8109403,-3.4867402
425108100004664,58547.3756597,18.9051552,0.0576523468,0,zg,203.8108603,-3.4867799
425108100004664,58557.3154282,18.6465836,0.0481093079,0,zg,203.8109176,-3.4868762
425108100004664,58560.253206,18.6264801,0.0474471748,0,zg,203.8109262,-3.4868124
425108100004664,58568.2337731,18.9986362,0.0616069213,0,zg,203.8109785,-3.4866943
425108100004664,58581.3155671,18.9640865,0.0601122975,0,zg,203.8109256,-3.4867887
425108100004664,58584.2898264,19.0686169,0.0647563934,0,zg,203.8109329,-3.4867644
425108100004664,58587.3749306,18.7911491,0.0532019958,32768,zg,203.8109391,-3.4867329
425108100004664,58597.2930093,18.9966812,0.0615212992,0,zg,203.8109134,-3.4867773
425108100004664,58600.2327083,18.9884949,0.0611641333,0,zg,203.8109181,-3.4868258
425108100004664,58606.3976968,18.9985008,0.0616010129,0,zg,203.8109552,-3.4867611
425108100004664,58617.1954167,18.9537697,0.059673585,0,zg,203.8109924,-3.4867773
425108100004664,58634.2362963,18.9734764,0.0605146438,0,zg,203.8109399,-3.4867816
425108100004664,58634.2372454,18.9675961,0.0602623336,0,zg,203.8109239,-3.4867605
425108100004664,58635.2091898,18.9772663,0.0606778339,0,zg,203.810923,-3.4867905
425108100004664,58637.2112616,18.9664879,0.0602148958,0,zg,203.8109235,-3.4867692
425108100004664,58640.1914352,18.9072933,0.0577396303,0,zg,203.8109296,-3.4867818
425108100004664,58643.1924421,18.8530025,0.055567041,0,zg,203.8109368,-3.4867802
425108100004664,58649.2086921,18.8311825,0.0547195114,0,zg,203.8108681,-3.4868899
425108100004664,58652.1708681,18.8667812,0.0561097339,0,zg,203.8109633,-3.4867721
425108100004664,58655.2337847,18.9431877,0.0592271462,0,zg,203.810936,-3.4866898
425108100004664,58658.2084722,18.9428215,0.0592117682,0,zg,203.8109409,-3.4867769
425108100004664,58667.1931713,18.8855782,0.0568595901,0,zg,203.8109367,-3.4867603
425108100004664,58670.1914815,18.7979031,0.0534546264,0,zg,203.8108575,-3.4867948
425108100004664,58679.1694329,18.8780174,0.0565566681,0,zg,203.8109857,-3.4867724
425108100004664,58683.170625,18.8243294,0.0544563048,0,zg,203.8109389,-3.4867417
425108100004664,58686.1691898,18.7708874,0.0524521098,0,zg,203.8109422,-3.4867277
425108100004664,58692.1986458,18.7849483,0.0529712066,0,zg,203.8109377,-3.4867727
425108100004664,58830.5662847,18.9507561,0.0595460683,0,zg,203.8109939,-3.4867577
425108100004664,58854.5441667,18.8267345,0.0545485355,0,zg,203.8107959,-3.4865362
425108100004664,58872.4398495,18.926075,0.0585128553,0,zg,203.8109098,-3.4867414
425108100004664,58878.50125,18.9914265,0.0612917766,0,zg,203.8109578,-3.486865
425108100004664,58881.5009606,19.0028839,0.0617934428,0,zg,203.8109065,-3.4867593
425108100004664,58884.438206,18.9370728,0.0589708015,0,zg,203.810902,-3.4868133
425108100004664,58887.4406597,18.9739952,0.0605369434,0,zg,203.8109318,-3.4867491
425108100004664,58895.5416435,18.9240608,0.0584293865,0,zg,203.8109381,-3.48674
425108100004664,58904.4400694,18.8731518,0.0563626401,0,zg,203.8108976,-3.4867449
425108100004664,58911.437581,18.8983994,0.0573774353,0,zg,203.8108966,-3.4867948
425108100004664,58915.4782755,18.9632835,0.0600780025,0,zg,203.8109545,-3.4867957
425108100004664,58937.3892824,18.8880539,0.0569591857,0,zg,203.810935,-3.4867593
425108100004664,58944.4338889,18.9690151,0.0603230894,0,zg,203.8108684,-3.4867182
425108100004664,58956.3592477,19.0053539,0.061902158,32768,zg,203.8108531,-3.4867574
425108100004664,58963.2741435,18.9444294,0.0592793114,0,zg,203.8109225,-3.4867591
425108100004664,58963.3562269,18.8750572,0.0564385541,0,zg,203.8109211,-3.4867877
425108100004664,58966.2709838,18.9560623,0.0597707704,32768,zg,203.8108621,-3.4867325
425108100004664,58972.253831,18.9441757,0.0592686832,0,zg,203.810944,-3.4867545
425108100004664,58977.3495833,18.8047638,0.0537126623,32768,zg,203.8109833,-3.4866229
425108100004664,58986.2221644,18.8809872,0.0566754378,0,zg,203.8109182,-3.4867561
425108100004664,58992.1890046,18.8772106,0.0565244406,0,zg,203.8109292,-3.48675
425108100004664,58995.3018171,18.8801594,0.0566423163,0,zg,203.8109684,-3.4867807
425108100004664,58998.1894444,18.9011497,0.0574891791,0,zg,203.8109497,-3.4867632
425108100004664,59012.1964931,18.8556805,0.0556720458,0,zg,203.8109411,-3.4867764
425108100004664,59018.2022454,18.863018,0.0559609681,0,zg,203.8109426,-3.48677
425108100004664,59024.1997106,18.9506474,0.059541449,0,zg,203.8109343,-3.4867839
425108100004664,59027.1929282,18.9105225,0.0578717776,0,zg,203.8109147,-3.4867899
425108100004664,59033.1965278,18.9499702,0.059512835,0,zg,203.8109462,-3.486831
425108100004664,59039.1726389,18.8558502,0.0556787364,0,zg,203.8109372,-3.4867799
425108100004664,59043.208669,19.0324364,0.0631074831,0,zg,203.8109083,-3.4867954
425108100004664,59195.541088,18.9107018,0.0578791499,0,zg,203.8106855,-3.4868005
425108100004664,59198.5429051,18.9673233,0.0602506474,0,zg,203.8109425,-3.4868367
425108100004664,59203.5525,18.8263645,0.0545343123,0,zg,203.8109673,-3.4867652
425108100004664,59215.5071181,18.8445263,0.0552360974,0,zg,203.8109636,-3.4868439
425108100004664,59216.5456713,18.7749538,0.052601628,32768,zg,203.8109181,-3.4867854
425108100004664,59218.4770255,18.8511314,0.0554937758,0,zg,203.8109398,-3.4867979
425108100004664,59223.5246875,18.9847069,0.0609996393,0,zg,203.8109574,-3.486741
425108100004664,59227.4794329,19.0088787,0.0620576032,0,zg,203.8109984,-3.4867767
425108100004664,59229.5461111,18.9608917,0.0599760599,0,zg,203.8109355,-3.4868069
425108100004664,59231.4430903,19.030941,0.0630403161,0,zg,203.8109388,-3.4867149
425108100004664,59233.5040394,18.836298,0.0549168959,32768,zg,203.8109334,-3.4867478
425108100004664,59250.461956,18.9462566,0.0593562201,0,zg,203.8109277,-3.4867523
425108100004664,59252.4848148,18.8710785,0.0562801994,0,zg,203.8109319,-3.4867678
425108100004664,59254.5240162,18.9601402,0.0599440821,0,zg,203.8109405,-3.4867517
425108100004664,59256.4885185,18.9504204,0.0595318675,0,zg,203.810948,-3.4867742
425108100004664,59260.4836343,18.8660469,0.0560806617,32768,zg,203.8109993,-3.486732
425108100004664,59265.4182523,18.9789581,0.0607508309,0,zg,203.8109064,-3.4867842
425108100004664,59267.3780903,18.8908424,0.0570715703,0,zg,203.8109071,-3.4867766
425108100004664,59269.4581713,19.0013142,0.0617244504,0,zg,203.8109315,-3.4867616
425108100004664,59271.4204745,19.0314064,0.0630612001,0,zg,203.8108735,-3.4867922
425108100004664,59278.3329745,19.0518761,0.0639879033,0,zg,203.8109336,-3.4867399
425108100004664,59290.3996759,18.9614048,0.0599978976,0,zg,203.8109377,-3.4867542
425108100004664,59292.436794,18.9837379,0.0609576218,0,zg,203.8109482,-3.4867552
425108100004664,59297.3149306,18.891386,0.0570935123,0,zg,203.8109157,-3.4867331
425108100004664,59307.3779282,19.0324097,0.0631063059,0,zg,203.8108854,-3.4867398
425108100004664,59309.3359722,18.8984184,0.0573782064,0,zg,203.8109423,-3.486767
425108100004664,59311.2914005,18.9721317,0.0604568422,32768,zg,203.8109116,-3.4867879
425108100004664,59316.3471065,18.9917793,0.061307162,0,zg,203.8109173,-3.4867732
425108100004664,59319.4133333,18.9640808,0.0601120479,0,zg,203.8109683,-3.4867572
425108100004664,59322.3155787,19.0446892,0.0636609048,0,zg,203.8109588,-3.4867373
425108100004664,59324.3623032,19.0110798,0.0621549338,0,zg,203.8109567,-3.4867156
425108100004664,59328.316169,18.9743423,0.0605518669,0,zg,203.8108844,-3.4867035
425108100004664,59334.2134954,19.0847378,0.0655055568,0,zg,203.810935,-3.4867559
425108100004664,59336.2735764,19.0916557,0.0658297688,0,zg,203.8109199,-3.4867602
425108100004664,59338.2951736,19.0759335,0.0650953054,0,zg,203.8109368,-3.4867371
425108100004664,59340.336412,19.1478844,0.0685269162,0,zg,203.8109342,-3.4867617
425108100004664,59342.3373032,19.1482124,0.0685429722,0,zg,203.8109235,-3.4867742
425108100004664,59344.2730208,19.2125854,0.0717692673,0,zg,203.8109147,-3.4867796
425108100004664,59346.3580556,19.1956711,0.070907101,0,zg,203.8109202,-3.4867458
425108100004664,59348.270787,19.168148,0.0695262402,0,zg,203.8109102,-3.4867748
425108100004664,59356.2125926,19.2992535,0.076350987,0,zg,203.8110407,-3.4866805
425108100004664,59362.2295255,19.1919022,0.0707164407,0,zg,203.8109236,-3.4867967
425108100004664,59366.2322685,19.2175903,0.0720263422,0,zg,203.810933,-3.4867665
425108100004664,59368.1912616,19.1898117,0.070610866,0,zg,203.8109433,-3.4867649
425108100004664,59370.2148843,19.1186981,0.0671131089,0,zg,203.8109316,-3.4867816
425108100004664,59374.2192824,19.1343441,0.0678672418,0,zg,203.8109736,-3.4867544
425108100004664,59376.2120602,19.2219238,0.0722497404,0,zg,203.810939,-3.4867904
425108100004664,59378.1906944,19.1407127,0.0681767389,0,zg,203.8109482,-3.4867796
425108100004664,59382.2148843,19.102499,0.0663412958,32768,zg,203.8109244,-3.4867773
425108100004664,59391.2488657,19.1833458,0.0702853799,0,zg,203.8109292,-3.4868334
425108100004664,59399.2400694,19.0883293,0.0656736344,0,zg,203.8109191,-3.4867627
425108100004664,59401.2114352,19.0852814,0.0655309781,0,zg,203.8109316,-3.4867995
425108100004664,59405.2241204,19.2100563,0.0716396794,0,zg,203.8109432,-3.4867525
425108100004664,59407.2360069,18.9747086,0.0605676174,0,zg,203.810914,-3.4867529
425108100004664,59409.2263079,19.1933765,0.0707909316,0,zg,203.8108814,-3.4868063
425108100004664,59600.4398958,18.9953308,0.0614622645,0,zg,203.8109384,-3.4867302
425108100004664,59623.4841204,18.8823471,0.0567299314,0,zg,203.8109537,-3.4867417
425108100004664,59625.3819792,18.8815517,0.0566980653,0,zg,203.8109748,-3.4867684
425108100004664,59628.3746759,19.1414909,0.0682146549,0,zg,203.8110555,-3.4865284
425108100004664,59636.4820139,18.864502,0.0560195521,0,zg,203.8109251,-3.4866794
425108100004664,59673.3351273,18.9849052,0.0610082224,0,zg,203.8109419,-3.4867697
425108100004664,59675.3576736,19.0144405,0.0623038113,0,zg,203.8109537,-3.4867657
425108100004664,59677.3146644,19.0615177,0.0644293502,0,zg,203.8109589,-3.4867423
