oid,mjd,mag,magerr,catflags,filtercode,ra,dec
426113300011958,58204.3401968,19.3970623,0.0908176675,0,zg,215.4398595,-0.6013144
426113300011958,58204.3867708,19.5689545,0.102509461,0,zg,215.4398993,-0.6012129
426113300011958,58223.3298727,19.5962925,0.104457036,0,zg,215.4399871,-0.6013026999999999
426113300011958,58229.2924306,19.472578,0.0958317518,0,zg,215.4399335,-0.6012163
426113300011958,58233.292662,19.6943703,0.111618608,0,zg,215.4399933,-0.6012883
426113300011958,58243.2519213,19.5267544,0.0995484665,0,zg,215.4399868,-0.6012600999999999
426113300011958,58246.2927778,19.562727,0.10206899,0,zg,215.4399878,-0.6012699999999999
426113300011958,58249.2106713,19.7433815,0.115288123,0,zg,215.4399558,-0.6012791
426113300011958,58276.2310648,19.5956306,0.104409643,0,zg,215.4399801,-0.6013007999999999
426113300011958,58279.2120139,19.6568546,0.108848713,0,zg,215.4399876,-0.6012703999999999
426113300011958,58303.19625,19.5907097,0.104057513,0,zg,215.4399719,-0.6012811999999998
426113300011958,58333.185162,19.294796,0.0843513235,0,zg,215.4399732,-0.601273
426113300011958,58336.1722569,19.5357304,0.100173585,0,zg,215.4399444,-0.6012941
426113300011958,58487.501875,19.5776939,0.103129581,0,zg,215.4399736,-0.601249
426113300011958,58487.5181366,19.5654221,0.102259487,0,zg,215.4399731,-0.6012608999999999
426113300011958,58492.5429514,19.5104008,0.0984163508,0,zg,215.4399817,-0.6012697999999999
426113300011958,58493.5450116,19.4548454,0.0946365371,65535,zg,215.43997,-0.6013045999999999
426113300011958,58494.5252546,19.6089039,0.105362959,65535,zg,215.4399754,-0.6013125999999999
426113300011958,58505.4631944,18.8244495,0.0595540367,0,zg,215.4396824,-0.6013218999999999
426113300011958,59266.4835532,19.2473297,0.0814800933,0,zg,215.4397232,-0.6013631
426113300011958,59268.4812847,19.4824734,0.0965032429,0,zg,215.4399581,-0.6013102999999999
426113300011958,59270.421169,19.1771564,0.0773882121,0,zg,215.4398831,-0.6013606
