oid,mjd,mag,magerr,catflags,filtercode,ra,dec
667101300003939,58202.2570486,20.2126884,0.128025115,0,zg,151.8961851,30.3136237
667101300003939,58229.1602546,20.2879677,0.134600818,32768,zg,151.8961446,30.3136967
667101300003939,58233.2254167,19.9942112,0.110197894,0,zg,151.8960226,30.3136488
667101300003939,58236.1534491,20.151907,0.122870527,0,zg,151.8961535,30.3135612
667101300003939,58236.2049884,20.0232162,0.112450004,0,zg,151.8963397,30.313805
667101300003939,58245.2125926,20.1125984,0.119614676,32768,zg,151.895772,30.3137799
667101300003939,58274.2156366,20.454052,0.149745002,0,zg,151.8961742,30.3136482
667101300003939,58278.1972685,20.2494698,0.131212458,0,zg,151.8960725,30.313753
667101300003939,58289.1810185,20.2211533,0.128754348,0,zg,151.8962691,30.3136398
667101300003939,58422.4979051,20.0693474,0.116105929,0,zg,151.8961711,30.3136564
667101300003939,58424.5160532,20.3823547,0.143112838,0,zg,151.8961504,30.3135994
667101300003939,58424.5169676,20.2296925,0.129492432,0,zg,151.8960735,30.3135759
667101300003939,58425.5242708,20.4420643,0.148627639,0,zg,151.8964013,30.3137286
667101300003939,58426.4703125,20.2158661,0.128298536,0,zg,151.8962142,30.3136752
667101300003939,58427.5271528,20.3043194,0.136055216,0,zg,151.8961422,30.3135292
667101300003939,58427.5280903,20.2077026,0.127596974,0,zg,151.8960732,30.3135384
667101300003939,58428.5382292,20.408329,0.145500988,0,zg,151.8961472,30.3136059
667101300003939,58429.4844213,20.323576,0.137779444,32768,zg,151.8961227,30.3135822
667101300003939,58430.5359375,20.206501,0.127493888,0,zg,151.8961034,30.313623
667101300003939,58430.5368519,20.2091675,0.127722591,0,zg,151.8960985,30.3136508
667101300003939,58430.5462963,20.1398087,0.121861711,0,zg,151.8960148,30.3136191
667101300003939,58431.4976852,20.0947304,0.118155718,0,zg,151.896275,30.3135948
667101300003939,58432.4965856,20.2882957,0.134629801,0,zg,151.8961191,30.3136391
667101300003939,58434.5359954,20.3061562,0.136219099,0,zg,151.8961234,30.3137612
667101300003939,58434.5369213,20.2437744,0.130715832,0,zg,151.895768,30.3136766
667101300003939,58437.5054745,20.4067192,0.145352513,0,zg,151.8960631,30.3136081
667101300003939,58437.5063889,20.1706562,0.12444523,0,zg,151.8960802,30.3136291
667101300003939,58438.4652662,20.2346916,0.129925922,0,zg,151.8961708,30.3136653
667101300003939,58439.4770023,20.237215,0.130144984,0,zg,151.8961406,30.3136202
667101300003939,58440.4972801,20.3468475,0.13987878,0,zg,151.8961247,30.3136243
667101300003939,58440.4982176,20.1842575,0.125596076,0,zg,151.8961289,30.3136211
667101300003939,58441.4985648,20.3389759,0.139166743,0,zg,151.8961675,30.3136879
667101300003939,58443.5378009,20.3241005,0.137826562,0,zg,151.8961178,30.3136144
667101300003939,58443.5387269,20.2912292,0.134890229,0,zg,151.896133,30.3136451
667101300003939,58461.4548264,20.2609501,0.132217556,32768,zg,151.8960947,30.3135826
667101300003939,58464.4706134,20.1907711,0.126149833,0,zg,151.8960977,30.3136268
667101300003939,58486.4331366,20.0379906,0.113611057,0,zg,151.8962003,30.31372
667101300003939,58491.4423495,20.0049706,0.111029088,0,zg,151.8961789,30.3136349
667101300003939,58494.4697569,20.0879059,0.117602013,0,zg,151.8961465,30.3136721
667101300003939,58509.5137963,19.8273125,0.0979519114,0,zg,151.896213,30.3137205
667101300003939,58522.4076968,20.1417274,0.122021347,0,zg,151.8962089,30.3136594
667101300003939,58522.4282639,19.9125309,0.104052223,32768,zg,151.8961066,30.3137769
667101300003939,58526.4250116,20.1233406,0.120498247,0,zg,151.8960645,30.3134541
667101300003939,58541.2576389,20.21521,0.12824209,0,zg,151.8961708,30.3136013
667101300003939,58567.2051273,20.3164024,0.137135714,32768,zg,151.8962409,30.3136491
667101300003939,58572.2058681,20.2851925,0.134354874,0,zg,151.8961376,30.3136451
667101300003939,58580.2346065,20.2261219,0.129183561,0,zg,151.896185,30.3135933
667101300003939,58584.2335301,20.3118591,0.136728793,0,zg,151.8959907,30.3136015
667101300003939,58605.2136458,20.3237438,0.137794435,0,zg,151.8961335,30.3136577
667101300003939,58608.2047222,20.2372189,0.130145386,0,zg,151.8961276,30.3136407
667101300003939,58612.1769676,20.261982,0.132307947,0,zg,151.8961788,30.3136145
667101300003939,58634.2003588,20.2238255,0.128984913,0,zg,151.8961321,30.3136227
667101300003939,58634.2030787,20.0932026,0.118031546,0,zg,151.8961298,30.3136361
667101300003939,58637.2190509,20.3775787,0.142675757,0,zg,151.8962039,30.3135756
667101300003939,58640.1747338,20.0667114,0.115894526,0,zg,151.8962604,30.3136007
667101300003939,58662.2065162,19.7109814,0.0901383832,0,zg,151.8958798,30.31364
667101300003939,58764.5174421,20.0715885,0.116285823,0,zg,151.8960871,30.3136062
667101300003939,58770.5300231,19.8083572,0.0966384858,0,zg,151.8961129,30.3136759
667101300003939,58788.5171181,20.090126,0.11778193,0,zg,151.8960904,30.3135976
667101300003939,58814.516713,20.0701866,0.116173275,0,zg,151.8961839,30.3135826
667101300003939,58846.4839583,20.1964111,0.126630709,0,zg,151.8961894,30.313594
667101300003939,58849.5207986,20.0539894,0.114878714,0,zg,151.8961219,30.3136174
667101300003939,58851.5036458,20.1270218,0.12080209,0,zg,151.8962227,30.3135959
667101300003939,58852.4856019,20.3214741,0.137590587,0,zg,151.8961468,30.3136454
667101300003939,58852.4992014,20.070055,0.116162539,0,zg,151.8961255,30.3136514
667101300003939,58853.4847222,20.0720139,0.116319917,0,zg,151.8962086,30.3135832
667101300003939,58854.5129282,19.9830513,0.10934113,0,zg,151.8960899,30.313651
667101300003939,58854.5133796,19.8514099,0.0996445864,0,zg,151.8962583,30.3137317
667101300003939,58855.4875347,20.0166836,0.111939624,0,zg,151.8961276,30.3136012
667101300003939,58855.4884606,20.026474,0.112705141,0,zg,151.8962413,30.3135988
667101300003939,58856.3389005,20.0431099,0.11401549,0,zg,151.8961721,30.3136349
667101300003939,58864.4188426,20.1712208,0.124492705,0,zg,151.8962433,30.3135221
667101300003939,58866.3952778,20.1010742,0.118672267,32768,zg,151.8961316,30.3136863
667101300003939,58866.3962037,20.1316929,0.121188372,32768,zg,151.8961612,30.3136556
667101300003939,58871.4030324,20.1606026,0.123599067,0,zg,151.8962095,30.3136278
667101300003939,58871.4208449,19.9197769,0.104585603,0,zg,151.896176,30.3136305
667101300003939,58873.3523032,20.1220608,0.120392703,0,zg,151.8961719,30.3136259
667101300003939,58874.3459259,19.9886322,0.109768867,0,zg,151.8961257,30.3136197
667101300003939,58874.3468403,20.0936775,0.118070088,0,zg,151.8961399,30.3136341
667101300003939,58875.4227662,20.0774117,0.116754189,32768,zg,151.8964021,30.3137172
667101300003939,58876.2475231,20.061924,0.115511447,0,zg,151.8961283,30.3136482
667101300003939,58876.3606597,20.0408859,0.113839597,0,zg,151.8961542,30.3136107
667101300003939,58877.3700694,20.1445293,0.122254595,0,zg,151.8961676,30.3135796
667101300003939,58877.3709838,19.950243,0.10685353,0,zg,151.8960846,30.3136408
667101300003939,58877.3719097,20.1563053,0.123238519,0,zg,151.8961956,30.3136971
667101300003939,58880.4248727,20.2389278,0.130293965,0,zg,151.8961599,30.3136302
667101300003939,58881.4453472,20.1322174,0.121231824,0,zg,151.8960847,30.3136763
667101300003939,58883.4424537,20.0119095,0.111567691,0,zg,151.8962156,30.3137254
667101300003939,58883.4433681,20.0808468,0.117031217,0,zg,151.8961779,30.3137761
667101300003939,58883.4563426,20.2175598,0.128444329,0,zg,151.8961976,30.3135879
667101300003939,58886.2480903,19.9886837,0.109772816,0,zg,151.8962064,30.3135981
667101300003939,58886.2489931,19.6896343,0.0887684375,0,zg,151.8962009,30.3136049
667101300003939,58891.2149074,20.0561924,0.115054116,0,zg,151.8963079,30.3135074
667101300003939,58891.2273148,20.373724,0.14232336,0,zg,151.896221,30.3137015
667101300003939,58893.2140278,20.118639,0.120110981,0,zg,151.8961244,30.3136274
667101300003939,58893.2149306,20.1495838,0.122676253,0,zg,151.8961535,30.3136062
667101300003939,58894.3006829,20.0398865,0.113760673,0,zg,151.896106,30.3136326
667101300003939,58894.3016088,20.1884766,0.125954643,0,zg,151.89611,30.3136398
667101300003939,58894.3091551,20.1772919,0.125005826,0,zg,151.8961042,30.313623
667101300003939,58895.2246181,20.1785412,0.12511158,0,zg,151.896226,30.3135976
667101300003939,58895.2255208,20.2010365,0.127025932,0,zg,151.8961538,30.3137038
667101300003939,58896.2350347,20.0643139,0.11570248,0,zg,151.8961315,30.3136287
667101300003939,58896.2489468,20.243,0.130648345,0,zg,151.8961529,30.3136546
667101300003939,58898.2583796,20.1217232,0.120364994,0,zg,151.8961161,30.3136515
667101300003939,58898.2598032,20.130415,0.121082589,0,zg,151.8961398,30.3136782
667101300003939,58899.3584028,20.1352062,0.121479623,0,zg,151.8961417,30.3136448
667101300003939,58900.2909606,20.282692,0.134133413,0,zg,151.8961756,30.3135875
667101300003939,58903.2591782,20.1443062,0.12223614,0,zg,151.8961865,30.3136633
667101300003939,58903.2601852,20.0983028,0.118446305,0,zg,151.8961347,30.3136136
667101300003939,58904.2591782,20.3473434,0.139923692,0,zg,151.8961679,30.3136282
667101300003939,58905.2607292,20.0636177,0.115646787,0,zg,151.8961673,30.3136047
667101300003939,58906.2870833,20.2462273,0.130929485,0,zg,151.8960454,30.3136722
667101300003939,58911.3623958,19.9353466,0.105739564,0,zg,151.8959923,30.3135136
667101300003939,58912.234456,19.9008865,0.103199862,0,zg,151.8962121,30.3136474
667101300003939,58912.2433449,20.246479,0.130951539,0,zg,151.8961734,30.3136784
667101300003939,58913.2806829,20.1370373,0.12163157,0,zg,151.896194,30.3136437
667101300003939,58936.2568171,20.2990837,0.135588542,0,zg,151.8961428,30.3136257
667101300003939,58936.2577431,20.1857014,0.125718772,0,zg,151.8960801,30.3136779
667101300003939,58939.2963657,20.2459679,0.130907029,0,zg,151.896316,30.3136682
667101300003939,58940.1770486,20.1541595,0.123058811,0,zg,151.8961167,30.3136024
