oid,mjd,mag,magerr,catflags,filtercode,ra,dec
790106100000142,58202.2968981,19.8046169,0.148831129,0,zg,193.2029973,54.8209833
790106100000142,58202.3002199,19.7000904,0.138735339,0,zg,193.2028841,54.8208882
790106100000142,58202.327037,19.8277473,0.151091069,0,zg,193.2029162,54.8209603
790106100000142,58202.3378704,19.9318314,0.161305279,0,zg,193.2029793,54.820908
790106100000142,58202.3628009,19.8041801,0.148788542,0,zg,193.2029355,54.820965
790106100000142,58203.3647106,19.8028526,0.148659021,0,zg,193.2029906,54.8210042
790106100000142,58204.3113773,19.6426888,0.133304968,0,zg,193.2029532,54.8210234
790106100000142,58204.3566551,19.8071117,0.149074569,0,zg,193.2029972,54.8209162
790106100000142,58205.2859028,19.8303089,0.151341766,0,zg,193.2029362,54.8208241
790106100000142,58205.2937847,19.7796459,0.1463999,0,zg,193.2030012,54.820992
790106100000142,58205.2946991,19.6517792,0.134158403,0,zg,193.2028615,54.8209704
790106100000142,58205.3277315,19.6332111,0.132417768,0,zg,193.2028792,54.8209445
790106100000142,58205.3304977,19.8802147,0.156236231,0,zg,193.203057,54.820997
790106100000142,58205.3574537,19.670681,0.135941148,0,zg,193.202772,54.8207472
790106100000142,58206.2771875,19.9981766,0.167791158,0,zg,193.2028903,54.8210157
790106100000142,58206.2936227,19.9362831,0.161742091,0,zg,193.2031476,54.8209853
790106100000142,58206.3152199,19.8717575,0.155405819,0,zg,193.2029759,54.8210136
790106100000142,58206.336169,19.8693581,0.155170202,0,zg,193.2029474,54.8209839
790106100000142,58206.3720949,19.7176018,0.140409932,0,zg,193.2029435,54.8210056
790106100000142,58206.3758681,19.761076,0.144598722,0,zg,193.2029429,54.8209443
790106100000142,58207.311331,19.6191616,0.131108135,0,zg,193.2031221,54.820966
790106100000142,58207.3316088,19.8036575,0.148737505,0,zg,193.2029836,54.8210341
790106100000142,58207.3354514,19.744751,0.143021002,32768,zg,193.203202,54.8210146
790106100000142,58210.2946759,20.1068268,0.178182736,0,zg,193.2030995,54.820901
790106100000142,58211.3276505,19.7968864,0.148077369,0,zg,193.2029877,54.8210748
790106100000142,58214.2611574,19.6491184,0.133908316,32768,zg,193.2025362,54.8210413
790106100000142,58214.2740509,19.1138248,0.089382872,32768,zg,193.202788,54.8211552
790106100000142,58223.317338,19.8802567,0.156240344,0,zg,193.202836,54.8209695
790106100000142,58227.3052778,19.8381119,0.152105823,0,zg,193.2029024,54.8210343
790106100000142,58227.3061921,19.8494453,0.153216481,0,zg,193.2030611,54.8210506
790106100000142,58227.3170486,19.6682358,0.135709941,0,zg,193.2028634,54.8210157
790106100000142,58229.27875,20.0377312,0.171619028,32768,zg,193.2029916,54.8208952
790106100000142,58229.280162,19.8339882,0.151701868,32768,zg,193.2029889,54.8209148
790106100000142,58229.3106944,20.0834694,0.175985426,32768,zg,193.2028593,54.8209136
790106100000142,58230.3213194,19.6532879,0.134300336,32768,zg,193.2028631,54.8209073
790106100000142,58230.3265278,20.0187359,0.169785768,0,zg,193.2028232,54.8209717
790106100000142,58230.3274421,19.8897514,0.157172933,0,zg,193.2030346,54.8209192
790106100000142,58230.3431481,19.9247036,0.160605758,0,zg,193.2029333,54.8209394
790106100000142,58232.1829282,19.5356331,0.123463288,32768,zg,193.2025515,54.8208378
