oid,mjd,mag,magerr,catflags,filtercode,ra,dec
580109400003574,58202.3565278,19.1715908,0.0801249743,0,zg,219.6772553,19.2669912
580109400003574,58205.3421759,19.255949,0.0855541378,0,zg,219.6773262,19.2670554
580109400003574,58205.365,19.2839165,0.0874203742,0,zg,219.6772954,19.2671233
580109400003574,58211.3902199,19.1610451,0.0794674456,0,zg,219.6773314,19.2667826
580109400003574,58229.3141088,19.0681019,0.0738748461,0,zg,219.6772142,19.2670354
580109400003574,58232.2907986,19.1659946,0.0797754824,0,zg,219.6772131,19.2670636
580109400003574,58235.2523958,19.1714535,0.0801163986,0,zg,219.677214,19.2670188
580109400003574,58235.3136806,19.1002407,0.0757676288,0,zg,219.6772138,19.2670222
580109400003574,58236.2904398,19.2715111,0.0865884721,0,zg,219.6772143,19.2671339
580109400003574,58236.3275694,19.0031815,0.0701827705,0,zg,219.6774965,19.2669815
580109400003574,58237.2968519,18.8485489,0.0620812625,0,zg,219.6771711,19.2671291
580109400003574,58242.2331713,19.0914669,0.0752466097,32768,zg,219.6772051,19.2670334
580109400003574,58248.3166551,19.1769695,0.0804621577,0,zg,219.6772518,19.267083
580109400003574,58255.2130903,19.1291504,0.0775073394,0,zg,219.6772195,19.2670254
580109400003574,58258.2753588,19.2084122,0.0824577361,0,zg,219.6772268,19.2670214
580109400003574,58267.2141319,18.8405743,0.0616892651,0,zg,219.6771881,19.2671064
580109400003574,58273.2369792,19.0928822,0.0753304958,0,zg,219.6772242,19.2670191
580109400003574,58276.2574421,19.1746788,0.0803184435,0,zg,219.677246,19.2670288
580109400003574,58279.2133796,19.196806,0.0817162544,0,zg,219.6772242,19.2670204
580109400003574,58282.2546759,19.1385403,0.0780798793,0,zg,219.6772204,19.2670812
580109400003574,58288.215,19.2637405,0.0860707462,0,zg,219.6772383,19.2670544
580109400003574,58294.1737616,19.147995,0.0786602795,0,zg,219.6772316,19.267048
580109400003574,58300.2282639,19.1204491,0.0769799724,0,zg,219.6772376,19.2670213
580109400003574,58303.1972106,19.1692657,0.0799796209,0,zg,219.6772443,19.2670136
580109400003574,58306.2161227,19.182024,0.0807801262,0,zg,219.6772205,19.2670268
580109400003574,58312.2562616,19.2128696,0.0827440023,0,zg,219.6772186,19.2670824
580109400003574,58315.1711343,19.1221867,0.077085048,0,zg,219.6772933,19.2670367
580109400003574,58327.1625347,19.2216072,0.0833076611,0,zg,219.6771932,19.2670585
580109400003574,58334.1779051,19.1057892,0.0760988295,0,zg,219.6772637,19.2670786
580109400003574,58337.1716319,19.0700665,0.0739893094,0,zg,219.6772522,19.2670462
580109400003574,58345.1791782,19.0365639,0.0720594078,0,zg,219.6772443,19.2670421
580109400003574,58348.1531366,19.0775299,0.0744256377,0,zg,219.6772555,19.2671111
580109400003574,58363.1574074,19.1037846,0.0759790167,0,zg,219.6772617,19.2670116
580109400003574,58487.5055903,19.2005997,0.081958048,0,zg,219.6771935,19.2670504
580109400003574,58491.5171644,19.2735519,0.0867248848,0,zg,219.6773113,19.2670073
580109400003574,58494.5275463,19.1789417,0.0805861503,0,zg,219.677215,19.2670216
580109400003574,58502.4952778,19.3551044,0.0923183635,0,zg,219.6772097,19.266914
580109400003574,58505.4835764,19.1238899,0.0771881491,0,zg,219.6771667,19.2670471
580109400003574,58507.4911574,19.1220703,0.0770779848,0,zg,219.6774086,19.2670886
580109400003574,58508.5444676,19.1573238,0.0792365149,0,zg,219.6772138,19.2671189
580109400003574,58509.5404282,19.2239151,0.0834570751,0,zg,219.677282,19.2670175
580109400003574,58511.5173727,19.1250095,0.0772559643,32768,zg,219.6771076,19.2670464
580109400003574,58522.4722917,19.2871971,0.0876414478,0,zg,219.6772288,19.2669259
580109400003574,58522.4901852,19.1954689,0.0816312581,0,zg,219.6773003,19.2669531
580109400003574,58526.4717361,19.1853409,0.0809894353,0,zg,219.6771897,19.2670767
580109400003574,58541.4191319,19.2149487,0.0828778222,0,zg,219.6773462,19.2670573
580109400003574,58547.356956,19.190876,0.081339635,0,zg,219.6772162,19.2670308
580109400003574,58556.4416667,19.3115768,0.0892983824,0,zg,219.6772453,19.2671242
580109400003574,58560.2889236,19.2880783,0.0877008885,0,zg,219.6770865,19.2669182
580109400003574,58572.3784606,19.3654099,0.0930447504,0,zg,219.6772097,19.267005
580109400003574,58575.3529167,19.3724823,0.0935458541,32768,zg,219.6771698,19.266998
580109400003574,58580.4001042,19.3946133,0.0951270685,0,zg,219.6772168,19.2669902
580109400003574,58584.2874884,19.2894802,0.0877955332,0,zg,219.6772439,19.267034
580109400003574,58587.3754398,19.3044167,0.0888092071,0,zg,219.6771432,19.2670562
580109400003574,58594.2913542,19.1468048,0.0785869583,0,zg,219.6772119,19.266951
580109400003574,58597.2911111,19.2618103,0.0859425366,0,zg,219.6771909,19.2670404
580109400003574,58599.3166088,19.2981834,0.0883850455,0,zg,219.6772463,19.2669883
580109400003574,58606.3990509,19.396389,0.0952548385,0,zg,219.6772489,19.267012
580109400003574,58612.2752315,19.4174156,0.096777007,0,zg,219.6772096,19.2670342
580109400003574,58616.2334722,19.4600906,0.0999206752,0,zg,219.6772533,19.2670137
580109400003574,58633.2560185,19.3893452,0.094748877,0,zg,219.6772385,19.2670773
580109400003574,58636.2749306,19.3768692,0.0938576907,0,zg,219.6772579,19.267016
580109400003574,58639.2331134,19.4513302,0.0992695391,0,zg,219.6772645,19.2670274
580109400003574,58642.2984259,19.398344,0.0953956172,0,zg,219.6772578,19.2670105
580109400003574,58645.2338079,19.5359535,0.105683334,0,zg,219.6772564,19.2669852
580109400003574,58648.3196181,19.6142006,0.111846626,0,zg,219.6772379,19.2670105
580109400003574,58651.1915046,19.312933,0.0893913284,0,zg,219.6773423,19.2669897
580109400003574,58657.1917593,19.516655,0.104196802,0,zg,219.6772547,19.2670114
