oid,mjd,mag,magerr,catflags,filtercode,ra,dec
398101400000782,58315.4425694,20.71842,0.200087309,0,zg,18.9823266,-5.6970387
398101400000782,58318.4421412,20.6719971,0.196136594,0,zg,18.9823193,-5.6969467
398101400000782,58321.4418287,20.5898209,0.189143181,0,zg,18.9823605,-5.6967858
398101400000782,58343.4386227,20.7362251,0.201602578,0,zg,18.9822858,-5.6970226
398101400000782,58345.4121296,20.8651772,0.212576628,0,zg,18.9821932,-5.6971472
398101400000782,58346.4780093,20.6655655,0.195589185,0,zg,18.9823219,-5.6969154
398101400000782,58346.4789236,20.5788956,0.188213468,0,zg,18.9823201,-5.6969279
398101400000782,58347.4638889,20.6597633,0.19509542,0,zg,18.9823463,-5.6969636
398101400000782,58349.4184259,20.8783512,0.213697791,0,zg,18.9823242,-5.6970383
398101400000782,58349.4193403,20.900898,0.215616584,0,zg,18.9822585,-5.6969848
398101400000782,58350.4401852,20.9453392,0.219398618,0,zg,18.9823359,-5.6968096
398101400000782,58351.4215741,20.7792549,0.205264449,0,zg,18.9822318,-5.6969666
398101400000782,58352.4366204,20.8706875,0.213045597,0,zg,18.9823664,-5.6968678
398101400000782,58365.413206,20.7932949,0.206459284,0,zg,18.9823942,-5.6970111
398101400000782,58367.4359838,20.8026161,0.207252622,0,zg,18.9822477,-5.6970091
398101400000782,58367.4368981,20.5820465,0.188481569,0,zg,18.9822573,-5.6969856
398101400000782,58368.3825231,20.7890987,0.206102252,0,zg,18.9823079,-5.6970529
398101400000782,58369.4416204,20.8818054,0.213991761,0,zg,18.9822404,-5.697085
398101400000782,58370.3937616,20.8903313,0.214717388,0,zg,18.9822712,-5.6968832
398101400000782,58370.3955903,21.1261177,0.234783292,0,zg,18.9821896,-5.6967472
398101400000782,58372.4037384,20.6348972,0.192979336,0,zg,18.9823352,-5.697076
398101400000782,58373.3792014,20.861948,0.21230185,0,zg,18.9822416,-5.6968575
398101400000782,58374.4014352,20.8132362,0.208156347,0,zg,18.9822851,-5.6969995
398101400000782,58375.4210995,20.8585072,0.212009072,0,zg,18.9823611,-5.69687
398101400000782,58376.328206,20.8386478,0.210318923,0,zg,18.9822065,-5.6969681
398101400000782,58376.3314352,20.7575111,0.203414083,0,zg,18.9821717,-5.6969172
398101400000782,58377.3579167,20.8000088,0.207030654,0,zg,18.9822564,-5.6970188
398101400000782,58378.3499537,20.7191544,0.200149775,0,zg,18.9822684,-5.6968654
398101400000782,58379.3736574,20.9546547,0.220191479,0,zg,18.982291,-5.6969358
398101400000782,58379.3745718,20.7385674,0.201801896,0,zg,18.9821986,-5.6970438
398101400000782,58380.3601968,20.7899246,0.206172466,0,zg,18.9822918,-5.6970475
398101400000782,58397.3408218,20.7992001,0.20696187,0,zg,18.9822117,-5.6970233
398101400000782,58428.2119676,20.6664162,0.195661664,0,zg,18.9821516,-5.6971465
398101400000782,58486.1483681,20.3128033,0.164032802,0,zg,18.9826242,-5.696941
398101400000782,58487.1661111,20.6769028,0.196554065,0,zg,18.9822773,-5.6968798
398101400000782,58491.1602083,20.4598274,0.177926332,0,zg,18.9822598,-5.6969605
398101400000782,58507.1502546,20.7933979,0.206468105,0,zg,18.9822383,-5.6971668
398101400000782,58511.1299421,20.2423916,0.157332182,0,zg,18.9824257,-5.6972501
398101400000782,58667.4422222,20.6913548,0.197783947,0,zg,18.9822151,-5.6968319
398101400000782,58670.4417014,20.8398476,0.210421085,0,zg,18.9821563,-5.6969711
398101400000782,58693.4570718,20.8484764,0.211155415,0,zg,18.9822582,-5.6969746
398101400000782,58696.438831,20.8496323,0.211253762,0,zg,18.98227,-5.6969168
398101400000782,58709.4626273,20.2707558,0.160028517,0,zg,18.9823845,-5.696928
398101400000782,58723.4180556,21.0373287,0.227227211,0,zg,18.9823099,-5.6969139
398101400000782,58726.4049769,20.6977692,0.198329806,0,zg,18.9821446,-5.6970771
398101400000782,58736.4756134,20.7975349,0.20682013,0,zg,18.9823414,-5.6969529
398101400000782,58747.3159375,20.6772022,0.196579576,0,zg,18.9822832,-5.6969391
398101400000782,58750.3591898,20.5679474,0.187281728,0,zg,18.9821517,-5.6968126
398101400000782,58763.3770833,21.0464859,0.228006482,0,zg,18.9821848,-5.6969708
398101400000782,58791.2733912,20.8617058,0.212281227,0,zg,18.9821715,-5.6969102
398101400000782,58836.126412,20.8802261,0.213857412,0,zg,18.9822106,-5.6968836
398101400000782,58862.1073843,21.041069,0.2275455,0,zg,18.9823381,-5.6970281
398101400000782,59049.4590394,21.0862064,0.231386781,0,zg,18.9822859,-5.6970218
398101400000782,59052.4593981,20.8890533,0.21460855,0,zg,18.9823609,-5.697014
398101400000782,59055.4193171,20.9175453,0.217033386,0,zg,18.9821764,-5.6968067
398101400000782,59073.3984259,20.799036,0.206947923,0,zg,18.9823986,-5.6969509
398101400000782,59084.3917014,21.0743217,0.230375409,0,zg,18.9823178,-5.6970495
398101400000782,59086.4612269,20.8996906,0.215513825,0,zg,18.9822003,-5.6969846
398101400000782,59089.3675463,21.0305481,0.226650119,0,zg,18.9822951,-5.696948
398101400000782,59107.3572685,20.7351322,0.201509476,0,zg,18.9822222,-5.6969986
398101400000782,59113.3862963,20.67243,0.196173429,0,zg,18.9822665,-5.6970049
398101400000782,59114.3387037,20.8823109,0.214034796,0,zg,18.9821533,-5.6970493
398101400000782,59115.4230556,20.8872299,0.214453459,0,zg,18.9823387,-5.6970556
398101400000782,59117.3323727,21.1806717,0.239426017,0,zg,18.9823562,-5.6969707
398101400000782,59134.2735648,20.6591988,0.195047379,0,zg,18.9819951,-5.6970661
398101400000782,59135.2738426,20.8889637,0.214600921,0,zg,18.9823385,-5.6970338
398101400000782,59136.3458218,20.9988098,0.223949075,0,zg,18.9822595,-5.6969716
398101400000782,59140.2893056,20.9385014,0.218816757,0,zg,18.9822109,-5.6969937
398101400000782,59141.3051042,21.0175915,0.225547552,0,zg,18.9823704,-5.6970019
398101400000782,59169.2479051,20.8635406,0.212437391,0,zg,18.9822054,-5.697052
398101400000782,59171.2345602,20.6756611,0.196448445,0,zg,18.9823195,-5.6969318
398101400000782,59195.1705093,20.9840984,0.222697139,0,zg,18.9822026,-5.6970149
398101400000782,59202.1921412,20.6270676,0.192312956,0,zg,18.9823101,-5.696974
398101400000782,59221.1598264,21.192131,0.240401268,0,zg,18.9824142,-5.6969022
398101400000782,59231.1108681,20.5400238,0.184905291,0,zg,18.9821357,-5.6969189
398101400000782,59414.4372801,20.8513184,0.21139729,0,zg,18.982391,-5.6969543
398101400000782,59429.4205208,20.9001141,0.215549827,0,zg,18.9822745,-5.6970334
398101400000782,59436.4584606,21.1671162,0.238272429,0,zg,18.9823438,-5.6969962
398101400000782,59439.4400231,20.8523598,0.211485863,0,zg,18.9824041,-5.6969311
398101400000782,59442.4618056,21.0976067,0.232357025,0,zg,18.9822264,-5.6969459
398101400000782,59446.4783681,21.1018696,0.232719779,0,zg,18.9821939,-5.6969834
398101400000782,59459.3388194,21.1215172,0.234391809,0,zg,18.9821248,-5.696964
398101400000782,59461.3995023,21.3783855,0.256251931,0,zg,18.9820218,-5.697238
398101400000782,59467.4235532,20.9398422,0.21893084,0,zg,18.982196,-5.6970259
398101400000782,59471.3608912,20.791832,0.206334829,0,zg,18.9822775,-5.6970159
398101400000782,59490.3349537,21.1678734,0.238336802,0,zg,18.9821314,-5.6969132
398101400000782,59517.214213,20.6391659,0.193342566,0,zg,18.9822949,-5.6970466
398101400000782,59522.2641667,21.0333672,0.226890087,0,zg,18.9823016,-5.6970053
398101400000782,59524.2973148,21.2463913,0.245018959,0,zg,18.9822583,-5.6970107
398101400000782,59526.2286111,21.1715469,0.238649487,0,zg,18.9822399,-5.6969988
1391109400002113,59075.4530556,21.2065315,0.227157831,0,zg,18.9823007,-5.6970663
1391109400002113,59084.3926273,21.3089104,0.234145164,0,zg,18.9822715,-5.6970315
1391109400002113,59085.410706,21.003624,0.213309407,32768,zg,18.9821831,-5.6969709
1391109400002113,59085.4111806,21.1532574,0.223521829,0,zg,18.9820922,-5.696968
1391109400002113,59090.3699884,20.5464497,0.182107329,0,zg,18.9823609,-5.6970466
1391109400002113,59135.2811227,21.0040436,0.213338017,0,zg,18.9822196,-5.69698
1391109400002113,59137.265081,21.1580734,0.223850608,0,zg,18.9823544,-5.6968653
1391109400002113,59140.3105324,21.1564541,0.223739982,0,zg,18.9822133,-5.6969219
1391109400002113,59141.3183796,21.303833,0.233798623,0,zg,18.9822041,-5.697028
1391109400002113,59141.3188542,21.2109051,0.227456331,0,zg,18.9822649,-5.6970338
1391109400002113,59145.2245833,20.8776779,0.204713583,0,zg,18.9822827,-5.6969897
1392112300002150,58363.395787,20.6775284,0.16185236,0,zg,18.9821724,-5.6970636
1392112300002150,58749.4354514,20.6713486,0.16143918,0,zg,18.9822949,-5.6969066
1392112300002150,58749.4359144,20.6897583,0.162669897,0,zg,18.9823434,-5.6969909
1392112300002150,59075.454456,20.7264233,0.165121078,0,zg,18.982372,-5.697054
1392112300002150,59075.4549306,21.0111198,0.184153438,0,zg,18.9822655,-5.6969626
1392112300002150,59082.409537,20.6125298,0.157507062,0,zg,18.9822504,-5.6970464
1392112300002150,59082.41,20.748642,0.166606426,0,zg,18.9824197,-5.6970122
1392112300002150,59085.4256366,20.975296,0.181758523,0,zg,18.9822912,-5.6971032
1392112300002150,59085.4261111,21.1252708,0.19178462,0,zg,18.9822387,-5.6970204
1392112300002150,59090.3892477,20.5795898,0.155305028,0,zg,18.9822336,-5.6969552
1392112300002150,59130.3903009,20.920927,0.178123951,0,zg,18.9824417,-5.6969955
1392112300002150,59140.3058449,20.9650307,0.181072235,0,zg,18.9822556,-5.6969584
1392112300002150,59141.3075,20.8555508,0.173753381,0,zg,18.9822843,-5.6969876
1392112300002150,59141.307963,20.6838417,0.162274361,0,zg,18.9822721,-5.6969942
1392112300002150,59144.3440046,21.2645359,0.201094627,32768,zg,18.9824081,-5.6970618
1392112300002150,59144.3444792,21.167572,0.194612503,0,zg,18.9822266,-5.6970394
