oid,mjd,mag,magerr,catflags,filtercode,ra,dec
440110100016207,58228.4827431,20.4053268,0.140719965,0,zg,313.5340186,-0.8342557999999999
440110100016207,58247.4815162,20.0071259,0.109388091,0,zg,313.5343818,-0.8342671
440110100016207,58254.4391088,20.100811,0.116469391,0,zg,313.534371,-0.8342874999999998
440110100016207,58262.4409838,20.1845512,0.122993425,0,zg,313.5342287,-0.8342511
440110100016207,58277.4423148,20.0331745,0.11133153,0,zg,313.5343086,-0.8342695
440110100016207,58280.4389236,20.0793495,0.114825428,0,zg,313.5344104,-0.8342391
440110100016207,58283.4200347,20.0580215,0.113203958,0,zg,313.5344285,-0.8342629
440110100016207,58286.4345833,19.8724937,0.0996925533,0,zg,313.5344171,-0.8343264999999999
440110100016207,58301.3188773,19.8351517,0.0971136987,65535,zg,313.5343786,-0.8343623
440110100016207,58307.4421065,20.0361481,0.111554652,0,zg,313.5343787,-0.834268
440110100016207,58312.3559028,19.9785995,0.10728389,0,zg,313.5344211,-0.8342397999999999
440110100016207,58315.3976389,20.1152115,0.117579319,0,zg,313.5343663,-0.8342631
440110100016207,58318.3778009,20.0163784,0.110076055,0,zg,313.534361,-0.8342437
440110100016207,58321.3774074,20.1833496,0.122898698,32768,zg,313.5344245,-0.8342990999999998
440110100016207,58324.3982407,19.5780945,0.0807593018,0,zg,313.5343834,-0.8342956
440110100016207,58333.3090856,19.8552513,0.0984956101,0,zg,313.5344446,-0.8343621
440110100016207,58340.3542593,19.8628006,0.0990183949,32768,zg,313.5343604,-0.8343059999999999
440110100016207,58346.3148843,20.0387878,0.111752912,0,zg,313.5344852,-0.8342776
440110100016207,58430.1434722,20.1436653,0.119787715,0,zg,313.5343863,-0.834254
440110100016207,58757.1885764,20.4336491,0.143006504,0,zg,313.5344293,-0.8343177
440110100016207,58769.1925694,17.8890533,0.025105264,65535,zg,313.5345892,-0.8342975999999999
440110100016207,58777.1207639,19.9748878,0.107012078,65535,zg,313.5342076,-0.8342298
440110100016207,58805.0873032,19.2793732,0.0648619011,0,zg,313.5341538,-0.8340203
440110100016207,58812.125,19.8544369,0.0984393507,0,zg,313.5344087,-0.8342169
440110100016207,59013.4812847,19.5966015,0.0818536058,0,zg,313.5344976,-0.8343230999999999
440110100016207,59067.3271991,19.5588245,0.0796336532,0,zg,313.534493,-0.8342034
440110100016207,59098.2252778,19.7441864,0.0910436735,0,zg,313.5344246,-0.8342654
440110100016207,59108.273206,19.6949673,0.0878874734,32768,zg,313.5344091,-0.8342519999999999
440110100016207,59114.2111921,19.6859245,0.0873175561,0,zg,313.5344559,-0.8343005
440110100016207,59130.1874653,19.8808403,0.10027577,0,zg,313.5344066,-0.8342926
440110100016207,59135.2289931,19.824398,0.0963804051,0,zg,313.5344263,-0.8342545999999998
440110100016207,59143.1869329,20.0511932,0.112687573,0,zg,313.5344444,-0.8342966
440110100016207,59145.1900579,19.7647209,0.0923872963,0,zg,313.53442,-0.8343315
440110100016207,59150.1641551,19.7264023,0.0898928046,0,zg,313.5345398,-0.8342857999999999
440110100016207,59151.1496991,19.842247,0.097599864,0,zg,313.5343322,-0.8344998999999999
440110100016207,59158.1549653,19.8537903,0.0983947292,0,zg,313.5343963,-0.8343338
440110100016207,59167.1644792,20.042347,0.112020642,0,zg,313.5342946,-0.8342909
440110100016207,59169.1070602,20.0633125,0.113604963,0,zg,313.5344165,-0.8342829
440110100016207,59171.1522338,19.8091621,0.0953485146,0,zg,313.5344358,-0.8342612999999999
440110100016207,59325.4421991,20.1405067,0.119541578,0,zg,313.5343178,-0.8342724999999999
440110100016207,59342.4680093,20.3972073,0.140063465,0,zg,313.5343297,-0.8342106999999999
440110100016207,59345.4270718,20.2361565,0.127086848,0,zg,313.5343402,-0.834297
440110100016207,59348.4440278,20.5415649,0.151312113,0,zg,313.5343884,-0.8341975
440110100016207,59352.463125,20.3368874,0.135184601,0,zg,313.5344276,-0.8342271
440110100016207,59354.4442014,20.2369499,0.127150163,0,zg,313.5340428,-0.8344188999999999
440110100016207,59369.4015162,19.9749699,0.107018009,0,zg,313.5344029,-0.8342673999999999
440110100016207,59371.3993634,20.1094131,0.117131755,0,zg,313.5343652,-0.8342952999999999
440110100016207,59374.399919,20.0226231,0.110541791,0,zg,313.5343071,-0.8343291
440110100016207,59376.3998032,20.0961266,0.116109625,0,zg,313.5344125,-0.8342751
440110100016207,59378.4225,20.2360859,0.12708132,0,zg,313.5343956,-0.8343004
440110100016207,59382.4186574,20.0627079,0.113559194,0,zg,313.5344084,-0.8342739999999998
440110100016207,59385.41875,20.2018585,0.124360859,0,zg,313.5344548,-0.8343260999999998
440110100016207,59387.3584259,20.4625473,0.1453318,0,zg,313.5342641,-0.8343382999999999
440110100016207,59397.4200579,19.8822937,0.100377552,0,zg,313.5344043,-0.8342574
440110100016207,59400.3776968,20.1421986,0.119673431,0,zg,313.5343617,-0.8342452
440110100016207,59402.338125,20.0677967,0.113945499,0,zg,313.5344879,-0.8342939
440110100016207,59404.3790046,19.8946762,0.101247825,0,zg,313.5344826,-0.8342855
440110100016207,59406.3733912,19.9798164,0.107373171,0,zg,313.5343771,-0.834311
440110100016207,59410.3750694,19.9290333,0.103690349,0,zg,313.5344128,-0.8343275
440110100016207,59415.4219213,19.8743362,0.0998211056,0,zg,313.5343969,-0.8342654999999999
440110100016207,59424.2762963,19.8008156,0.094786793,0,zg,313.5344298,-0.8342789
440110100016207,59426.3249537,19.8244057,0.096380882,0,zg,313.534397,-0.8342905
440110100016207,59428.2962269,19.8030605,0.0949376002,0,zg,313.5343834,-0.8342787
440110100016207,59430.3118056,19.8578644,0.0986763313,0,zg,313.5344208,-0.8343357
440110100016207,59435.3836227,19.7285805,0.0900331214,0,zg,313.5344278,-0.8342551999999999
440110100016207,59438.3717824,19.708046,0.0887172669,0,zg,313.5344297,-0.8343065
440110100016207,59440.2916667,19.8000908,0.0947381333,0,zg,313.5344308,-0.8343162
440110100016207,59444.3202315,19.8306007,0.0968028754,0,zg,313.5344758,-0.834311
440110100016207,59450.2541435,19.4318047,0.0725631714,0,zg,313.5344857,-0.8343015999999999
440110100016207,59452.3139815,19.5915031,0.081550844,0,zg,313.5344626,-0.834262
440110100016207,59454.2483449,19.8250294,0.0964232832,0,zg,313.5344589,-0.8342614999999999
440110100016207,59458.2523032,19.8422127,0.0975975692,0,zg,313.5343665,-0.8342391
440110100016207,59460.2991088,19.7584496,0.0919752792,0,zg,313.534413,-0.8342678
440110100016207,59462.3075463,19.8041801,0.0950129479,0,zg,313.5344127,-0.8342924999999999
440110100016207,59464.249919,19.5914497,0.0815476626,0,zg,313.534432,-0.8342859
440110100016207,59470.2348958,19.696785,0.0880024284,0,zg,313.5344138,-0.8342776
440110100016207,59474.1627315,19.773983,0.092998378,0,zg,313.5343581,-0.834229
440110100016207,59476.2274074,19.2791405,0.0648507252,0,zg,313.5343363,-0.8341494
440110100016207,59480.3000694,19.6501617,0.0850936919,0,zg,313.5343937,-0.8343357
440110100016207,59484.1903356,19.7176094,0.0893281624,0,zg,313.5344016,-0.8342781
440110100016207,59487.1894676,19.635128,0.0841732174,0,zg,313.5344101,-0.8342005
440110100016207,59489.2261574,19.7251549,0.0898124874,0,zg,313.5343969,-0.8342361
440110100016207,59491.2740856,19.6536293,0.0853071287,32768,zg,313.5344307,-0.8342735
440110100016207,59498.1457176,19.7354965,0.0904798806,0,zg,313.5344327,-0.8343173999999999
440110100016207,59504.1899769,19.6238918,0.0834909305,0,zg,313.5343427,-0.8343055999999999
440110100016207,59521.1932986,19.7110596,0.0889093801,0,zg,313.5344389,-0.8342667
440110100016207,59523.2060764,19.536911,0.0783706754,0,zg,313.534461,-0.8342977
440110100016207,59525.2044907,19.6708946,0.086377047,0,zg,313.5343703,-0.8342633999999999
440110100016207,59527.1449884,19.6276436,0.0837182105,0,zg,313.5344219,-0.8343399
440110100016207,59698.4455093,19.8448181,0.0977764949,0,zg,313.5344446,-0.8343586
440110100016207,59702.4732523,20.0342064,0.1114088,0,zg,313.5344094,-0.8343325999999999
1485105400010646,58336.2793866,19.9115391,0.0976206362,0,zg,313.5344753,-0.8342114999999999
1485105400010646,58336.279838,19.9900532,0.102558859,0,zg,313.5344447,-0.8342901999999999
1485105400010646,58677.3302662,20.5105858,0.134240746,0,zg,313.5344666,-0.8342597
1485105400010646,59060.3425347,19.5219803,0.0750300288,0,zg,313.5344206,-0.8343101
