oid,mjd,mag,magerr,catflags,filtercode,ra,dec
676205400001305,58198.3781134,19.2548828,0.0744061172,0,zr,223.0303038,32.1900578
676205400001305,58198.4143171,19.3237419,0.0784163848,0,zr,223.030311,32.1900755
676205400001305,58198.4365046,19.1931095,0.0709735751,0,zr,223.0303244,32.1900491
676205400001305,58214.3304514,19.0564137,0.0639147609,32768,zr,223.0304065,32.1899328
676205400001305,58214.343831,19.0567856,0.0639329925,0,zr,223.0304753,32.1898939
676205400001305,58217.3434606,19.5699062,0.0943921357,32768,zr,223.030378,32.1899968
676205400001305,58217.3668287,19.2727184,0.0754260123,0,zr,223.0302978,32.1900465
676205400001305,58217.3677662,19.2329063,0.0731672123,0,zr,223.0303061,32.1900527
676205400001305,58217.3721296,19.3262653,0.0785670951,0,zr,223.030312,32.1900792
676205400001305,58217.3829051,19.2186165,0.072372213,0,zr,223.0302914,32.190034
676205400001305,58217.3961227,19.2346821,0.073266618,0,zr,223.0303063,32.1900689
676205400001305,58217.3971644,19.2807121,0.0758874118,0,zr,223.0302708,32.1900729
676205400001305,58217.3990509,19.2293644,0.0729693994,0,zr,223.0303506,32.1900879
676205400001305,58217.4299306,19.2436676,0.0737714395,0,zr,223.0302796,32.1900687
676205400001305,58217.4530093,19.2403851,0.0735866129,0,zr,223.0302814,32.190048
676205400001305,58218.3188542,19.2173119,0.0723000616,0,zr,223.0302908,32.1900843
676205400001305,58218.337963,19.2886238,0.0763466507,0,zr,223.0302917,32.1900444
676205400001305,58218.3598264,19.2623749,0.0748329014,0,zr,223.0302908,32.1900634
676205400001305,58218.3607755,19.2944069,0.076683946,0,zr,223.0302924,32.1900928
676205400001305,58218.3778356,19.2328415,0.0731636062,0,zr,223.0303375,32.1900837
676205400001305,58218.3794676,19.1869011,0.0706371069,0,zr,223.0303117,32.1900973
676205400001305,58218.4036921,19.2092781,0.0718571618,0,zr,223.0303465,32.1901341
676205400001305,58218.4470602,19.176178,0.0700595751,0,zr,223.03035,32.1900958
676205400001305,58218.4646296,19.22089,0.0724981278,0,zr,223.0302818,32.1900516
676205400001305,58219.2820139,19.3704338,0.081248112,0,zr,223.0303518,32.1900829
676205400001305,58219.3060995,19.4322872,0.0851413831,32768,zr,223.0303888,32.1901466
676205400001305,58219.3266435,19.2935066,0.0766313523,0,zr,223.0302899,32.1902042
676205400001305,58219.3442014,19.3346176,0.0790677667,0,zr,223.0303118,32.1900936
676205400001305,58219.3469907,19.3228416,0.0783626884,0,zr,223.0303331,32.1901292
676205400001305,58219.3618056,19.3651085,0.0809205249,0,zr,223.0303495,32.1901802
676205400001305,58219.3627546,19.3754692,0.0815589875,0,zr,223.0304126,32.1902247
676205400001305,58219.3774306,19.1496067,0.0686481446,0,zr,223.0304832,32.1901654
676205400001305,58219.3993056,19.2334576,0.0731980801,0,zr,223.0303336,32.1902405
676205400001305,58221.2793287,19.0852585,0.0653441548,0,zr,223.0304535,32.1902071
676205400001305,58222.2827315,19.3245716,0.0784658939,0,zr,223.0302436,32.1900993
676205400001305,58222.3035185,19.3426437,0.0795516893,0,zr,223.030275,32.1900673
676205400001305,58222.3044676,19.4676895,0.0874432996,0,zr,223.0302664,32.1900847
676205400001305,58222.3093287,19.2377014,0.0734358802,0,zr,223.0302711,32.1899969
676205400001305,58222.3213426,19.2863464,0.0762141496,0,zr,223.0303575,32.1901029
676205400001305,58222.3444097,19.2834091,0.0760436356,0,zr,223.0302852,32.1900579
676205400001305,58222.361412,19.2263851,0.0728034005,0,zr,223.0303512,32.190061
676205400001305,58222.3623611,19.1902943,0.0708208531,0,zr,223.0303265,32.1901111
676205400001305,58222.3632986,19.3053417,0.0773255527,0,zr,223.0303405,32.1900756
676205400001305,58222.3909375,19.2621765,0.0748216063,0,zr,223.0303178,32.1901291
676205400001305,58223.30125,19.2605095,0.0747264698,0,zr,223.0303042,32.1900847
676205400001305,58224.2983681,19.2754993,0.075586237,0,zr,223.0303977,32.190078
676205400001305,58224.3044213,19.1568203,0.0690285489,32768,zr,223.0302938,32.1899533
676205400001305,58224.3209144,19.2776413,0.075709857,0,zr,223.0303349,32.1900624
676205400001305,58224.3218519,19.3448257,0.0796836764,0,zr,223.0302262,32.1901286
676205400001305,58224.4260069,19.2514458,0.0742110163,0,zr,223.0303968,32.1901393
