oid,mjd,mag,magerr,catflags,filtercode,ra,dec
427214300019842,58217.369294,18.5468254,0.0366250426,32768,zr,221.4629918,-0.1140908
427214300019842,58217.3805671,19.4944496,0.0746009275,0,zr,221.4630995,-0.1139573
427214300019842,58218.3220833,19.5290489,0.0765283257,0,zr,221.4630872,-0.1139845
427214300019842,58219.3213542,19.5102348,0.0754751414,0,zr,221.463153,-0.1139824
427214300019842,58224.3433449,19.3084259,0.0649391711,32768,zr,221.4630351,-0.1139096
427214300019842,58229.375463,19.3652515,0.0677657723,0,zr,221.4630819,-0.1139793999999999
427214300019842,58231.3117477,19.3462982,0.0668108463,0,zr,221.4631804,-0.113979
427214300019842,58243.2943519,19.2943459,0.0642556101,0,zr,221.4631732,-0.1139979
427214300019842,58246.2518981,19.367651,0.067887485,0,zr,221.4630264,-0.1139173
427214300019842,58249.2721644,19.4000225,0.0695492774,0,zr,221.4629913,-0.1138897
427214300019842,58256.2538194,19.4514866,0.0722646713,0,zr,221.4631503,-0.113965
427214300019842,58256.2729514,19.4377918,0.0715332478,0,zr,221.4630943,-0.1139561999999999
427214300019842,58256.2944097,19.4769993,0.0736443549,0,zr,221.4630876,-0.1139856
427214300019842,58262.2958102,19.4932194,0.0745331571,0,zr,221.4631209,-0.1139807999999999
427214300019842,58270.2962384,19.4350929,0.0713898614,0,zr,221.4631409,-0.1139214999999999
427214300019842,58273.3359375,19.4618587,0.072822921,0,zr,221.4630641,-0.1139771
427214300019842,58276.1924306,19.5085487,0.0753813833,0,zr,221.4631102,-0.1139753
427214300019842,58279.2333218,19.4121857,0.0701828599,0,zr,221.4630756,-0.113974
427214300019842,58282.2135764,19.3996086,0.0695277527,0,zr,221.4630954,-0.1139687
427214300019842,58288.2328819,19.4000359,0.0695499554,0,zr,221.4631245,-0.1139851
427214300019842,58297.2719907,19.4360161,0.0714388639,0,zr,221.4631109,-0.1139666
427214300019842,58300.1732639,19.2590466,0.0625709072,0,zr,221.4631235,-0.1139412
427214300019842,58305.1763079,19.4454575,0.0719418451,0,zr,221.4631029,-0.1139922
427214300019842,58336.1936574,19.5536423,0.0779231638,0,zr,221.4630887,-0.1139384
427214300019842,58461.5553009,19.5631237,0.0784664601,0,zr,221.4631702,-0.1139952
427214300019842,58461.5600347,19.5858326,0.0797800273,0,zr,221.4631168,-0.1139711
427214300019842,58461.5647917,19.2831078,0.0637147203,0,zr,221.4631279,-0.113975
427214300019842,58464.5578704,19.4479294,0.0720740706,0,zr,221.4630958,-0.1139106
427214300019842,58465.5597222,19.4555454,0.0724826902,0,zr,221.4630816,-0.1139748
427214300019842,58465.5646181,19.4641266,0.0729454383,0,zr,221.4630453,-0.1140454999999999
427214300019842,58465.5695255,19.5169945,0.0758521706,0,zr,221.463122,-0.113938
427214300019842,58467.5555671,19.5158844,0.0757901594,0,zr,221.4631473,-0.1140075
427214300019842,58467.5603704,19.383606,0.068702057,0,zr,221.4630903,-0.1139923
427214300019842,58467.5651852,19.5120602,0.0755768418,0,zr,221.4630574,-0.1139979
427214300019842,58468.5577199,19.4996128,0.074885942,0,zr,221.4631034,-0.113986
427214300019842,58468.5625694,19.5789623,0.0793807805,0,zr,221.4630375,-0.1140212
