oid,mjd,mag,magerr,catflags,filtercode,ra,dec
1448206400006450,58739.4578588,20.3065071,0.179877669,0,zr,55.255644,-0.7920776
1448206400006450,58748.4202431,20.7054482,0.203672171,0,zr,55.2555527,-0.7919631
1448206400006450,58748.4206944,20.8939266,0.217608452,0,zr,55.2556955,-0.7921825
1448206400006450,58761.4207755,20.4441338,0.18682225,0,zr,55.2556231,-0.7921053999999998
1448206400006450,58776.4133796,20.8307877,0.212939858,0,zr,55.2556048,-0.7921069
1448206400006450,58777.4317014,20.5406418,0.191486239,0,zr,55.255666,-0.7922002999999999
1448206400006450,58783.3921412,20.8247185,0.212491155,0,zr,55.2557017,-0.7921392
1448206400006450,58812.2855787,21.3529358,0.251548052,0,zr,55.2556291,-0.7921584
1448206400006450,58812.2860301,21.2197704,0.241701603,0,zr,55.2554238,-0.7920163
1448206400006450,58859.2270602,20.0536423,0.161089897,0,zr,55.2557156,-0.7923192
1448206400006450,58860.1837616,20.435461,0.186488286,0,zr,55.2559546,-0.7919079
1448206400006450,58861.1746065,20.5434532,0.19169414,0,zr,55.255708,-0.7921994
