oid,mjd,mag,magerr,catflags,filtercode,ra,dec
400209100014517,58321.4835301,20.6440468,0.18323195,0,zr,33.1598615,-1.3094821
400209100014517,58335.4596528,20.6499825,0.183681965,0,zr,33.1600047,-1.309369
400209100014517,58338.4978935,20.3845482,0.164939031,0,zr,33.1599981,-1.3094869
400209100014517,58342.4808681,20.5913105,0.179234028,0,zr,33.1599476,-1.3095556
400209100014517,58345.4809722,20.7598953,0.192014694,0,zr,33.1600007,-1.3094064
400209100014517,58345.4819097,20.6203785,0.181437612,0,zr,33.1599188,-1.3094445
400209100014517,58346.4210301,20.5471401,0.17588532,0,zr,33.1599388,-1.3093672
400209100014517,58347.4199306,20.5765705,0.17811656,0,zr,33.159916,-1.3094247
400209100014517,58348.4232176,20.6272583,0.181959271,0,zr,33.1598723,-1.3093961
400209100014517,58348.4241435,20.5972347,0.179683089,0,zr,33.159902,-1.3093887
400209100014517,58350.41125,20.6195602,0.181375623,0,zr,33.1599931,-1.3094007
400209100014517,58351.4944329,20.6879158,0.18655777,0,zr,33.1599242,-1.3093797
400209100014517,58351.4958102,20.4899101,0.171634078,0,zr,33.1599004,-1.3093928
400209100014517,58352.4997801,20.3298988,0.161088556,0,zr,33.1599163,-1.309396
400209100014517,58353.3893866,20.3815002,0.164730132,0,zr,33.1599648,-1.3093122
400209100014517,58353.4820718,20.3453827,0.162200689,0,zr,33.1598806,-1.3093969
400209100014517,58354.4396412,20.4788837,0.170988083,0,zr,33.1597997,-1.3093648
400209100014517,58355.417037,20.3052177,0.159285098,0,zr,33.1599847,-1.309326
400209100014517,58355.4795718,20.3232956,0.160609543,0,zr,33.1598953,-1.3094616
400209100014517,58357.4191782,20.1329689,0.145967707,0,zr,33.1599962,-1.3093035
400209100014517,58357.4647222,20.4770069,0.170876592,0,zr,33.1600045,-1.3094197
400209100014517,58357.4656366,20.3228264,0.16057539,0,zr,33.1599439,-1.3094018
400209100014517,58365.5002431,20.4882603,0.171538338,0,zr,33.1599291,-1.3094907
400209100014517,58366.3848032,20.4676762,0.170316905,0,zr,33.1599343,-1.3094035
400209100014517,58367.3949769,20.4996777,0.172194213,0,zr,33.1600172,-1.3093941
400209100014517,58368.4331713,20.3533421,0.162766263,0,zr,33.1599449,-1.309347
400209100014517,58368.4364005,20.5381966,0.175207376,0,zr,33.1599083,-1.3094322
400209100014517,58370.4159722,20.3600655,0.163240492,0,zr,33.1599746,-1.3094196
400209100014517,58371.4205556,20.3918095,0.165433884,0,zr,33.1599208,-1.3094366
400209100014517,58371.4223727,20.5464115,0.175830126,0,zr,33.1600173,-1.3095111
400209100014517,58372.3944213,20.6372662,0.182717919,0,zr,33.159859,-1.3094557
400209100014517,58373.4770023,20.6203804,0.18143785,0,zr,33.1598276,-1.3092272
400209100014517,58374.3792708,20.4479408,0.169101328,0,zr,33.1599026,-1.3093031
400209100014517,58374.3945602,20.3914738,0.16541104,0,zr,33.1599347,-1.3094568
