3.878434082031249545e+03	2.048410034179687500e+01	4.530242681503295898e-01
4.217364746093750000e+03	2.092840003967284801e+01	3.625788092613220215e-01
4.306500000000000000e+03	2.171780014038085582e+01	2.296461164951324463e-01
4.618500000000000000e+03	2.171780014038085582e+01	3.918685019016265869e-01
4.621500000000000000e+03	2.143560028076171875e+01	1.969343870878219882e-01
4.631500000000000000e+03	2.117119979858398438e+01	2.241001129150390347e-01
4.645500000000000000e+03	2.143560028076171875e+01	1.756172776222229004e-01
4.678500000000000000e+03	2.155949974060058238e+01	2.501191198825836182e-01
4.868500000000000000e+03	2.155949974060058238e+01	2.075025290250777921e-01
4.977500000000000000e+03	2.112660026550292969e+01	1.746995300054549893e-01
4.994500000000000000e+03	2.112660026550292969e+01	1.752095371484756470e-01
5.009500000000000000e+03	2.112660026550292969e+01	3.469461500644683838e-01
5.045500000000000000e+03	2.132570075988769176e+01	2.740808427333831787e-01
5.259500000000000000e+03	2.160330009460448863e+01	2.930821776390076239e-01
5.340500000000000000e+03	2.160330009460448863e+01	2.802024185657500666e-01
5.348500000000000000e+03	2.145429992675780895e+01	1.701057702302932739e-01
5.360500000000000000e+03	2.137150001525878906e+01	2.162518352270126343e-01
5.379500000000000000e+03	2.137150001525878906e+01	2.043169736862182340e-01
5.394500000000000000e+03	2.137150001525878906e+01	1.804308146238327304e-01
5.397500000000000000e+03	2.137940025329589488e+01	2.201984077692032138e-01
5.407500000000000000e+03	2.139850044250487926e+01	2.076879441738128662e-01
5.636500000000000000e+03	2.192869949340820312e+01	2.751935422420501709e-01
5.659500000000000000e+03	2.192869949340820312e+01	2.717407345771788996e-01
5.725500000000000000e+03	2.154050064086914062e+01	2.038858830928802490e-01
5.735500000000000000e+03	2.154050064086914062e+01	1.865911781787872314e-01
5.760500000000000000e+03	2.131909942626952770e+01	2.117073833942413330e-01
5.821500000000000000e+03	2.157570075988769176e+01	1.697832047939300537e-01
5.861500000000000000e+03	2.095199966430664062e+01	2.841186821460723877e-01
