3.416181030273436932e+02	1.961440086364746094e+01	7.518686652183532715e-01
3.596467590332031250e+02	1.961440086364746094e+01	9.035578966140749291e-01
3.966245422363280682e+02	1.929190063476562500e+01	6.681665778160095215e-01
3.966330566406249432e+02	1.936689949035644531e+01	6.426462531089782715e-01
4.242193908691406250e+02	1.930940055847167969e+01	2.810494899749755859e-01
4.242313842773437500e+02	1.977300071716308238e+01	2.025631219148635864e-01
4.242373657226562500e+02	1.977300071716308238e+01	2.574940323829650879e-01
6.337650146484375000e+02	1.977300071716308238e+01	6.268674135208129883e-01
6.337727661132812500e+02	1.957839965820312500e+01	5.417954325675964355e-01
6.337807006835937500e+02	1.957839965820312500e+01	4.434702396392822266e-01
6.957631835937500000e+02	1.970859909057616832e+01	3.188953101634979248e-01
7.553225097656250000e+02	1.970859909057616832e+01	1.695837527513504028e-01
7.715461425781250000e+02	1.951969909667968750e+01	5.702486038208007812e-01
7.902026977539062500e+02	1.965920066833496094e+01	3.374071121215820312e-01
7.902091674804686363e+02	1.965920066833496094e+01	2.274803072214126309e-01
7.994803466796875000e+02	1.951280021667480469e+01	5.837638378143311657e-01
7.994889526367187500e+02	1.951280021667480469e+01	5.910152792930603027e-01
7.994974975585937500e+02	1.976110076904296875e+01	6.863982081413269043e-01
7.995061645507811363e+02	1.989749908447265625e+01	7.909196019172668457e-01
8.081950683593750000e+02	1.964640045166015980e+01	1.949604153633117676e-01
8.082022094726561363e+02	1.960580062866210938e+01	2.235447019338608066e-01
8.171586303710937500e+02	1.960580062866210938e+01	2.200969755649566373e-01
8.171686401367187500e+02	1.954789924621582031e+01	2.154319435358047485e-01
1.053649291992187500e+03	1.954610061645508168e+01	4.454934895038604736e-01
1.053660156250000000e+03	1.954789924621582031e+01	3.368309140205383856e-01
1.077706298828125000e+03	1.956710052490234375e+01	3.804706335067749023e-01
1.077718383789062500e+03	1.959959983825683594e+01	3.728879988193511963e-01
1.077730468750000000e+03	1.956710052490234375e+01	4.165133535861968994e-01
1.077742431640625000e+03	1.943149948120116832e+01	3.487568199634552002e-01
1.100662109375000000e+03	1.904969978332519531e+01	3.393726646900177002e-01
1.100676879882812500e+03	1.893490028381348012e+01	3.195731937885284424e-01
1.100691528320312500e+03	1.893490028381348012e+01	2.832877039909362793e-01
1.109321533203125000e+03	1.908709907531738281e+01	1.800691783428192139e-01
1.109328125000000000e+03	1.908709907531738281e+01	2.155078053474426270e-01
1.109334472656250000e+03	1.908489990234375355e+01	1.480978578329086304e-01
1.109340942382812500e+03	1.908489990234375355e+01	1.789466738700866699e-01
1.126667724609375000e+03	1.933950042724609375e+01	5.299266576766967773e-01
1.126677978515625000e+03	1.938430023193359730e+01	5.452803969383239746e-01
1.126688354492187500e+03	1.938430023193359730e+01	5.890139937400817871e-01
