4.212066345214843750e+02	1.915239906311035156e+01	1.091856807470321655e-01
4.212133789062500000e+02	1.941909980773925426e+01	1.031248793005943160e-01
4.212200622558593750e+02	1.945289993286132812e+01	1.117628887295722823e-01
4.212267456054688068e+02	1.945289993286132812e+01	1.106183454394340376e-01
4.951265563964843750e+02	1.928230094909667969e+01	2.159647196531296054e-01
6.913455810546875000e+02	1.928230094909667969e+01	1.678323000669479093e-01
7.263341674804686363e+02	1.931749916076660156e+01	1.939633339643478394e-01
7.263582763671875000e+02	1.969070053100585582e+01	2.339062690734863281e-01
7.413889770507811363e+02	1.969070053100585582e+01	3.165849149227142334e-01
7.572481079101561363e+02	1.960409927368164062e+01	1.230549663305282454e-01
7.572595825195312500e+02	1.960409927368164062e+01	1.193984076380729537e-01
7.572710571289062500e+02	1.963229942321777344e+01	1.270420104265213013e-01
7.572826538085937500e+02	1.964739990234375355e+01	1.241175606846809248e-01
7.751759033203125000e+02	1.963229942321777344e+01	2.241859585046767911e-01
7.751835327148436363e+02	1.964739990234375355e+01	1.896042972803116122e-01
7.761644287109373863e+02	1.971209907531738281e+01	2.298546284437179565e-01
7.761713867187501137e+02	1.971209907531738281e+01	3.177340626716613770e-01
7.761782836914062500e+02	1.958970069885253551e+01	1.869742423295974731e-01
7.792961425781250000e+02	1.956259918212890270e+01	1.206156685948371748e-01
7.793024902343750000e+02	1.958970069885253551e+01	1.199720650911331177e-01
7.793087158203125000e+02	1.956259918212890270e+01	1.310375183820724487e-01
7.793150024414062500e+02	1.947050094604491832e+01	1.166949719190597534e-01
7.871992797851561363e+02	1.947050094604491832e+01	1.132490634918212752e-01
7.872081909179686363e+02	1.973240089416503906e+01	1.264173984527587891e-01
7.872172851562498863e+02	1.973240089416503906e+01	1.264999806880950928e-01
7.872263183593750000e+02	1.973940086364746094e+01	1.094295755028724532e-01
8.012021484375000000e+02	1.946150016784667969e+01	2.420597076416015903e-01
8.012124023437501137e+02	1.956889915466308238e+01	2.046864926815032681e-01
8.012221069335937500e+02	1.950930023193359730e+01	2.161368429660796842e-01
8.031313476562498863e+02	1.956889915466308238e+01	1.155460327863693237e-01
8.031358032226561363e+02	1.978370094299316406e+01	1.291229277849197110e-01
8.031402587890626137e+02	1.978370094299316406e+01	1.349226981401443481e-01
8.031447753906250000e+02	1.977619934082031250e+01	1.288740932941436768e-01
8.031450805664062500e+02	1.977619934082031250e+01	1.830096691846847534e-01
8.311643676757811363e+02	1.974069976806640625e+01	2.384193688631057462e-01
8.311709594726561363e+02	1.974069976806640625e+01	2.945847809314727783e-01
8.311842041015626137e+02	1.971129989624023438e+01	2.020045965909957608e-01
8.360978393554686363e+02	1.951530075073241832e+01	1.289504617452621460e-01
8.361023559570312500e+02	1.953660011291503906e+01	1.195672005414962769e-01
8.361069335937501137e+02	1.953660011291503906e+01	1.200436800718307356e-01
8.361115112304686363e+02	1.953660011291503906e+01	1.221280321478843550e-01
8.601009521484373863e+02	1.939539909362792969e+01	1.185552999377250533e-01
8.601055297851561363e+02	1.939539909362792969e+01	1.205791383981704851e-01
8.601099243164062500e+02	1.944799995422363281e+01	1.229309514164924622e-01
8.601143798828125000e+02	1.946859931945800781e+01	1.222050562500953536e-01
1.020431518554687614e+03	1.960899925231933238e+01	2.840747535228728693e-01
1.097355102539062500e+03	1.960899925231933238e+01	2.247896492481231967e-01
1.097363403320312500e+03	1.960899925231933238e+01	2.115819454193115234e-01
1.135268676757812500e+03	1.965620040893554332e+01	1.166334077715873579e-01
1.135274658203125000e+03	1.968680000305176137e+01	1.183111816644668440e-01
1.135280761718750000e+03	1.969809913635253551e+01	1.191980689764022827e-01
1.135286743164062500e+03	1.969809913635253551e+01	1.199244186282157759e-01
1.155137451171875000e+03	2.002109909057616832e+01	3.730796277523040771e-01
1.155143920898437500e+03	2.002109909057616832e+01	2.759159505367279053e-01
1.162104980468750000e+03	1.973850059509277344e+01	1.231211349368095259e-01
1.162109375000000000e+03	1.973850059509277344e+01	1.180847659707069258e-01
1.162113891601562500e+03	1.964259910583496094e+01	1.257701367139816284e-01
1.162118164062500000e+03	1.976040077209472656e+01	1.183855533599853654e-01
1.172112426757812500e+03	1.978820037841796875e+01	3.216319680213928223e-01
1.172114501953125000e+03	1.981310081481933238e+01	1.257067173719406128e-01
1.172121215820312500e+03	1.978820037841796875e+01	1.262968629598617554e-01
1.172127807617187500e+03	1.973640060424804688e+01	1.232060417532920837e-01
1.172134399414062500e+03	1.973640060424804688e+01	1.228205636143684387e-01
1.190184936523437500e+03	1.974629974365234375e+01	1.220895946025848389e-01
1.190190795898437500e+03	1.974410057067871094e+01	1.222977489233016829e-01
1.190196777343750000e+03	1.974629974365234375e+01	1.205475106835365157e-01
1.190202758789062500e+03	1.989949989318848012e+01	1.312860101461410522e-01
1.206085815429687500e+03	1.990259933471680043e+01	3.008277118206024170e-01
1.226075927734375000e+03	1.990259933471680043e+01	1.296913623809814453e-01
1.226080810546875000e+03	1.990259933471680043e+01	1.237718909978866438e-01
1.226085815429687500e+03	1.979940032958984375e+01	1.300846040248870850e-01
1.226090576171875000e+03	1.992130088806152344e+01	1.164980232715606551e-01
1.399417846679687500e+03	1.966220092773437145e+01	3.110707402229308527e-01
1.481235961914062500e+03	1.966220092773437145e+01	1.317365467548370361e-01
1.481251342773437500e+03	1.966220092773437145e+01	1.135350912809371948e-01
1.481259155273437500e+03	1.963010025024414062e+01	1.254057437181472778e-01
1.485301147460937500e+03	1.963010025024414062e+01	1.190961077809333801e-01
1.485310302734375000e+03	1.959959983825683594e+01	1.174641624093055586e-01
1.485319458007812500e+03	1.959959983825683594e+01	1.116534993052482605e-01
1.485328613281250000e+03	1.956520080566406250e+01	1.220128685235977173e-01
1.492349365234375000e+03	1.958869934082031250e+01	1.190267950296401978e-01
1.492357788085937500e+03	1.958869934082031250e+01	1.200987026095390459e-01
1.492366210937500000e+03	1.958869934082031250e+01	1.214110180735587935e-01
1.492374511718750000e+03	1.960339927673339844e+01	1.180535182356834412e-01
1.498263671875000000e+03	1.952230072021484375e+01	2.445736378431319913e-01
1.498272216796875000e+03	1.959609985351562500e+01	1.613210141658782681e-01
1.499151733398437500e+03	1.959609985351562500e+01	2.175100445747375488e-01
1.499164794921875000e+03	1.959609985351562500e+01	2.187915295362472534e-01
1.513202514648437500e+03	1.955730056762695668e+01	1.145925745368003845e-01
1.513210449218750000e+03	1.955730056762695668e+01	1.123168766498565535e-01
1.513218383789062500e+03	1.952379989624023438e+01	1.185258030891418457e-01
1.513226440429687500e+03	1.965489959716796875e+01	1.131500527262687544e-01
1.520172851562500000e+03	1.969689941406250000e+01	2.317103147506713590e-01
1.520180053710937500e+03	1.982119941711425426e+01	3.789597153663635254e-01
1.528069091796875000e+03	1.982119941711425426e+01	2.484244108200072687e-01
1.554193725585937500e+03	1.963310050964355469e+01	1.212661713361739974e-01
1.554209350585937500e+03	1.963310050964355469e+01	1.177606135606765608e-01
1.554214965820312500e+03	1.956430053710937145e+01	1.250793784856796265e-01
1.554220458984375000e+03	1.954290008544921520e+01	1.149471998214721541e-01
1.554226074218750000e+03	1.950900077819823863e+01	1.172184050083160400e-01
1.581118041992187500e+03	1.951869964599609375e+01	1.540581136941909512e-01
1.581130004882812500e+03	1.937339973449707031e+01	2.132680863142013272e-01
1.581135986328125000e+03	1.951869964599609375e+01	1.963396221399307251e-01
1.794346923828125000e+03	1.953720092773437145e+01	2.767658829689025324e-01
1.794356811523437500e+03	1.953720092773437145e+01	4.058364033699036200e-01
1.821452636718750000e+03	1.950839996337890270e+01	2.241215705871582031e-01
1.841364013671875227e+03	1.940019989013671875e+01	1.215465143322944641e-01
1.841370849609375227e+03	1.943700027465820312e+01	1.160708591341972351e-01
1.841377807617187500e+03	1.943700027465820312e+01	1.191099882125854353e-01
1.841385498046875227e+03	1.953919982910155895e+01	1.237124055624008040e-01
1.852237304687500000e+03	1.953919982910155895e+01	2.600904107093811035e-01
1.852253417968750000e+03	1.939889907836914062e+01	2.467640340328216275e-01
1.853234130859375227e+03	1.938730049133300781e+01	1.350977271795272827e-01
1.853241577148437273e+03	1.938459968566894531e+01	1.350900977849960327e-01
1.853249023437500000e+03	1.938730049133300781e+01	1.328306198120117188e-01
1.853256591796875227e+03	1.939459991455078125e+01	1.348128020763397217e-01
1.865153320312500000e+03	1.939459991455078125e+01	3.578867316246032715e-01
1.869188842773437273e+03	1.937680053710937145e+01	1.120205372571945190e-01
1.869195556640624773e+03	1.933699989318848012e+01	1.136412546038627625e-01
1.869202514648437273e+03	1.933609962463378906e+01	1.119688004255294800e-01
1.869209716796875227e+03	1.933609962463378906e+01	1.127209812402725220e-01
1.877248779296875227e+03	1.933609962463378906e+01	2.004033625125884732e-01
1.897145629882812500e+03	1.908279991149902344e+01	1.495017111301422119e-01
1.897154663085937273e+03	1.908279991149902344e+01	1.787291169166564664e-01
1.897172729492187500e+03	1.926969909667968750e+01	2.177644520998000821e-01
1.897184570312500000e+03	1.929649925231933238e+01	1.098474562168121199e-01
1.897192016601562500e+03	1.929649925231933238e+01	1.125017702579498152e-01
1.897199829101562500e+03	1.935560035705566406e+01	1.145080700516700745e-01
1.897207519531250000e+03	1.935560035705566406e+01	1.145630627870559554e-01
1.908125976562500000e+03	1.935560035705566406e+01	1.662060469388961514e-01
1.908133300781250000e+03	1.933699989318848012e+01	2.344468384981155673e-01
1.928072753906250000e+03	1.933699989318848012e+01	1.372678577899932861e-01
1.928076782226562500e+03	1.925289916992187500e+01	1.286050677299499512e-01
1.928080932617187500e+03	1.925289916992187500e+01	1.325316578149795532e-01
1.928085205078124773e+03	1.925289916992187500e+01	1.356435269117355069e-01
1.932054199218750000e+03	1.900009918212890270e+01	2.048478275537490845e-01
1.932058715820312500e+03	1.906489944458008168e+01	2.112426161766051969e-01
2.107448974609375000e+03	1.906940078735351562e+01	2.565807998180389404e-01
2.107451416015625000e+03	1.906940078735351562e+01	2.210357040166854858e-01
2.120424804687500000e+03	1.906940078735351562e+01	1.368849128484725952e-01
2.120431152343750000e+03	1.917720031738280895e+01	1.981997042894363681e-01
2.120437500000000000e+03	1.918829917907714844e+01	1.873478144407272339e-01
2.120443847656250000e+03	1.918829917907714844e+01	1.860214173793792725e-01
2.134398437500000000e+03	1.918829917907714844e+01	2.175686657428741178e-01
2.201341308593750000e+03	1.887809944152832031e+01	1.549713611602783203e-01
2.201354736328125000e+03	1.887809944152832031e+01	1.554736047983169556e-01
2.205396972656250000e+03	1.916440010070800781e+01	1.016657650470733643e-01
2.205404052734375000e+03	1.916440010070800781e+01	1.018047034740447998e-01
2.205411132812500000e+03	1.915309906005859730e+01	1.014270335435867171e-01
2.205418212890625000e+03	1.915309906005859730e+01	1.012225523591041565e-01
2.254096679687500000e+03	1.913069915771484375e+01	2.575924694538116455e-01
2.254105712890625000e+03	1.906690025329589488e+01	2.168877571821212769e-01
2.254110351562500000e+03	1.896649932861328125e+01	1.955138742923736295e-01
2.256144531250000000e+03	1.896649932861328125e+01	1.079343706369400024e-01
2.256152099609375000e+03	1.898139953613280895e+01	1.028990745544433594e-01
2.256159667968750000e+03	1.898139953613280895e+01	9.730834513902664185e-02
2.256167236328125000e+03	1.898139953613280895e+01	9.828703105449676514e-02
2.278188232421875000e+03	1.898880004882812500e+01	2.121392935514450073e-01
2.278204589843750000e+03	1.904910087585448863e+01	2.340288013219833096e-01
2.278211425781250000e+03	1.898880004882812500e+01	2.316389977931976318e-01
2.283131347656250000e+03	1.897120094299316406e+01	1.555440127849578857e-01
2.283141601562500000e+03	1.878079986572265625e+01	1.687257438898086270e-01
2.283146728515625000e+03	1.877449989318848012e+01	1.404138356447219849e-01
2.490405761718750000e+03	1.927160072326660156e+01	1.177539899945258955e-01
2.490412841796875000e+03	1.927160072326660156e+01	1.148238405585289001e-01
2.490419921875000000e+03	1.918320083618164062e+01	1.095087081193923950e-01
2.490426757812500000e+03	1.918320083618164062e+01	1.098605766892433167e-01
2.573350341796875000e+03	1.926449966430664062e+01	2.015122473239898404e-01
2.573358154296875000e+03	1.935869979858398438e+01	1.906192004680633267e-01
2.579322998046875000e+03	1.935869979858398438e+01	1.177606135606765608e-01
2.579331054687500000e+03	1.943219947814941051e+01	1.192491874098777632e-01
2.579339111328125000e+03	1.943219947814941051e+01	1.206083595752716064e-01
2.579347167968750000e+03	1.936879920959472656e+01	1.175122633576393266e-01
2.586250732421875000e+03	1.936860084533691762e+01	1.193610280752182007e-01
2.586258544921875000e+03	1.935569953918456676e+01	1.184601187705993652e-01
2.586266357421875000e+03	1.934049987792968750e+01	1.171146556735038757e-01
2.586274169921875000e+03	1.934049987792968750e+01	1.129494383931159973e-01
2.601231689453125000e+03	1.924839973449707031e+01	3.567824959754943848e-01
2.601239501953125000e+03	1.903440093994140625e+01	2.490150779485702515e-01
2.601247314453125000e+03	1.903440093994140625e+01	2.333695143461227695e-01
