5.693087768554687500e+02	2.183429908752441051e+01	3.451618850231170654e-01
9.362736816406250000e+02	2.183429908752441051e+01	4.130383133888244629e-01
1.310225463867187500e+03	2.143910026550292969e+01	2.590491473674774170e-01
1.310230957031250000e+03	2.140379905700683594e+01	2.579872906208038330e-01
1.675268310546875000e+03	2.140379905700683594e+01	4.763670265674591064e-01
2.022404785156250000e+03	2.108349990844726562e+01	4.154753088951111395e-01
2.430206054687500000e+03	2.150239944458008168e+01	4.405578970909119207e-01
2.430211181640625000e+03	2.188339996337890270e+01	2.813051044940948486e-01
2.430221679687500000e+03	2.150239944458008168e+01	3.506750166416168213e-01
2.675549316406250000e+03	2.104319953918456676e+01	4.799746870994567871e-01
2.698457031250000000e+03	2.104319953918456676e+01	4.953897595405578613e-01
3.032506103515625000e+03	2.106629943847655895e+01	5.037241578102111816e-01
3.114337890625000000e+03	2.170429992675780895e+01	3.987405896186828613e-01
3.114347900390625000e+03	2.170429992675780895e+01	5.415297746658325195e-01
3.114358154296875000e+03	2.117329978942871094e+01	2.976082563400268555e-01
3.122379638671875000e+03	2.117329978942871094e+01	2.947313785552978516e-01
3.133209960937500000e+03	2.118479919433593750e+01	4.070533514022827148e-01
3.408494628906250000e+03	2.118479919433593750e+01	2.994868159294128418e-01
3.549152099609375000e+03	2.118479919433593750e+01	3.043113648891448975e-01
3.550216796875000000e+03	2.147179985046386719e+01	3.857362866401671808e-01
3.550226318359375000e+03	2.164529991149902344e+01	3.501926660537719727e-01
3.854328613281249545e+03	2.197310066223144531e+01	3.690194487571715753e-01
3.854333251953125000e+03	2.226329994201660156e+01	4.344478249549865723e-01
3.854337890625000000e+03	2.226329994201660156e+01	4.436249732971191961e-01
3.854342529296875000e+03	2.230039978027344105e+01	2.308824807405472079e-01
4.511500000000000000e+03	2.128739929199218750e+01	1.572614908218383512e-01
4.612500000000000000e+03	2.128739929199218750e+01	1.737225800752639493e-01
4.639500000000000000e+03	2.129010009765624645e+01	1.603482365608215332e-01
4.646500000000000000e+03	2.135479927062987926e+01	2.317340970039367953e-01
4.833500000000000000e+03	2.156690025329589488e+01	1.839007437229156494e-01
4.896500000000000000e+03	2.135479927062987926e+01	2.241859585046767911e-01
4.926500000000000000e+03	2.172699928283691762e+01	1.277925968170166016e-01
4.948500000000000000e+03	2.202610015869140625e+01	3.573758900165557861e-01
4.974500000000000000e+03	2.202610015869140625e+01	2.717792391777038574e-01
4.982500000000000000e+03	2.162089920043945312e+01	1.987982690334320068e-01
5.005500000000000000e+03	2.162089920043945312e+01	2.234383821487426758e-01
5.217500000000000000e+03	2.168639945983886719e+01	2.590157389640808105e-01
5.277500000000000000e+03	2.187549972534180043e+01	2.461607456207275668e-01
5.293500000000000000e+03	2.221450042724609375e+01	3.241148591041564941e-01
5.331500000000000000e+03	2.221450042724609375e+01	3.275787532329559326e-01
5.349500000000000000e+03	2.185580062866210938e+01	2.250282019376754761e-01
5.355500000000000000e+03	2.149230003356933238e+01	2.736866772174835205e-01
5.390500000000000000e+03	2.147859954833984375e+01	1.950431019067764005e-01
5.627500000000000000e+03	2.147859954833984375e+01	1.972911804914474487e-01
5.647500000000000000e+03	2.159000015258788707e+01	2.084861248731612882e-01
5.675500000000000000e+03	2.209070014953612926e+01	2.784478068351745605e-01
5.692500000000000000e+03	2.235519981384277344e+01	3.126842081546783447e-01
5.705500000000000000e+03	2.235519981384277344e+01	3.676320016384124756e-01
5.715500000000000000e+03	2.179249954223632812e+01	2.356647998094558716e-01
