3.783979797363280682e+02 2.012280082702636719e+01 3.271151781082153320e-01
3.784070434570313068e+02 2.012280082702636719e+01 3.136756718158721369e-01
3.784162292480468750e+02 2.012280082702636719e+01 2.621418833732604980e-01
3.993600769042968750e+02 1.979150009155273082e+01 3.331528306007384699e-01
3.993693542480468750e+02 1.990660095214844105e+01 2.241644859313964844e-01
3.993785705566406250e+02 1.990660095214844105e+01 2.925065159797668457e-01
4.053464355468750568e+02 1.990660095214844105e+01 3.494726717472076416e-01
4.053517456054688068e+02 1.996969985961914062e+01 2.810920476913452148e-01
4.213101196289063068e+02 1.996969985961914062e+01 2.776235938072204590e-01
4.213186645507813068e+02 1.996969985961914062e+01 3.029780685901641846e-01
4.213274230957031250e+02 2.011989974975585582e+01 2.224047034978866300e-01
4.213359985351562500e+02 2.060140037536620738e+01 3.946449160575866144e-01
4.262674255371093750e+02 2.060140037536620738e+01 3.916487395763396662e-01
4.262867126464843750e+02 2.060140037536620738e+01 3.387138545513153076e-01
4.552938842773437500e+02 2.056259918212890270e+01 4.801666140556336004e-01
4.553024902343750568e+02 2.056259918212890270e+01 3.906640112400054932e-01
4.632276611328125000e+02 2.011610031127929688e+01 3.232172429561614990e-01
4.801575927734375000e+02 2.004369926452636719e+01 2.863850891590118408e-01
4.801735534667968750e+02 1.970700073242187500e+01 2.393071800470351895e-01
4.801814880371093750e+02 1.970050048828124645e+01 2.404712736606597623e-01
4.921247253417968750e+02 1.970700073242187500e+01 5.360311269760131836e-01
5.150863037109375000e+02 1.955949974060058238e+01 2.696092724800109863e-01
5.151028442382812500e+02 1.969280052185058238e+01 2.270323634147644043e-01
5.151093139648437500e+02 1.955949974060058238e+01 2.422502934932708740e-01
5.151157226562500000e+02 1.969280052185058238e+01 1.977798193693160733e-01
7.483826293945312500e+02 2.024600028991699219e+01 2.971064150333404541e-01
7.483932495117187500e+02 2.024600028991699219e+01 3.542705178260803223e-01
7.484038696289062500e+02 1.952689933776855469e+01 2.050905972719192505e-01
7.484145507812498863e+02 1.952689933776855469e+01 1.705273687839508057e-01
7.554209594726561363e+02 1.951189994812012074e+01 2.882461249828338623e-01
7.554273681640626137e+02 1.993000030517578125e+01 2.085203081369400024e-01
7.554401855468750000e+02 1.951189994812012074e+01 2.573629617691040039e-01
7.764226074218750000e+02 1.927759933471680043e+01 1.693419963121413907e-01
7.764337158203125000e+02 1.927759933471680043e+01 1.850728094577789307e-01
