3.144334716796875000e+02	1.904739952087402344e+01	1.900841742753982266e-01
3.144394226074218750e+02	1.904739952087402344e+01	1.989304572343826294e-01
3.144454040527343750e+02	1.905660057067871094e+01	1.690928637981414795e-01
3.144514160156250000e+02	1.882710075378417613e+01	1.885204613208770752e-01
3.782854614257813068e+02	1.905660057067871094e+01	1.831553131341934482e-01
3.782935485839843750e+02	1.935160064697265625e+01	2.371829897165298462e-01
3.783016052246093750e+02	1.935160064697265625e+01	2.719334661960601807e-01
3.783096923828125000e+02	1.913680076599120738e+01	1.892532557249068936e-01
3.883218994140625000e+02	1.913680076599120738e+01	1.923729330301284790e-01
4.002957763671875000e+02	1.922299957275390270e+01	2.943408787250518799e-01
4.003012390136719318e+02	1.905839920043945312e+01	1.818801015615463257e-01
4.003067321777343750e+02	1.898019981384277344e+01	1.971339285373688022e-01
4.003121948242188068e+02	1.898019981384277344e+01	1.888670623302459994e-01
4.062824707031249432e+02	1.898019981384277344e+01	1.687427610158920288e-01
4.062874755859375000e+02	1.883139991760253551e+01	2.007354795932769498e-01
4.062924499511719318e+02	1.920350074768066406e+01	1.576964259147644043e-01
4.212686767578125000e+02	1.898870086669921520e+01	1.536944806575775146e-01
4.262449035644531250e+02	1.898870086669921520e+01	1.728469580411911011e-01
4.262507934570313068e+02	1.898870086669921520e+01	2.057916671037673673e-01
4.262566223144531250e+02	1.918020057678222301e+01	1.696963906288146695e-01
4.262625427246093750e+02	1.918020057678222301e+01	1.889540404081344882e-01
4.540907287597656250e+02	1.918020057678222301e+01	2.047509849071502408e-01
4.540972900390625000e+02	1.902160072326660156e+01	1.701232790946960449e-01
4.541038513183593750e+02	1.902160072326660156e+01	1.755199134349822720e-01
4.541102905273437500e+02	1.907550048828124645e+01	1.808594167232513150e-01
4.610994567871093750e+02	1.916650009155273082e+01	2.534596323966979980e-01
4.611058349609375000e+02	1.916650009155273082e+01	1.855392456054687500e-01
4.611122436523437500e+02	1.914030075073241832e+01	1.834928989410400391e-01
4.611185607910156250e+02	1.907810020446777344e+01	1.753935962915420532e-01
4.801350402832031250e+02	1.907810020446777344e+01	1.799632757902145108e-01
4.801412353515625000e+02	1.919639968872070312e+01	1.910559535026550293e-01
4.801474304199218182e+02	1.924430084228515980e+01	2.064838409423828125e-01
4.801536254882813068e+02	1.935960006713867188e+01	1.941260993480682373e-01
5.080873413085937500e+02	1.930220031738280895e+01	2.653837203979492188e-01
5.080953979492188068e+02	1.930220031738280895e+01	2.018657326698303223e-01
5.081033935546875000e+02	1.921369934082031250e+01	1.926372498273849210e-01
5.081113891601562500e+02	1.919650077819823863e+01	1.946444660425185880e-01
5.180866088867187500e+02	1.921369934082031250e+01	1.852822303771972934e-01
5.180908813476562500e+02	1.927149963378906250e+01	2.286579310894012451e-01
5.180950927734375000e+02	1.948270034790039062e+01	2.162902057170867920e-01
5.180993041992187500e+02	1.927149963378906250e+01	2.733725607395172119e-01
7.414615478515626137e+02	1.930660057067871094e+01	3.774654269218444824e-01
7.414679565429686363e+02	1.930660057067871094e+01	1.963678151369094849e-01
7.472732543945312500e+02	1.930660057067871094e+01	1.703161299228668213e-01
7.472804565429686363e+02	1.926149940490722301e+01	1.917042285203933716e-01
7.472875976562498863e+02	1.926149940490722301e+01	1.857151687145232877e-01
7.472947387695312500e+02	1.909059906005859730e+01	1.710059642791748047e-01
7.752307128906250000e+02	1.901530075073241832e+01	1.657158583402633667e-01
7.752387084960937500e+02	1.901530075073241832e+01	1.583670973777770719e-01
7.752467651367187500e+02	1.918740081787109375e+01	1.798153519630432129e-01
7.752547607421875000e+02	1.920070075988769176e+01	1.780816912651062012e-01
7.812800292968750000e+02	1.935519981384277344e+01	2.639242708683013361e-01
7.812864990234373863e+02	1.935519981384277344e+01	1.945896893739700317e-01
7.812929687500000000e+02	1.935519981384277344e+01	1.809886395931243896e-01
7.812994995117187500e+02	1.920310020446777344e+01	2.476628571748733243e-01
8.321895751953125000e+02	1.899990081787109375e+01	1.689901351928710938e-01
8.321950683593750000e+02	1.899990081787109375e+01	1.500104814767837524e-01
8.322005615234373863e+02	1.905769920349120738e+01	1.731619536876678467e-01
8.322060546875000000e+02	1.941699981689452770e+01	2.053831368684768677e-01
8.780864868164062500e+02	1.941699981689452770e+01	2.448547780513763705e-01
1.096476440429687500e+03	1.886490058898925426e+01	1.546438932418823242e-01
1.096482910156250000e+03	1.886490058898925426e+01	1.536576598882675171e-01
1.102413818359375000e+03	1.930550003051757457e+01	1.589371860027313232e-01
1.106262451171875000e+03	1.920179939270019531e+01	1.956530362367630005e-01
1.106268920898437500e+03	1.920179939270019531e+01	1.880656480789184293e-01
1.106275268554687500e+03	1.907659912109375355e+01	1.757636815309524536e-01
1.106281738281250000e+03	1.907659912109375355e+01	1.561761945486068726e-01
1.128358032226562500e+03	1.914979934692382812e+01	1.798259019851684293e-01
1.128364501953125000e+03	1.943969917297363281e+01	2.115103602409362793e-01
1.128373901367187500e+03	1.943969917297363281e+01	2.285210788249969205e-01
1.135232910156250000e+03	1.933499908447265625e+01	1.927035152912139893e-01
1.135240844726562500e+03	1.909900093078612926e+01	1.727362573146820068e-01
1.135248535156250000e+03	1.909900093078612926e+01	1.593468487262725830e-01
1.135255615234375000e+03	1.912059974670410156e+01	1.742229759693145474e-01
1.143246215820312500e+03	1.912059974670410156e+01	1.994471848011016846e-01
