5.070979919433593750e+02	2.085980033874512074e+01	4.556682109832764227e-01
4.404500000000000000e+03	2.129400062561035156e+01	1.939362436532974521e-01
4.421500000000000000e+03	2.129400062561035156e+01	1.952641755342483521e-01
4.433500000000000000e+03	2.094739913940429688e+01	1.638576686382293701e-01
4.442500000000000000e+03	2.094739913940429688e+01	1.418071389198303223e-01
4.473500000000000000e+03	2.068630027770996094e+01	1.784712523221969604e-01
4.511500000000000000e+03	2.068630027770996094e+01	1.523353010416030884e-01
4.793500000000000000e+03	2.068630027770996094e+01	1.281108111143111905e-01
4.801500000000000000e+03	2.066309928894042969e+01	1.466992497444152832e-01
4.825500000000000000e+03	2.066309928894042969e+01	1.325990408658981323e-01
4.832500000000000000e+03	2.051300048828124645e+01	1.189945042133331160e-01
4.858500000000000000e+03	2.051300048828124645e+01	1.271051615476608276e-01
4.885500000000000000e+03	2.051300048828124645e+01	1.451576054096221924e-01
