3.774367675781249432e+02	1.969790077209472656e+01	2.779112458229064941e-01
3.774465026855468750e+02	1.969790077209472656e+01	2.569383978843688965e-01
3.774562072753905682e+02	1.967020034790039062e+01	2.040771096944808682e-01
3.774659729003905682e+02	1.939780044555664062e+01	2.521873712539672852e-01
4.054216003417968750e+02	1.967020034790039062e+01	2.216340005397796908e-01
4.054297485351562500e+02	1.940900039672851562e+01	2.887514829635620117e-01
4.054378051757813068e+02	1.940900039672851562e+01	2.226985245943069180e-01
4.054459533691406250e+02	1.940900039672851562e+01	2.204424440860748013e-01
4.184527587890625000e+02	1.949340057373046875e+01	2.722427248954772949e-01
4.184700012207031250e+02	1.949340057373046875e+01	2.938064336776733398e-01
4.244339294433593750e+02	1.957220077514648438e+01	1.873115450143814087e-01
4.244393310546875000e+02	1.946520042419433238e+01	2.342744320631027222e-01
4.244447021484375000e+02	1.946520042419433238e+01	2.220079004764556885e-01
4.303658447265625000e+02	1.930310058593750000e+01	2.006447315216064453e-01
4.303729858398437500e+02	1.916970062255859730e+01	1.879677921533584317e-01
4.303802490234375000e+02	1.916970062255859730e+01	1.879311203956604004e-01
4.303875122070313068e+02	1.944580078125000000e+01	2.344221919775008878e-01
4.353447570800780682e+02	1.944580078125000000e+01	2.191306054592132291e-01
4.353503723144531250e+02	1.944580078125000000e+01	1.890909820795059204e-01
4.353559875488280682e+02	1.946039962768554332e+01	2.208920419216156006e-01
4.353616027832031250e+02	1.946039962768554332e+01	2.790707349777221680e-01
4.553812866210937500e+02	1.920120048522948863e+01	2.293920665979385098e-01
4.623013305664063068e+02	1.920120048522948863e+01	1.913403123617171964e-01
4.623099060058593750e+02	1.920120048522948863e+01	1.740714013576507568e-01
4.623185119628905682e+02	1.920149993896484375e+01	1.902365237474441251e-01
4.623271484375000000e+02	1.940970039367676137e+01	2.109050154685974121e-01
4.802608947753905682e+02	1.961420059204101207e+01	2.329331487417220792e-01
4.802688903808593750e+02	1.961420059204101207e+01	2.462180107831954678e-01
4.802769165039063068e+02	1.933799934387207031e+01	2.009173780679702759e-01
4.802849426269531250e+02	1.933799934387207031e+01	2.055952399969100675e-01
4.922111511230468750e+02	1.951569938659667969e+01	2.318769842386245728e-01
4.922181091308593750e+02	1.951569938659667969e+01	2.204220741987228394e-01
4.922251281738280682e+02	1.951569938659667969e+01	1.769898980855941495e-01
4.922320861816406250e+02	1.949169921875000000e+01	2.648469805717468262e-01
5.171478881835937500e+02	1.949169921875000000e+01	2.214064598083496094e-01
5.171547851562500000e+02	1.928689956665039062e+01	1.794578135013580322e-01
5.171617431640625000e+02	1.928689956665039062e+01	2.002379745244980136e-01
5.171687011718750000e+02	1.933329963684082031e+01	2.472267001867294312e-01
5.401437377929687500e+02	1.952770042419433238e+01	2.076879441738128662e-01
7.624639892578125000e+02	1.933329963684082031e+01	2.135071754455566406e-01
7.624704589843750000e+02	1.952770042419433238e+01	1.836737990379333219e-01
7.804077758789062500e+02	1.961860084533691762e+01	2.302034497261047641e-01
7.804189453125000000e+02	1.969239997863769176e+01	2.218622565269470492e-01
7.804415283203125000e+02	1.961860084533691762e+01	4.158637523651123047e-01
7.913522949218750000e+02	1.941049957275390270e+01	3.692987263202667236e-01
7.913651733398436363e+02	1.946470069885253551e+01	1.968632787466048917e-01
8.073311767578125000e+02	1.941080093383788707e+01	2.039654850959777554e-01
8.073376464843750000e+02	1.946470069885253551e+01	1.989745795726776123e-01
8.073441162109373863e+02	1.956119918823241832e+01	2.152804881334304810e-01
8.073505859375000000e+02	1.956119918823241832e+01	2.174514532089233121e-01
8.132926025390626137e+02	1.953109931945800781e+01	2.124832123517990112e-01
8.133001708984373863e+02	1.947820091247558238e+01	2.151671200990676880e-01
8.133076782226561363e+02	1.947820091247558238e+01	1.957925260066986084e-01
8.133151855468750000e+02	1.943040084838867188e+01	2.476337105035781583e-01
9.251090087890623863e+02	1.943040084838867188e+01	2.084690481424331943e-01
9.251138305664062500e+02	1.935090065002441051e+01	2.012369930744171143e-01
9.251186523437501137e+02	1.935090065002441051e+01	1.992104202508926392e-01
9.251234741210936363e+02	1.949950027465820312e+01	2.174514532089233121e-01
1.115491210937500000e+03	1.994009971618652344e+01	2.994355857372283936e-01
1.135386840820312500e+03	1.978790092468261719e+01	2.424413412809371948e-01
1.135395019531250000e+03	1.978790092468261719e+01	2.424140125513076782e-01
1.135403320312500000e+03	2.000449943542480469e+01	2.704027295112609863e-01
1.135411499023437500e+03	2.000449943542480469e+01	2.761175930500030518e-01
1.141401855468750000e+03	1.972039985656738281e+01	1.617306321859359464e-01
1.158396606445312500e+03	1.972039985656738281e+01	2.335886210203170776e-01
1.158403076171875000e+03	1.972039985656738281e+01	2.417882233858108521e-01
1.158409667968750000e+03	1.954859924316406250e+01	2.190906405448913297e-01
1.158416259765625000e+03	1.954859924316406250e+01	1.954583078622817716e-01
1.166311401367187500e+03	1.957220077514648438e+01	2.181971371173858365e-01
1.166320800781250000e+03	1.957220077514648438e+01	2.513294816017150879e-01
1.166328979492187500e+03	1.984900093078612926e+01	2.012827843427658081e-01
1.166337280273437500e+03	1.947629928588867188e+01	2.615900933742523193e-01
1.173338989257812500e+03	1.947629928588867188e+01	2.098325639963150024e-01
1.173352172851562500e+03	1.947629928588867188e+01	2.037269622087478360e-01
1.173365478515625000e+03	1.946540069580078125e+01	3.069747388362884521e-01
1.173378662109375000e+03	1.954739952087402344e+01	2.085203081369400024e-01
1.191215087890625000e+03	1.953899955749512074e+01	2.156978100538253507e-01
1.191222534179687500e+03	1.954739952087402344e+01	2.150539159774779996e-01
1.191230102539062500e+03	1.953899955749512074e+01	2.776235938072204590e-01
1.229142456054687500e+03	1.943009948730468750e+01	4.017729759216308594e-01
1.288116577148437500e+03	1.974239921569823863e+01	2.489558160305023193e-01
1.288121093750000000e+03	1.974239921569823863e+01	2.498492002487182340e-01
1.288125488281250000e+03	1.970359992980956676e+01	2.221955806016921720e-01
1.487441162109375000e+03	1.958040046691894531e+01	2.282935678958892822e-01
1.487448364257812500e+03	1.970359992980956676e+01	2.191106081008911133e-01
1.488473388671875000e+03	1.958040046691894531e+01	3.011396229267120361e-01
1.488480590820312500e+03	2.000589942932128906e+01	1.872873902320861539e-01
1.488487792968750000e+03	1.985129928588867188e+01	2.671965360641479492e-01
1.488495117187500000e+03	2.000589942932128906e+01	2.485716789960860928e-01
1.541320678710937500e+03	2.002540016174316406e+01	2.725141644477844238e-01
1.541335327148437500e+03	2.002540016174316406e+01	2.959614396095275879e-01
1.553314941406250000e+03	1.945809936523437145e+01	1.923993080854415894e-01
1.553328979492187500e+03	1.945809936523437145e+01	1.567517071962356290e-01
1.613143066406250000e+03	1.962890052795410156e+01	2.978601157665252686e-01
1.613147949218750000e+03	1.963520050048828125e+01	2.181379646062850675e-01
1.845382568359375227e+03	1.958359909057616832e+01	2.448829412460327148e-01
1.845390869140624773e+03	1.963520050048828125e+01	2.346443831920624057e-01
1.845399291992187500e+03	1.957069969177246094e+01	2.730204463005065363e-01
1.845407592773437273e+03	1.986849975585937145e+01	2.216961681842803955e-01
1.894396972656250000e+03	1.962190055847167969e+01	2.662855088710784912e-01
1.894404418945312500e+03	1.962190055847167969e+01	2.344221919775008878e-01
1.894411743164062500e+03	1.962190055847167969e+01	2.252022027969360352e-01
1.894419067382812500e+03	1.962750053405761719e+01	3.783600032329559326e-01
1.931238159179687500e+03	2.007309913635253551e+01	2.272783964872359952e-01
