6.253155517578125000e+02	2.070459938049316406e+01	2.572320997714996338e-01
6.253264160156250000e+02	2.131839942932128906e+01	1.905936151742935181e-01
6.253317260742187500e+02	2.111289978027344105e+01	2.670867145061492920e-01
9.842145385742188637e+02	2.136580085754394531e+01	2.164054661989212036e-01
9.842189941406250000e+02	2.158480072021484375e+01	3.274461030960083008e-01
9.842234497070312500e+02	2.158480072021484375e+01	2.691964209079742432e-01
9.842278442382812500e+02	2.136520004272460938e+01	2.454767376184463501e-01
1.247441162109375000e+03	2.113719940185546875e+01	4.926933646202087957e-01
1.253479125976562500e+03	2.080540084838867188e+01	2.705926895141601007e-01
1.258397338867187500e+03	2.041410064697265625e+01	1.478729397058486938e-01
1.258406860351562500e+03	2.041410064697265625e+01	1.738825589418411255e-01
1.258416259765625000e+03	2.041410064697265625e+01	1.892282515764236450e-01
1.307332641601562500e+03	2.039609909057616832e+01	1.561761945486068726e-01
1.307338134765625000e+03	2.039609909057616832e+01	1.417522430419921875e-01
1.307343627929687500e+03	2.051460075378417613e+01	1.658038794994354248e-01
1.307349121093750000e+03	2.066869926452636719e+01	1.759399026632308682e-01
1.601528930664062500e+03	2.103840065002441051e+01	2.089835107326507568e-01
1.601534667968750000e+03	2.106250000000000000e+01	2.076036036014556885e-01
1.601540283203125000e+03	2.116300010681152344e+01	2.204424440860748013e-01
1.601546264648437500e+03	2.116300010681152344e+01	2.478087544441223145e-01
1.657436767578125000e+03	2.078429985046386719e+01	3.539393544197082520e-01
1.657451904296875000e+03	2.092510032653808238e+01	1.446075141429901123e-01
1.657459350585937500e+03	2.074230003356933238e+01	2.075530588626861295e-01
1.672353637695312500e+03	2.092510032653808238e+01	4.092695116996764582e-01
1.700259887695312500e+03	2.093889999389648438e+01	4.515553116798400879e-01
1.702249877929687500e+03	2.119619941711425426e+01	2.104105800390243530e-01
1.702260498046875000e+03	2.093889999389648438e+01	2.405779510736465177e-01
1.702271240234375000e+03	2.085729980468750000e+01	2.030794918537139893e-01
1.702281860351562500e+03	2.060160064697265625e+01	1.812155544757843295e-01
1.717293945312500000e+03	2.060160064697265625e+01	2.910816967487335205e-01
1.729224975585937500e+03	2.008909988403320312e+01	4.043892920017241877e-01
1.991453125000000000e+03	2.007299995422363281e+01	2.622111141681671143e-01
2.019398803710937273e+03	2.007299995422363281e+01	2.815186381340026855e-01
2.022424316406250000e+03	2.021349906921386719e+01	1.574483364820480347e-01
2.022430786132812500e+03	2.067849922180176137e+01	2.012064903974532803e-01
2.022437255859375227e+03	2.067849922180176137e+01	1.965513676404952725e-01
2.022443725585937273e+03	2.058480072021484375e+01	1.854222863912582397e-01
2.041276611328124773e+03	2.056159973144531250e+01	3.745256662368774414e-01
2.046322998046875227e+03	2.042630004882812500e+01	1.614157855510711670e-01
2.046331420898437273e+03	2.042630004882812500e+01	1.739297062158584317e-01
2.046339843750000000e+03	2.044020080566406250e+01	1.853872388601303101e-01
2.046348266601562500e+03	2.058130073547363281e+01	1.739297062158584317e-01
2.077214355468750000e+03	2.044020080566406250e+01	1.788740605115890503e-01
2.077222900390625000e+03	2.026549911499023438e+01	1.541386693716049194e-01
2.077231201171875000e+03	2.022200012207031250e+01	1.515109986066818237e-01
2.077239501953125000e+03	1.999379920959472656e+01	1.369732320308685303e-01
2.340504638671875000e+03	1.960759925842284801e+01	2.804557681083679199e-01
2.340509277343750000e+03	1.960759925842284801e+01	3.573758900165557861e-01
2.384420410156250000e+03	2.004700088500976562e+01	2.049124836921691895e-01
2.414240234375000000e+03	2.028050041198730469e+01	2.754738032817840576e-01
2.414254638671875000e+03	2.028050041198730469e+01	2.755540311336517334e-01
2.440182373046875000e+03	2.027560043334960938e+01	1.534496694803237915e-01
2.440189941406250000e+03	2.017390060424804688e+01	1.463532000780105591e-01
2.440197753906250000e+03	2.017390060424804688e+01	1.445141285657882690e-01
2.440205322265625000e+03	2.015060043334960938e+01	1.473634988069534302e-01
2.487205566406250000e+03	2.019109916687012074e+01	1.484754979610443115e-01
2.487210693359375000e+03	2.017679977416991832e+01	1.758811026811599731e-01
2.487216064453125000e+03	2.027020072937012074e+01	1.490650475025177002e-01
2.487221191406250000e+03	2.017679977416991832e+01	1.556915640830993652e-01
2.679508544921875000e+03	2.021929931640624645e+01	1.307437419891357422e-01
2.679513671875000000e+03	2.021330070495605113e+01	1.472897380590438843e-01
2.679519042968750000e+03	2.021330070495605113e+01	1.465852856636047086e-01
2.679524169921875000e+03	2.013109970092773082e+01	1.408175379037857056e-01
