3.671216552734375000e+03	2.058979988098144531e+01	3.866868019104003906e-01
4.036282470703125000e+03	2.132130050659180043e+01	5.684282779693603516e-01
4.036287109375000000e+03	2.132130050659180043e+01	5.886821746826171875e-01
4.394500000000000000e+03	2.094300079345703125e+01	1.607708483934402466e-01
4.417500000000000000e+03	2.088769912719726562e+01	1.671192348003387451e-01
4.434500000000000000e+03	2.094300079345703125e+01	1.635129302740097046e-01
4.441500000000000000e+03	2.106480026245116832e+01	1.783992797136306763e-01
4.452500000000000000e+03	2.111549949645996094e+01	1.786464601755142212e-01
4.469500000000000000e+03	2.111549949645996094e+01	1.910559535026550293e-01
4.668500000000000000e+03	2.108830070495605113e+01	1.937065273523330411e-01
4.778500000000000000e+03	2.107080078125000000e+01	1.569562405347824097e-01
4.788500000000000000e+03	2.107080078125000000e+01	1.415288895368576050e-01
4.806500000000000000e+03	2.090579986572265625e+01	1.637194752693176270e-01
4.820500000000000000e+03	2.105920028686523438e+01	1.520390659570693970e-01
4.847500000000000000e+03	2.105920028686523438e+01	1.604195833206176758e-01
5.043500000000000000e+03	2.155730056762695668e+01	3.554365336894989014e-01
