5.240765380859375000e+02	1.604190063476562500e+01	7.361768186092375321e-02
4.328500000000000000e+03	2.047130012512207031e+01	1.384372860193252286e-01
4.384500000000000000e+03	2.083720016479491832e+01	1.796467900276184082e-01
4.407500000000000000e+03	2.106629943847655895e+01	1.578176170587539673e-01
4.432500000000000000e+03	2.106629943847655895e+01	1.775329709053039551e-01
4.439500000000000000e+03	2.106629943847655895e+01	2.028442621231079102e-01
4.450500000000000000e+03	2.126280021667480469e+01	1.429643779993057251e-01
4.469500000000000000e+03	2.118260002136230469e+01	1.329595446586608887e-01
4.792500000000000000e+03	2.118260002136230469e+01	1.704568564891815186e-01
4.800500000000000000e+03	2.136520004272460938e+01	1.836398392915725708e-01
4.853500000000000000e+03	2.147830009460448863e+01	2.009477466344833096e-01
4.863500000000000000e+03	2.147830009460448863e+01	2.850898504257202148e-01
