3.973605651855468750e+02	2.060709953308105113e+01	1.903383284807204923e-01
3.973674926757813068e+02	2.119099998474120738e+01	2.100771665573120117e-01
3.973743591308593750e+02	2.119099998474120738e+01	1.758908927440643311e-01
3.973811950683593750e+02	2.108239936828612926e+01	1.786258220672607422e-01
4.212676391601562500e+02	2.108239936828612926e+01	2.132130265235900879e-01
4.212753601074218182e+02	2.114340019226074574e+01	2.204628139734267911e-01
4.212830505371093750e+02	2.132150077819823863e+01	2.415987402200698853e-01
4.212908325195313068e+02	2.144230079650878906e+01	2.560310959815979004e-01
8.422410278320312500e+02	2.183629989624023438e+01	3.429487943649291992e-01
8.422482910156250000e+02	2.190730094909667969e+01	3.886075019836425781e-01
8.422556152343750000e+02	2.190730094909667969e+01	3.664413392543792725e-01
8.422628173828125000e+02	2.086240005493164062e+01	2.230780571699142456e-01
8.611353759765626137e+02	2.086240005493164062e+01	4.065653681755065363e-01
1.166177001953125000e+03	2.113870048522948863e+01	2.158692777156829556e-01
1.166183227539062500e+03	2.115649986267089488e+01	2.160029262304306030e-01
1.166189453125000000e+03	2.118040084838867188e+01	2.178625613451004028e-01
1.166195556640625000e+03	2.118040084838867188e+01	2.322353869676589688e-01
1.253093994140625000e+03	2.127190017700195668e+01	4.555017352104187012e-01
1.527260742187500000e+03	2.160820007324218750e+01	4.331374466419219971e-01
1.527266113281250000e+03	2.160820007324218750e+01	2.787379920482635498e-01
1.527271606445312500e+03	2.148380088806152344e+01	2.641363441944122314e-01
1.583157470703125000e+03	2.148380088806152344e+01	2.576909959316253662e-01
1.583165283203125000e+03	2.200219917297363281e+01	3.489949703216552734e-01
1.583173095703125000e+03	2.223159980773925426e+01	4.728319346904754639e-01
1.583180908203125000e+03	2.223159980773925426e+01	4.022451639175415039e-01
1.905213623046875227e+03	2.140940093994140625e+01	2.464474737644195557e-01
1.905218872070312500e+03	2.140940093994140625e+01	2.724753618240356445e-01
1.905223876953124773e+03	2.140940093994140625e+01	2.931303083896636963e-01
1.905229248046875227e+03	2.153739929199218750e+01	2.677107751369476318e-01
1.911174926757812500e+03	2.136890029907226562e+01	3.545194566249847412e-01
1.911180786132812500e+03	2.165239906311035156e+01	1.753838956356048306e-01
1.911186645507812500e+03	2.102599906921386719e+01	3.028192222118377686e-01
2.200406494140625000e+03	2.102599906921386719e+01	2.467640340328216275e-01
2.200412841796875000e+03	2.102599906921386719e+01	2.467640340328216275e-01
2.200419189453125000e+03	2.156410026550292969e+01	2.926501333713531494e-01
2.200425537109375000e+03	2.156410026550292969e+01	5.705534815788269043e-01
2.237298095703125000e+03	2.129960060119628906e+01	2.402849197387695590e-01
2.237304443359375000e+03	2.123430061340332031e+01	2.487487643957138062e-01
2.237310791015625000e+03	2.129780006408691762e+01	2.080773264169692716e-01
2.237317138671875000e+03	2.096409988403320312e+01	2.430998682975768765e-01
2.252293701171875000e+03	2.107690048217773082e+01	1.953334361314773282e-01
2.252301269531250000e+03	2.107690048217773082e+01	2.146405130624771118e-01
2.252308593750000000e+03	2.150760078430176137e+01	2.667216360569000244e-01
2.252316162109375000e+03	2.150760078430176137e+01	3.121629655361175537e-01
2.289187744140625000e+03	2.130310058593750000e+01	1.903128623962402344e-01
2.289192871093750000e+03	2.086240005493164062e+01	2.423867136240005216e-01
2.289198242187500000e+03	2.067939949035644531e+01	2.128106504678725919e-01
2.289203369140625000e+03	2.067939949035644531e+01	2.299939543008804321e-01
2.615323242187500000e+03	2.067939949035644531e+01	1.980111300945281705e-01
2.615330322265625000e+03	2.076230049133300781e+01	1.780408471822738647e-01
2.615337158203125000e+03	2.076230049133300781e+01	1.866628080606460294e-01
2.615344238281250000e+03	2.076230049133300781e+01	2.363695651292800903e-01
2.696120849609375000e+03	2.079789924621582031e+01	3.277779817581176758e-01
2.727140625000000000e+03	2.032460021972655895e+01	2.065169960260391235e-01
2.727145996093750000e+03	2.079789924621582031e+01	1.643368005752563477e-01
2.727151123046875000e+03	2.084639930725097656e+01	2.356898635625839233e-01
2.727156494140625000e+03	2.084639930725097656e+01	2.135071754455566406e-01
2.937347167968750000e+03	2.084639930725097656e+01	3.605592548847198486e-01
2.937361816406250000e+03	2.073719978332519531e+01	5.362896323204040527e-01
2.973366210937500000e+03	2.094009971618652344e+01	1.877603828907012662e-01
2.973373046875000000e+03	2.070159912109375355e+01	2.231415063142776489e-01
2.973380126953125000e+03	2.073620033264160156e+01	1.978953629732131958e-01
2.973387207031250000e+03	2.073620033264160156e+01	2.010237425565719882e-01
2.984285888671875000e+03	2.083460044860839844e+01	2.154130041599273682e-01
2.984292724609375000e+03	2.083460044860839844e+01	2.112960666418075562e-01
2.984299560546875000e+03	2.083460044860839844e+01	1.924917399883270264e-01
2.984306640625000000e+03	2.117569923400878906e+01	2.494906932115554810e-01
2.995331542968750000e+03	2.117569923400878906e+01	4.600557386875152588e-01
3.002176269531250000e+03	2.040999984741210938e+01	2.588823437690734863e-01
3.014107666015625000e+03	2.040999984741210938e+01	3.584853410720824640e-01
3.018169677734375000e+03	2.056399917602539062e+01	3.404047191143035889e-01
3.018183349609375000e+03	2.076469993591308238e+01	5.415297746658325195e-01
3.025089599609375000e+03	2.076469993591308238e+01	2.047187387943268100e-01
3.025096679687500000e+03	2.053590011596680043e+01	1.829649358987807950e-01
3.025103515625000000e+03	2.053590011596680043e+01	1.637041419744491577e-01
3.025110595703125000e+03	2.045409965515136719e+01	1.998935639858245572e-01
3.025141357421875000e+03	2.045409965515136719e+01	3.015047311782836914e-01
3.025155761718750000e+03	2.045409965515136719e+01	2.195718735456466397e-01
3.058101562500000000e+03	2.021170043945312500e+01	3.013480901718140204e-01
3.076108398437500000e+03	2.045610046386718750e+01	3.302642405033111572e-01
3.082115234375000000e+03	2.052930068969726562e+01	2.271664589643478394e-01
3.082120605468750000e+03	2.063260078430176137e+01	2.133415639400481900e-01
3.082125732421875000e+03	2.063260078430176137e+01	2.246166467666625699e-01
3.082131103515625000e+03	2.063260078430176137e+01	2.526815533638000488e-01
3.651428710937500000e+03	2.088220024108886719e+01	5.827932357788085938e-01
