3.893735961914063068e+02	2.011240005493164062e+01	3.310822546482086182e-01
3.933622436523437500e+02	2.015340042114257457e+01	3.316307961940765381e-01
4.043605041503905682e+02	2.011240005493164062e+01	4.444009363651276190e-01
4.233354492187500000e+02	1.996780014038085582e+01	2.616588771343231201e-01
4.233428649902343750e+02	1.996780014038085582e+01	2.901897430419921875e-01
4.461991577148437500e+02	2.056130027770996094e+01	5.168470740318297230e-01
4.462186279296875000e+02	2.058950042724609375e+01	4.872176051139832098e-01
4.532513732910156250e+02	2.058950042724609375e+01	4.003654718399047852e-01
4.581970825195313068e+02	2.034799957275390270e+01	3.664413392543792725e-01
4.641274414062500000e+02	2.034740066528320312e+01	3.129748702049255371e-01
4.911376037597656250e+02	2.034740066528320312e+01	3.485191166400909424e-01
4.911440429687500000e+02	2.034740066528320312e+01	4.828756749629974365e-01
5.071393432617188068e+02	2.051869964599609375e+01	3.473375141620635986e-01
5.071458435058593750e+02	2.051869964599609375e+01	4.031942188739776611e-01
5.130955200195312500e+02	2.051869964599609375e+01	4.866193234920501709e-01
5.131019287109375000e+02	2.091090011596680043e+01	3.345538973808288574e-01
7.573868408203125000e+02	2.070829963684082031e+01	3.680928647518157404e-01
7.783330078125000000e+02	2.052379989624023438e+01	3.998993635177611750e-01
7.863125610351561363e+02	2.025370025634765625e+01	2.879258692264556885e-01
8.052301635742187500e+02	2.025370025634765625e+01	3.112424612045288086e-01
8.122686157226561363e+02	2.050919914245605113e+01	3.594317138195037842e-01
8.122919921875000000e+02	2.050919914245605113e+01	3.574608862400054932e-01
8.342585449218750000e+02	2.049469947814941051e+01	3.831298351287841797e-01
8.682138061523436363e+02	2.055590057373046875e+01	2.442096322774887085e-01
1.113281494140625000e+03	2.060939979553222301e+01	5.070317387580871582e-01
1.113288085937500000e+03	2.060939979553222301e+01	4.020088613033295233e-01
1.132408813476562500e+03	2.014189910888671875e+01	2.802024185657500666e-01
1.145414550781250000e+03	2.014189910888671875e+01	3.001550734043121338e-01
1.164312377929687500e+03	2.038829994201660156e+01	3.418197929859161377e-01
1.253181396484375000e+03	2.038829994201660156e+01	4.565031230449677069e-01
1.500282226562500000e+03	2.086529922485351562e+01	2.945359349250793457e-01
1.514357299804687500e+03	2.016889953613280895e+01	5.271903872489929199e-01
1.843346679687500000e+03	2.059720039367676137e+01	2.980115115642548163e-01
1.843363403320312500e+03	2.038940048217773082e+01	3.977056443691253662e-01
1.869415649414062500e+03	2.059720039367676137e+01	3.512401282787322998e-01
1.894199218750000000e+03	2.038940048217773082e+01	4.924875795841217041e-01
1.905268310546875227e+03	2.001409912109375355e+01	2.843825817108154297e-01
1.905276733398437273e+03	2.001409912109375355e+01	2.603272795677185059e-01
1.905285034179687500e+03	2.025690078735351562e+01	4.340098202228545587e-01
1.961133056640624773e+03	2.077219963073730469e+01	3.190797865390777033e-01
1.993127197265624773e+03	2.025690078735351562e+01	4.977027177810668945e-01
2.221410644531250000e+03	2.065439987182616832e+01	2.878345549106597345e-01
2.229401367187500000e+03	2.044109916687012074e+01	4.024818539619445801e-01
2.237313232421875000e+03	2.065439987182616832e+01	4.113934338092803955e-01
2.250275634765625000e+03	2.044109916687012074e+01	4.353275001049041748e-01
2.279342529296875000e+03	2.073310089111328125e+01	2.400194555521011630e-01
2.350109619140625000e+03	2.042819976806640625e+01	5.423277020454406738e-01
2.583427001953125000e+03	2.042819976806640625e+01	5.566763281822204590e-01
2.583437255859375000e+03	2.010670089721680043e+01	2.588823437690734863e-01
2.602331054687500000e+03	2.010670089721680043e+01	2.943896353244780939e-01
2.609385253906250000e+03	2.040740013122558238e+01	3.038294315338134766e-01
2.609395751953125000e+03	2.047389984130859730e+01	2.890281975269317627e-01
2.609406250000000000e+03	2.047389984130859730e+01	2.999490201473236084e-01
2.609416748046875000e+03	2.047389984130859730e+01	2.998975515365600586e-01
2.617361083984375000e+03	2.025900077819823863e+01	2.768472135066986084e-01
2.617376708984375000e+03	2.013030052185058238e+01	2.548467516899108887e-01
2.634204101562500000e+03	2.010689926147460938e+01	3.065901398658752441e-01
2.634214111328125000e+03	2.013030052185058238e+01	2.304836660623550415e-01
2.634218994140625000e+03	2.016320037841796875e+01	3.119321167469024658e-01
2.643226562500000000e+03	2.016320037841796875e+01	4.437798559665679932e-01
2.678185546875000000e+03	2.005529975891112926e+01	2.372341156005859653e-01
2.942395996093750000e+03	2.005529975891112926e+01	2.447421997785567960e-01
2.942402099609375000e+03	2.017869949340820312e+01	3.256703615188598633e-01
2.942414550781250000e+03	2.017869949340820312e+01	4.184791147708892822e-01
2.957453857421875000e+03	2.034930038452148438e+01	2.445175349712372104e-01
2.970302490234375000e+03	2.034930038452148438e+01	3.535266220569610596e-01
3.051088623046875000e+03	2.011269950866699219e+01	2.829399406909942627e-01
3.051097412109375000e+03	2.011269950866699219e+01	3.348361253738403875e-01
3.115109863281250000e+03	2.011269950866699219e+01	3.887149691581726629e-01
3.290442626953125000e+03	2.000620079040527699e+01	2.601918280124664307e-01
3.290447509765625000e+03	1.988870048522948863e+01	3.141453862190246582e-01
3.290452636718750000e+03	1.988870048522948863e+01	2.947802841663360596e-01
3.302443359375000000e+03	1.985729980468750000e+01	2.798236906528472900e-01
3.312395751953125000e+03	1.996719932556152344e+01	3.492335677146912176e-01
3.312406982421875000e+03	2.038439941406250000e+01	2.779112458229064941e-01
3.323364990234375000e+03	1.997220039367676137e+01	5.615911483764648438e-01
3.323374023437500000e+03	2.050569915771484375e+01	2.774186730384826660e-01
3.323382812500000000e+03	2.028330039978027699e+01	3.725055754184722345e-01
3.323391845703125000e+03	2.046179962158203125e+01	3.293171823024749756e-01
3.340315673828125000e+03	2.046179962158203125e+01	3.764783442020416260e-01
3.340321777343750000e+03	2.046179962158203125e+01	3.852110505104064941e-01
3.358373779296875000e+03	2.003940010070800781e+01	2.988228499889373779e-01
3.375299804687500000e+03	1.998940086364746094e+01	2.890744209289550781e-01
3.375312988281250000e+03	1.998940086364746094e+01	2.451934218406676691e-01
3.375319580078125000e+03	1.994739913940429688e+01	3.464781641960144043e-01
3.657413330078125000e+03	2.031669998168945312e+01	2.724753618240356445e-01
3.657419921875000000e+03	1.994739913940429688e+01	3.618727624416351318e-01
3.657426513671875000e+03	1.997019958496093750e+01	2.583508193492889404e-01
3.657433105468750455e+03	1.989010047912597656e+01	2.757951617240905762e-01
3.676254394531249545e+03	1.997019958496093750e+01	2.643844187259674072e-01
3.676270751953125000e+03	2.002440071105956676e+01	2.902832627296447754e-01
3.676287109375000000e+03	2.002440071105956676e+01	2.838116884231567383e-01
3.676303710937500000e+03	2.002440071105956676e+01	2.370553314685821256e-01
3.696228515625000000e+03	2.005550003051757457e+01	2.885673940181732178e-01
3.696233398437500000e+03	2.005550003051757457e+01	3.260625898838043213e-01
3.703351318359375000e+03	1.978109931945800781e+01	2.498192787170409879e-01
3.703356445312500000e+03	1.978109931945800781e+01	2.357650995254516879e-01
3.703361572265625000e+03	1.966819953918456676e+01	3.309455215930938721e-01
3.703366455078125000e+03	1.963680076599120738e+01	2.273680716753005704e-01
3.729208984375000000e+03	1.963680076599120738e+01	2.320201396942138394e-01
