4.053948059082031250e+02	1.976469993591308238e+01	2.702131867408752441e-01
4.054055175781249432e+02	2.000300025939941051e+01	3.064804971218108576e-01
4.054108276367188068e+02	2.018519973754882812e+01	3.615211844444274347e-01
4.184103088378905682e+02	2.021360015869140625e+01	3.238576650619506836e-01
4.253077392578125000e+02	2.018519973754882812e+01	3.275124132633208673e-01
4.353141174316406250e+02	2.007799911499023438e+01	3.056074678897857666e-01
4.353200073242188068e+02	2.007799911499023438e+01	2.444334477186203280e-01
4.353258666992188068e+02	1.986359977722167969e+01	3.168861567974090576e-01
4.562857360839843750e+02	2.014100074768066406e+01	2.726696431636810303e-01
4.562947387695313068e+02	2.007579994201660156e+01	3.361146152019500732e-01
4.563129272460937500e+02	2.023340034484863281e+01	3.080813884735107422e-01
4.622443237304688068e+02	2.007579994201660156e+01	3.254096210002899170e-01
4.622507934570313068e+02	2.003669929504394531e+01	2.923631072044372559e-01
4.622572937011719318e+02	2.003669929504394531e+01	2.897700071334838867e-01
5.171172485351562500e+02	2.002249908447265625e+01	3.258009552955627441e-01
5.171252441406250000e+02	1.995569992065429688e+01	2.533034384250640869e-01
5.713878784179687500e+02	1.995569992065429688e+01	6.776015758514404297e-01
7.534502563476561363e+02	2.010289955139160156e+01	4.003654718399047852e-01
7.534561157226561363e+02	2.010289955139160156e+01	2.894911766052246094e-01
7.534619750976561363e+02	1.997890090942382812e+01	2.712031900882720947e-01
7.534678344726561363e+02	1.979859924316406250e+01	2.467640340328216275e-01
7.816402587890626137e+02	1.979859924316406250e+01	5.187301039695739746e-01
7.816633300781250000e+02	1.975699996948241832e+01	6.340216398239135742e-01
7.816748657226561363e+02	1.992980003356933238e+01	5.097202658653259277e-01
7.913288574218750000e+02	1.992980003356933238e+01	2.635016143321990967e-01
8.053926391601561363e+02	1.997380065917968750e+01	3.474159240722656250e-01
8.083043212890626137e+02	1.997380065917968750e+01	2.663580477237701416e-01
8.083123779296875000e+02	1.977280044555664062e+01	2.407650053501128873e-01
8.083204345703125000e+02	1.975119972229003906e+01	2.347433269023895264e-01
8.083284912109373863e+02	1.971509933471680043e+01	2.381342947483062744e-01
8.142576904296875000e+02	1.975119972229003906e+01	1.684373915195465088e-01
8.142642211914062500e+02	1.968619918823241832e+01	2.896769940853118896e-01
8.142706909179686363e+02	1.987030029296875355e+01	2.325233370065688809e-01
8.142772216796875000e+02	1.987030029296875355e+01	2.545611858367919922e-01
8.352479858398436363e+02	2.019650077819823863e+01	3.402567505836486816e-01
8.442056884765626137e+02	2.020050048828124645e+01	3.037760257720947266e-01
8.442120971679686363e+02	2.019650077819823863e+01	3.038294315338134766e-01
1.109423706054687500e+03	1.957959938049316406e+01	2.287492901086807251e-01
1.109431274414062500e+03	1.955730056762695668e+01	2.315440177917480469e-01
1.109438720703125000e+03	1.957959938049316406e+01	1.953611671924591064e-01
1.109446289062500000e+03	1.963769912719726562e+01	2.365467697381972711e-01
1.136408447265625000e+03	1.963769912719726562e+01	2.453066408634185513e-01
1.136415893554687500e+03	1.962669944763183594e+01	1.913791894912720004e-01
1.136423339843750000e+03	1.950950050354003906e+01	2.242289036512374878e-01
1.136430786132812500e+03	1.962669944763183594e+01	2.119770050048828125e-01
1.157361938476562500e+03	1.983720016479491832e+01	3.083041012287139893e-01
1.157369140625000000e+03	2.013699913024902344e+01	2.515736818313598633e-01
1.157375854492187500e+03	1.983720016479491832e+01	2.949271798133850098e-01
1.157382690429687500e+03	1.974230003356933238e+01	1.705450266599655151e-01
1.168296264648437500e+03	1.974230003356933238e+01	2.395702451467514038e-01
1.168303466796875000e+03	1.990530014038085582e+01	2.643844187259674072e-01
