oid,mjd,mag,magerr,catflags,filtercode,ra,dec
1513211200000468,58439.3912731,18.5836411,0.0434378423,0,zr,138.3117687,9.8978669
1513211200000468,58442.3928125,18.6156521,0.0445016846,0,zr,138.3117558,9.8978714
1513211200000468,58448.4646181,18.6778374,0.0466471016,0,zr,138.3117548,9.8978691
1513211200000468,58472.4355787,18.5949326,0.0438099988,0,zr,138.3117669,9.8978745
1513211200000468,58476.4391204,18.5753212,0.0431657806,0,zr,138.3117842,9.8978819
1513211200000468,58481.4347801,18.6529217,0.0457748547,0,zr,138.3117282,9.8978348
1513211200000468,58492.439838,18.5760098,0.0431882441,32768,zr,138.3117503,9.8978978
1513211200000468,58493.4364352,18.6247101,0.0448076539,0,zr,138.3117543,9.8978784
1513211200000468,58511.4151505,18.7245102,0.0483273938,0,zr,138.3117678,9.8978774
1513211200000468,58540.2560417,18.6978111,0.0473587178,0,zr,138.3117692,9.8978705
1513211200000468,58556.2085069,18.6732616,0.046485614,0,zr,138.3117722,9.8978702
1513211200000468,58558.1874306,18.6013069,0.0440215729,0,zr,138.3117323,9.8979889
1513211200000468,58574.206088,18.5889053,0.0436109267,32768,zr,138.3117367,9.897869900000002
1513211200000468,58582.2187731,18.7036972,0.0475705676,0,zr,138.3117712,9.8978963
1513211200000468,58771.5000463,18.5456505,0.0422101729,0,zr,138.3117342,9.8978754
1513211200000468,58771.5004977,18.3134594,0.0354829095,0,zr,138.311847,9.8977799
1513211200000468,58783.5115278,18.6994953,0.0474192426,0,zr,138.3117328,9.8979577
1513211200000468,58783.5119792,18.8108387,0.0515989028,0,zr,138.3118052,9.8978872
1513211200000468,58846.413912,18.7543488,0.0494338386,0,zr,138.3117822,9.8979013
1513211200000468,58846.4143634,18.6967869,0.0473219641,0,zr,138.3117604,9.8978771
1513211200000468,58854.4326736,18.6915779,0.0471354425,0,zr,138.3117738,9.8979465
1513211200000468,58854.4335764,18.6598454,0.0460155234,0,zr,138.3117917,9.8979256
1513211200000468,58896.2871181,18.675066,0.0465492345,0,zr,138.3117683,9.8979182
1513211200000468,58899.3022801,18.7072964,0.0477005653,0,zr,138.3117616,9.8979077
1513211200000468,58899.3027315,18.7390919,0.0488649309,0,zr,138.3117636,9.8978787
1513211200000468,58939.1976505,18.7327652,0.0486309715,0,zr,138.3117375,9.8979268
1513211200000468,58939.199456,18.6427879,0.0454249419,0,zr,138.3117839,9.8978866
1513211200000468,59166.5471296,18.6739559,0.0465101004,0,zr,138.3117766,9.8978881
1513211200000468,59166.5475926,18.5830116,0.0434171893,0,zr,138.3117459,9.8978741
1513211200000468,59180.4273727,18.6303444,0.0449991189,0,zr,138.311885,9.8979892
1513211200000468,59180.4278356,18.6359901,0.0451918095,0,zr,138.3116895,9.8979469
1513211200000468,59181.3683102,18.4284325,0.0386525877,0,zr,138.3117265,9.897820800000002
1513211200000468,59181.3687847,18.5389462,0.0419974029,0,zr,138.3118235,9.8978657
1513211200000468,59182.394294,18.7138157,0.0479369871,0,zr,138.3117549,9.8978556
1513211200000468,59182.3947569,18.6185265,0.0445985384,0,zr,138.3117533,9.8978877
1513211200000468,59194.3496759,18.5981712,0.0439173691,0,zr,138.3117815,9.8978774
1513211200000468,59194.3501505,18.6412163,0.0453709476,0,zr,138.3117826,9.8978612
1513211200000468,59204.4128009,18.5524368,0.0424267352,0,zr,138.3117619,9.897892
1513211200000468,59210.3302083,18.5803585,0.043330308,0,zr,138.3117789,9.897879
1513211200000468,59210.3306713,18.6407471,0.0453548171,0,zr,138.3117855,9.8979049
