oid,mjd,mag,magerr,catflags,filtercode,ra,dec
1443205400007383,58335.4789815,20.4219437,0.151642591,0,zr,22.4052746,-0.7692027
1443205400007383,58362.4115162,20.1728306,0.135125652,0,zr,22.4052642,-0.7693484
1443205400007383,58363.4541667,20.3822918,0.149288476,0,zr,22.4053158,-0.7693535999999999
1443205400007383,58425.2806366,20.5235443,0.15723753,0,zr,22.4053322,-0.7693719
1443205400007383,58719.4326389,20.6517143,0.165834427,0,zr,22.4052714,-0.7694008
1443205400007383,58763.3076852,20.5996628,0.162343144,0,zr,22.4052904,-0.7693788999999999
1443205400007383,58763.3081366,20.8562584,0.179553866,0,zr,22.405216,-0.7692995
1443205400007383,58790.202662,20.9441833,0.185451269,0,zr,22.4051915,-0.7692642
1443205400007383,58790.2031134,20.7973537,0.175602913,0,zr,22.4051693,-0.7694944999999999
1443205400007383,58812.2265972,20.9486351,0.185749888,0,zr,22.4049475,-0.7693183999999998
1443205400007383,59088.416956,20.9653587,0.186871648,0,zr,22.4052257,-0.7693202
1443205400007383,59112.4046296,20.9565945,0.186283827,0,zr,22.4052308,-0.7693436999999999
1443205400007383,59113.3463889,20.8750286,0.180812836,0,zr,22.4051244,-0.7694613
1444208300006083,58362.4147685,20.704401,0.177403212,0,zr,22.4052948,-0.7692666
1444208300006083,58432.3265278,20.4347038,0.160367817,0,zr,22.4052158,-0.7694281
1444208300006083,58759.390787,20.9054642,0.191121221,0,zr,22.4053038,-0.7693587
1444208300006083,58763.3225116,20.5816422,0.169027805,0,zr,22.4052818,-0.7692341999999999
1444208300006083,58773.3150347,20.4480743,0.161067098,0,zr,22.4053152,-0.7693440999999999
1444208300006083,58775.3117014,20.7980843,0.183794975,0,zr,22.405318,-0.7692835
1444208300006083,59061.4105324,20.71105,0.177856922,0,zr,22.4053042,-0.7692643
1444208300006083,59112.387419,20.929594,0.192767501,0,zr,22.405274,-0.7693868999999999
1444208300006083,59112.3878819,21.0010662,0.197643876,0,zr,22.4052845,-0.7694830999999999
1444208300006083,59115.3393403,20.9822998,0.196363568,0,zr,22.4054383,-0.7692583
1444208300006083,59116.3792824,20.7549248,0.180850387,0,zr,22.4052658,-0.7693851999999999
1444208300006083,59116.3797569,21.0688229,0.202266812,0,zr,22.405282,-0.7692069
