oid,mjd,mag,magerr,catflags,filtercode,ra,dec
572212300002238,58214.2183565,19.6218681,0.124142572,32768,zr,155.9905861,19.6703885
572212300002238,58217.2026273,19.6005592,0.122368075,0,zr,155.9902636,19.6702079
572212300002238,58217.2573727,19.584938,0.121075988,0,zr,155.990329,19.6701475
572212300002238,58221.2260995,19.155674,0.0890577585,0,zr,155.9900969,19.6704497
572212300002238,58224.1813542,19.5222626,0.115970768,0,zr,155.9903146,19.6701905
572212300002238,58224.1922917,19.4740677,0.112136483,0,zr,155.990265,19.6702499
572212300002238,58227.2458333,19.6195831,0.123951614,0,zr,155.9902842,19.6702238
572212300002238,58245.1527083,19.4108543,0.107236028,0,zr,155.9902576,19.670182
572212300002238,58248.1614583,19.6081104,0.122995324,0,zr,155.9902783,19.6702224
572212300002238,58254.1878125,19.6012497,0.122425362,0,zr,155.9902558,19.6702338
572212300002238,58257.2289931,19.6663284,0.127886876,0,zr,155.9903017,19.6701877
572212300002238,58262.1898727,19.5451736,0.117821872,0,zr,155.9902524,19.6702094
572212300002238,58263.213588,19.3247108,0.100805528,0,zr,155.9903053,19.6702494
572212300002238,58426.5383333,19.7449875,0.134632975,0,zr,155.9902426,19.6702053
572212300002238,58429.5226273,19.664835,0.127760202,0,zr,155.9902976,19.6702169
572212300002238,58432.5378935,19.6100883,0.12315999,0,zr,155.9903142,19.6702162
572212300002238,58438.5547569,19.618494,0.123860739,0,zr,155.9902854,19.6701917
572212300002238,58439.5554167,19.7082748,0.131466746,0,zr,155.9902862,19.6702197
572212300002238,58442.4137153,19.3063755,0.0994748324,32768,zr,155.9902437,19.6702131
572212300002238,58447.4817477,19.3567505,0.103163034,0,zr,155.9902448,19.6702656
572212300002238,58447.5403819,19.5846729,0.12105415,0,zr,155.9903823,19.6703097
572212300002238,58448.4696759,19.579277,0.120609589,0,zr,155.990317,19.6701709
572212300002238,58461.5406829,19.5922985,0.121683821,0,zr,155.9903387,19.6701775
572212300002238,58464.542662,19.677681,0.128851429,0,zr,155.9902936,19.6701778
572212300002238,58468.499537,19.7986183,0.139303818,0,zr,155.99025,19.6702084
572212300002238,58471.5236921,19.9394073,0.151703089,32768,zr,155.9901801,19.6703235
572212300002238,58476.4409491,19.6594563,0.127304584,0,zr,155.9902397,19.6702057
572212300002238,58480.4524884,19.6831779,0.129319772,0,zr,155.9900927,19.6703045
572212300002238,58481.4730093,19.5731659,0.120107315,0,zr,155.9903364,19.6701972
572212300002238,58486.4992014,19.596077,0.121996567,0,zr,155.990288,19.6701939
572212300002238,58491.5288542,19.4982834,0.114052765,0,zr,155.9902555,19.6701844
572212300002238,58492.4458218,19.7023582,0.130959272,32768,zr,155.9903901,19.6700522
572212300002238,58493.4405556,19.6971054,0.130509406,0,zr,155.9903176,19.6702087
572212300002238,58494.4559375,19.6398735,0.125652313,0,zr,155.9902972,19.6702091
572212300002238,58502.5195139,19.6407318,0.125724509,0,zr,155.9903265,19.6701734
572212300002238,58514.4378588,19.5715752,0.119976677,0,zr,155.9903003,19.6701384
572212300002238,58541.2972106,19.4620037,0.111189768,32768,zr,155.9904117,19.6700816
572212300002238,58546.3152199,19.6688938,0.128104553,0,zr,155.9903052,19.6703904
572212300002238,58559.243206,20.0498314,0.161362708,0,zr,155.990271,19.6702107
572212300002238,58572.2770718,19.8782005,0.146301925,0,zr,155.9902573,19.6702201
572212300002238,58583.260081,19.8346996,0.142469466,0,zr,155.99026,19.670173
572212300002238,58586.189838,19.9152603,0.14957279,0,zr,155.9903338,19.6701716
572212300002238,58594.1564468,19.8203316,0.141207039,0,zr,155.9903064,19.6701893
572212300002238,58597.3483912,19.6990204,0.130673289,0,zr,155.9903372,19.6702269
572212300002238,58601.2603009,19.777317,0.137442932,0,zr,155.990319,19.6701934
572212300002238,58612.1943866,19.9631729,0.15379639,0,zr,155.9903346,19.6701658
572212300002238,58634.1706944,19.8682384,0.145423308,0,zr,155.9902771,19.670213
572212300002238,58637.1776852,19.9476051,0.152425677,0,zr,155.9902987,19.6701609
572212300002238,58640.2215046,19.9315987,0.151014477,0,zr,155.9903558,19.6702226
572212300002238,58761.5162963,19.938343,0.151609302,0,zr,155.9903214,19.6701929
572212300002238,58763.5182523,19.8032265,0.139707267,0,zr,155.990275,19.6702578
572212300002238,58763.5231134,20.2235489,0.175736353,0,zr,155.990214,19.6701402
572212300002238,58765.5304861,19.7089577,0.131525412,0,zr,155.9902857,19.670183
572212300002238,58771.5342593,18.6359978,0.0601813756,0,zr,155.9899069,19.6702594
572212300002238,58776.5152431,19.8140755,0.140658066,0,zr,155.9904331,19.6701413
572212300002238,58785.5166204,20.3184738,0.182714403,0,zr,155.990367,19.6701781
572212300002238,58789.5272801,20.0323696,0.159850195,0,zr,155.9903074,19.6700901
572212300002238,58792.5074884,19.9993629,0.156972483,0,zr,155.9903754,19.6701832
572212300002238,58836.5045486,20.0160275,0.158428207,0,zr,155.9902535,19.6701942
572212300002238,58846.4243403,20.1884632,0.172966331,0,zr,155.9902487,19.6702305
572212300002238,58846.4557292,20.0703049,0.163125291,0,zr,155.9902746,19.6702084
572212300002238,58849.4535648,20.057972,0.16206494,0,zr,155.9903434,19.6701579
572212300002238,58852.4414815,20.1457653,0.169489145,0,zr,155.9902842,19.6701704
572212300002238,58855.5234028,20.0147171,0.15831387,0,zr,155.9903754,19.6702751
572212300002238,58860.395706,19.5759239,0.120333806,0,zr,155.9904223,19.6702638
572212300002238,58863.3503819,20.0509872,0.161462575,0,zr,155.9903354,19.6701317
572212300002238,58871.4886458,19.8545303,0.144214958,0,zr,155.9903574,19.6702251
572212300002238,58871.4895602,20.0200634,0.158779785,0,zr,155.9902215,19.6701967
572212300002238,58874.3317708,20.1322842,0.168370411,0,zr,155.9902804,19.6701755
572212300002238,58880.3378125,20.0053768,0.1574983,0,zr,155.9903608,19.6701832
572212300002238,58883.2743287,20.1173992,0.167125225,0,zr,155.9903105,19.6701324
572212300002238,58886.2736806,20.0876179,0.164605498,0,zr,155.9903322,19.6701541
572212300002238,58891.294537,19.874155,0.145945117,0,zr,155.9903328,19.6701386
572212300002238,58894.2890278,20.0504646,0.161417484,0,zr,155.9902276,19.6701948
572212300002238,58898.3372222,20.0233078,0.159062326,0,zr,155.9903077,19.6701948
572212300002238,58899.2986574,19.9983044,0.156879857,0,zr,155.9903269,19.6702209
572212300002238,58899.3179167,19.953968,0.152986199,0,zr,155.9902953,19.6702671
572212300002238,58900.2563773,19.9923267,0.156356364,0,zr,155.9902982,19.6702481
572212300002238,58901.3744676,19.9333763,0.151171252,0,zr,155.9903387,19.6702645
572212300002238,58903.3951968,20.151823,0.169988602,0,zr,155.9903122,19.6701921
572212300002238,58904.2337963,20.0234375,0.159073725,0,zr,155.9903239,19.6701868
572212300002238,58905.2331944,20.0701065,0.163108319,0,zr,155.990392,19.6702413
572212300002238,58906.2319329,19.9402828,0.151780322,0,zr,155.9902725,19.6702411
572212300002238,58909.316169,19.9909248,0.156233519,0,zr,155.9903339,19.6701621
572212300002238,58912.4153125,19.8874779,0.14712061,0,zr,155.9903105,19.6701901
