oid,mjd,mag,magerr,catflags,filtercode,ra,dec
748215300003703,58223.1856134,20.9077339,0.217064261,0,zr,116.9488424,50.1101998
748215300003703,58227.156713,20.7587242,0.203588247,0,zr,116.9488158,50.1101722
748215300003703,58366.5040972,20.6877937,0.197173476,0,zr,116.9489306,50.1101802
748215300003703,58372.5146528,20.6956539,0.197884321,0,zr,116.9489864,50.1102564
748215300003703,58378.5127199,21.1753826,0.241269588,0,zr,116.9488801,50.1100769
748215300003703,58382.5247917,20.7399597,0.201891184,0,zr,116.9488921,50.1101183
748215300003703,58388.5056134,21.103941,0.234808564,0,zr,116.948987,50.110138
748215300003703,58388.5112963,20.4323082,0.173052073,0,zr,116.9488479,50.1100238
748215300003703,58397.5276968,20.880064,0.21456182,0,zr,116.9487227,50.1100562
748215300003703,58397.528669,21.1303082,0.237193227,0,zr,116.9488742,50.1101138
748215300003703,58423.3875116,20.85569,0.212357521,0,zr,116.948717,50.110048
748215300003703,58425.4655208,20.8101921,0.208242774,0,zr,116.948849,50.1101448
748215300003703,58427.4679167,20.789053,0.206331015,0,zr,116.9487837,50.1102583
748215300003703,58428.4988194,20.8060265,0.207866073,0,zr,116.9488778,50.1101831
748215300003703,58428.4997338,20.5955467,0.188830853,0,zr,116.9487858,50.11014
748215300003703,58429.5150116,20.7497158,0.202773571,0,zr,116.9488326,50.110072
748215300003703,58430.4710301,20.8517609,0.212002158,0,zr,116.9488109,50.1102188
748215300003703,58432.5157176,20.9729977,0.222966433,0,zr,116.9487849,50.1101568
748215300003703,58434.441794,20.4632206,0.17631197,0,zr,116.9484721,50.1102024
748215300003703,58437.3921875,20.6130524,0.190414071,0,zr,116.9489374,50.1100933
748215300003703,58438.5086343,20.5713081,0.186638832,0,zr,116.9487997,50.1101674
748215300003703,58440.5161458,20.8923378,0.215671778,0,zr,116.9487394,50.110119
748215300003703,58440.5170602,20.8804398,0.214595795,0,zr,116.9489112,50.1100715
748215300003703,58441.4327894,20.6173668,0.190804243,0,zr,116.9489241,50.1100443
748215300003703,58442.5357755,20.564476,0.18602097,32768,zr,116.94868,50.1103177
