oid,mjd,mag,magerr,catflags,filtercode,ra,dec
400208100004496,58312.443125,19.2415447,0.0766314641,0,zr,27.860573,-3.1703012
400208100004496,58321.4835301,19.1623878,0.0724072233,0,zr,27.8607041,-3.1703497
400208100004496,58324.4845718,19.2657375,0.0779682025,0,zr,27.8606597,-3.1703766
400208100004496,58330.4352546,19.1403561,0.0712718815,0,zr,27.8607284,-3.1703962
400208100004496,58335.4596528,19.0470619,0.0666552335,0,zr,27.8606925,-3.1703484
400208100004496,58338.4978935,19.1246128,0.0704711974,0,zr,27.8606715,-3.1703819
400208100004496,58342.4808681,19.1895409,0.0738305897,0,zr,27.8606789,-3.1703862
400208100004496,58345.4809722,19.1709747,0.0728544518,0,zr,27.8606967,-3.1703834
400208100004496,58345.4819097,19.2205353,0.0754880309,0,zr,27.8606738,-3.1703881
400208100004496,58346.4210301,19.1476784,0.071647279,0,zr,27.8606654,-3.1704002
400208100004496,58347.4199306,19.250597,0.0771290883,0,zr,27.8607067,-3.1703612
400208100004496,58348.4232176,19.1525002,0.0718955472,0,zr,27.8606775,-3.1703868
400208100004496,58348.4241435,19.1662521,0.0726081952,0,zr,27.8606854,-3.1703711
400208100004496,58350.41125,19.1617393,0.0723735467,0,zr,27.8607017,-3.1703882
400208100004496,58351.4944329,19.112442,0.0698583275,0,zr,27.8607067,-3.1703693
400208100004496,58351.4958102,19.140934,0.0713014007,0,zr,27.8607012,-3.1703667
400208100004496,58352.4997801,19.1436005,0.0714379475,0,zr,27.8607083,-3.1703565
400208100004496,58353.3893866,19.1402302,0.0712654218,0,zr,27.8606794,-3.1703444
400208100004496,58353.4208102,19.2378693,0.0764302611,0,zr,27.8607066,-3.1703141
400208100004496,58353.4820718,19.1566162,0.0721081421,0,zr,27.8607119,-3.1703605
400208100004496,58354.4387153,19.1533375,0.0719387159,0,zr,27.860687,-3.1704449
400208100004496,58354.4396412,19.2116318,0.0750083104,0,zr,27.860699,-3.1703951
400208100004496,58355.417037,19.2642956,0.0778879672,0,zr,27.860713,-3.1703624
400208100004496,58355.4795718,19.2168312,0.0752881169,0,zr,27.8607288,-3.170384
400208100004496,58356.4371759,19.1068344,0.0695777014,0,zr,27.8607312,-3.1703525
400208100004496,58356.4788079,19.1360569,0.0710523278,0,zr,27.8607483,-3.1704129
400208100004496,58357.4191782,19.052721,0.0669265613,0,zr,27.8607068,-3.1703994
400208100004496,58357.4201042,19.2222366,0.0755800009,0,zr,27.8607232,-3.1703469
