5.870548437500000000e+04 1.501402568817138672e+01 1.271638460457324982e-02
5.870845312500000000e+04 1.504287383168601444e+01 1.272141560912132263e-02
5.873451171875000000e+04 1.505274833191132799e+01 9.681394323706626892e-03
5.873546875000000000e+04 1.512012105601629486e+01 1.271783653646707535e-02
5.873751562500000000e+04 1.502976480491381395e+01 9.673293679952621460e-03
5.874649218750000000e+04 1.502010076656476123e+01 9.664776735007762909e-03
5.874750781250000000e+04 1.508442356750577495e+01 1.270082034170627594e-02
5.874948437500000000e+04 1.502689840492513440e+01 9.664148092269897461e-03
5.875646484375000000e+04 1.519549408606423668e+01 1.271916087716817856e-02
5.875739453125000000e+04 1.516601822908533315e+01 9.691363200545310974e-03
5.875846875000000000e+04 1.517693614928182555e+01 9.693530388176441193e-03
5.875946484375000000e+04 1.523375864384910550e+01 1.272712089121341705e-02
5.876045312500000000e+04 1.522984595422138376e+01 9.708161465823650360e-03
5.876045703125000000e+04 1.522681301073538762e+01 9.707137010991573334e-03
5.876452734375000000e+04 1.530100299580137779e+01 9.729135781526565552e-03
5.876453125000000000e+04 1.530712151105561603e+01 9.731547906994819641e-03
5.876548828125000000e+04 1.529803339684271357e+01 9.726731106638908386e-03
5.876641406250000000e+04 1.532289816157245887e+01 9.735361672937870026e-03
5.876644531250000000e+04 1.541444119327434059e+01 1.278768293559551239e-02
5.876736718750000000e+04 1.529283137890707422e+01 9.722349233925342560e-03
5.876737109375000000e+04 1.531830089971551345e+01 9.732211008667945862e-03
5.876838671875000000e+04 1.535108664468728890e+01 9.744397364556789398e-03
5.877051562500000000e+04 1.536106102605761592e+01 9.745609015226364136e-03
5.877232421875000000e+04 1.529994307210768589e+01 1.273426320403814316e-02
5.877543359375000000e+04 1.540150241351759419e+01 1.276825275272130966e-02
5.877749609375000000e+04 1.534818392887640570e+01 9.730599820613861084e-03
5.877751953125000000e+04 1.536512725917137168e+01 9.737414307892322540e-03
5.877850781250000000e+04 1.539460652205829660e+01 1.276110950857400894e-02
5.877948828125000000e+04 1.535083457902170601e+01 9.729055687785148621e-03
5.878446484375000000e+04 1.530594683799546729e+01 1.272374484688043594e-02
5.878742578125000000e+04 1.524519112208315974e+01 1.270619779825210571e-02
5.878943359375000000e+04 1.525035557476152981e+01 1.069165300577878952e-02
5.879034375000000000e+04 1.526249840707539462e+01 1.270782575011253357e-02
5.879035156250000000e+04 1.529770277614588458e+01 1.271618716418743134e-02
5.879252734375000000e+04 1.533557665074774334e+01 1.272449083626270294e-02
5.879352734375000000e+04 1.531912045903117559e+01 1.271900255233049393e-02
5.879428515625000000e+04 1.534541257399319569e+01 1.272563263773918152e-02
5.879528906250000000e+04 1.537061643195469607e+01 1.273225806653499603e-02
5.879626171875000000e+04 1.533044131308492020e+01 1.271959859877824783e-02
5.879723828125000000e+04 1.536574925719887474e+01 1.272873673588037491e-02
5.880025000000000000e+04 1.538269174081237800e+01 1.273083500564098358e-02
5.880223046875000000e+04 1.535388145273890714e+01 1.272050943225622177e-02
