5.871544921875000000e+04 1.422403335571289062e+01 1.058183517307043076e-02
5.874045312500000000e+04 1.419333655942026340e+01 9.295415133237838745e-03
5.874445703125000000e+04 1.420419553694232739e+01 9.295625612139701843e-03
5.874545703125000000e+04 1.419629945932833692e+01 9.294813498854637146e-03
5.874845312500000000e+04 1.420588014248783537e+01 9.295154362916946411e-03
5.875048437500000000e+04 1.425287514343999540e+01 1.057564467191696167e-02
5.875048828125000000e+04 1.421692830995805679e+01 9.295711293816566467e-03
5.875650781250000000e+04 1.429436975511149477e+01 1.058020349591970444e-02
5.875853125000000000e+04 1.432070146959735446e+01 9.305234998464584351e-03
5.875853515625000000e+04 1.430493629199920491e+01 9.303227998316287994e-03
5.876053125000000000e+04 1.432675894663255711e+01 9.305541403591632843e-03
5.876142578125000000e+04 1.433036861143422058e+01 9.305770508944988251e-03
5.876444921875000000e+04 1.445222164485149996e+01 9.325076825916767120e-03
5.876445312500000000e+04 1.441091230068841078e+01 9.317304007709026337e-03
5.876541406250000000e+04 1.440149594095044350e+01 9.315362200140953064e-03
5.876651171875000000e+04 1.445038575999160990e+01 1.060719415545463562e-02
5.876938671875000000e+04 1.442110573378894856e+01 9.317399933934211731e-03
5.877034375000000000e+04 1.443401773829464041e+01 9.319443255662918091e-03
5.877137109375000000e+04 1.441936210481049940e+01 9.316422045230865479e-03
5.877248828125000000e+04 1.443383006570711125e+01 9.318585507571697235e-03
5.877253515625000000e+04 1.442185969600393136e+01 1.059814356267452240e-02
5.877536328125000000e+04 1.455968614790288918e+01 1.063147280365228653e-02
5.877649218750000000e+04 1.443535352534587268e+01 9.317476302385330200e-03
5.877747656250000000e+04 1.444777066056588666e+01 9.319351986050605774e-03
5.877846484375000000e+04 1.444473637703784874e+01 9.318444877862930298e-03
5.877849218750000000e+04 1.449584863971017867e+01 1.061253901571035385e-02
5.878148828125000000e+04 1.442234807744731562e+01 1.059459801763296127e-02
5.878240234375000000e+04 1.441634858246868234e+01 9.312363341450691223e-03
5.878339843750000000e+04 1.438509986934248985e+01 9.307377040386199951e-03
5.878340234375000000e+04 1.439218949673701609e+01 9.308382868766784668e-03
5.878450781250000000e+04 1.427875729645834824e+01 1.057012472301721573e-02
5.878642968750000000e+04 1.421877162288085295e+01 9.291006252169609070e-03
5.878750781250000000e+04 1.430574254841862469e+01 1.057288795709609985e-02
5.879047656250000000e+04 1.436329200833450415e+01 1.058060303330421448e-02
5.879147656250000000e+04 1.434325184197539649e+01 1.057715620845556259e-02
5.879350781250000000e+04 1.438241050106964636e+01 1.058278698474168777e-02
5.879351171875000000e+04 1.438450955076641868e+01 1.058314181864261627e-02
5.879443359375000000e+04 1.438450010922185740e+01 1.058283448219299316e-02
5.879654296875000000e+04 1.443763606962460599e+01 1.059177238494157791e-02
5.879742968750000000e+04 1.443708673567969747e+01 1.059132628142833710e-02
5.879827343750000000e+04 1.442495298202341303e+01 9.308916516602039337e-03
5.879828125000000000e+04 1.442884113726412743e+01 9.949529543519020081e-03
5.879931640625000000e+04 1.446240044124726332e+01 1.059565693140029907e-02
5.879932031250000000e+04 1.442025186368573486e+01 9.307956323027610779e-03
5.879947656250000000e+04 1.443352369652734346e+01 1.058987248688936234e-02
5.880436328125000000e+04 1.437569806604249045e+01 9.939507581293582916e-03
5.880537109375000000e+04 1.438658367546853079e+01 1.057966053485870361e-02
5.880538281250000000e+04 1.437810745572339854e+01 1.057832874357700348e-02
5.880648437500000000e+04 1.434027205230557733e+01 1.057253684848546982e-02
5.881227734375000000e+04 1.426175650261944305e+01 9.926519356667995453e-03
5.881230468750000000e+04 1.426312702029665580e+01 1.056248508393764496e-02
5.882727734375000000e+04 1.421456148556535481e+01 1.055660191923379898e-02
5.882729296875000000e+04 1.419690425570254178e+01 1.055562868714332581e-02
